Time	Volt	Xaxis	Yaxis	Zaxis
190085	32	623	514	663
190109	32	624	514	664
190133	32	620	513	661
190157	32	622	516	662
190181	32	625	518	661
190205	32	626	518	661
190229	32	623	517	662
190253	32	624	516	661
190283	32	623	515	662
190307	31	623	514	662
190331	32	627	512	663
190355	32	624	518	660
190379	32	623	515	659
190403	33	622	516	661
190427	32	623	516	664
190451	32	623	517	661
190475	32	625	516	660
190499	32	626	516	661
190523	32	623	517	662
190547	32	622	516	662
190571	32	625	517	662
190595	32	625	516	662
190619	32	623	517	663
190643	32	621	516	664
190667	32	621	515	662
190691	32	626	517	661
190715	32	625	518	662
190739	32	622	517	663
190763	32	622	516	662
190787	32	626	516	661
190817	32	624	517	662
190841	31	625	516	661
190865	32	622	515	662
190889	32	626	516	663
190913	32	624	518	662
190937	33	621	515	662
190961	33	622	517	661
190985	33	623	516	661
191009	34	625	517	662
191033	33	624	515	663
191057	34	620	515	663
191081	35	624	517	662
191105	35	623	518	662
191129	36	623	517	663
191153	36	623	516	663
191177	36	622	516	663
191201	36	622	517	661
191225	37	625	518	663
191249	38	624	517	662
191273	38	623	516	661
191297	38	626	519	661
191321	37	624	519	664
191350	36	622	511	665
191374	34	623	518	663
191398	32	626	517	660
191422	32	625	519	661
191446	31	626	519	663
191470	30	628	519	686
191494	30	620	523	678
191518	32	623	509	626
191542	32	638	513	637
191566	32	582	511	642
191590	31	653	526	661
191614	29	614	521	663
191638	30	628	511	667
191662	30	632	521	660
191686	30	626	517	665
191710	31	633	522	656
191734	30	623	515	662
191758	30	619	511	664
191782	31	621	518	662
191806	31	621	519	661
191830	30	625	516	664
191854	30	622	517	663
191883	30	620	514	662
191917	30	628	515	661
191941	30	627	520	660
191965	31	629	517	659
191989	31	625	518	662
192013	31	621	514	662
192037	31	625	515	663
192061	30	624	516	662
192085	31	626	517	660
192109	32	627	517	662
192133	31	622	517	662
192157	31	621	515	661
192181	31	625	518	661
192205	30	625	517	660
192229	31	628	516	661
192253	31	625	516	661
192277	30	624	517	660
192301	31	625	517	661
192325	31	622	516	662
192349	32	626	517	660
192373	31	628	516	660
192397	31	628	516	661
192421	31	624	515	661
192451	31	625	517	661
192475	31	625	517	661
192499	31	624	517	661
192556	32	625	517	661
192580	31	625	516	661
192604	31	627	517	661
192628	31	627	517	660
192652	31	626	518	661
192676	31	626	517	661
192700	32	626	517	660
192724	31	628	515	661
192748	31	626	516	659
192772	31	625	517	660
192796	31	625	518	662
192820	31	625	516	660
192844	32	626	517	662
192868	31	626	518	659
192892	30	625	516	662
192916	32	626	512	662
192940	31	624	513	662
192964	31	623	516	663
192988	31	626	516	661
193018	32	623	515	662
193042	31	624	517	660
193066	31	626	515	661
193090	32	626	516	660
193114	32	626	515	661
193138	31	625	513	662
193162	31	622	514	662
193186	31	623	515	663
193210	31	621	516	662
193234	32	624	516	661
193258	31	629	519	660
193282	31	628	518	659
193306	31	624	516	661
193330	31	624	519	661
193354	30	625	516	662
193378	31	624	515	662
193402	31	623	515	660
193426	31	626	516	661
193450	31	624	516	661
193474	31	628	516	661
193498	30	624	517	661
193522	32	628	515	663
193551	32	625	517	661
193575	32	621	515	662
193599	33	616	517	658
193623	35	635	515	661
193647	35	625	518	662
193671	35	620	512	661
193695	36	629	516	660
193719	35	628	518	661
193743	34	626	519	659
193767	34	630	517	659
193791	32	628	517	660
193815	32	626	515	661
193839	31	624	514	661
193863	31	622	514	661
193887	30	626	515	662
193911	31	629	518	657
193935	31	631	518	658
193959	31	633	519	657
193983	31	636	518	655
194007	30	635	518	656
194031	30	632	516	655
194055	30	632	517	658
194082	30	630	516	658
194106	30	631	514	658
194130	30	630	516	657
194154	31	632	519	656
194178	31	631	518	657
194202	30	630	520	657
194226	31	631	516	658
194250	31	629	517	660
194274	30	630	515	658
194298	30	631	517	657
194322	30	632	517	657
194346	30	630	516	658
194370	30	629	516	658
194394	31	629	517	659
194418	29	631	516	657
194442	29	632	515	656
194466	30	632	516	657
194490	30	630	517	658
194514	29	630	515	657
194538	30	631	517	657
194562	30	632	518	658
194586	30	632	517	657
194610	31	631	517	658
194638	30	632	516	657
194662	30	630	516	659
194686	30	629	517	657
194710	30	629	517	658
194734	30	631	517	657
194758	30	633	518	657
194782	29	633	516	657
194806	29	635	516	656
194830	30	633	518	657
194854	29	631	516	657
194878	30	629	517	657
194902	29	632	516	658
194926	30	633	516	656
194950	30	633	519	657
194974	30	631	517	658
194998	30	631	520	658
195022	30	635	517	658
195046	29	633	515	657
195070	30	632	517	658
195094	30	632	517	656
195118	29	632	517	657
195142	29	633	521	657
195170	29	631	518	658
195194	29	630	517	657
195218	30	632	518	656
195242	30	633	517	658
195266	30	630	517	656
195290	31	630	517	658
195314	31	630	517	659
195338	32	630	518	658
195362	31	632	519	657
195386	31	631	515	659
195410	31	626	517	659
195434	31	632	516	658
195458	31	633	519	658
195482	30	627	516	658
195506	30	630	517	658
195530	30	630	517	657
195554	30	631	518	657
195578	30	629	517	658
195602	30	631	517	658
195626	30	630	519	658
195650	30	629	517	658
195674	30	629	517	662
195702	30	628	516	658
195726	30	628	517	659
195750	30	630	518	657
195774	30	629	517	660
195798	31	628	516	659
195822	30	629	521	661
195846	29	629	516	660
195870	30	628	517	660
195894	30	629	518	659
195918	30	628	518	659
195942	30	628	517	659
195966	29	628	517	660
195990	30	628	517	660
196014	30	628	516	659
196038	30	629	518	660
196062	30	627	517	660
196086	30	627	519	660
196110	30	627	517	658
196134	30	628	518	659
196158	29	628	518	660
196182	30	627	518	659
196206	30	629	516	659
196233	29	628	518	659
196257	29	627	519	660
196281	30	627	519	658
196305	29	628	518	659
196329	31	628	518	659
196353	30	627	517	660
196377	31	627	517	660
196401	30	626	517	660
196425	30	627	517	660
196449	31	629	517	660
196473	30	627	519	659
196497	30	627	519	660
196521	30	628	517	661
196545	30	626	516	660
196569	30	627	509	659
196593	30	629	515	661
196617	30	630	519	660
196641	30	626	520	664
196665	30	626	519	660
196689	30	625	519	663
196713	30	630	519	662
196737	29	625	515	659
196761	30	633	511	660
196790	30	624	505	666
196814	30	620	514	661
196838	30	632	512	659
196862	29	628	515	654
196886	29	629	511	658
196910	29	623	518	662
196934	30	621	511	674
196958	30	616	509	668
196982	30	625	517	662
197006	29	597	514	669
197030	29	598	512	672
197054	27	607	523	668
197078	26	607	524	662
197102	26	583	517	674
197126	25	588	508	676
197150	25	588	518	669
197174	25	605	521	672
197198	26	577	512	679
197222	26	578	518	692
197246	27	596	505	684
197270	27	583	507	685
197294	27	585	503	689
197323	28	568	497	689
197347	27	562	500	682
197371	28	559	500	689
197395	27	566	508	669
197452	26	563	497	700
197476	26	562	506	681
197500	26	566	507	678
197524	25	588	511	681
197548	26	568	501	683
197572	26	563	497	686
197596	26	574	502	683
197620	25	588	511	677
197644	26	581	506	679
197668	24	575	500	683
197692	25	571	503	684
197716	25	577	513	679
197740	25	583	513	679
197764	26	581	513	677
197788	26	585	513	678
197812	26	583	511	680
197836	26	578	507	681
197860	26	582	506	685
197888	26	584	508	681
197912	27	584	507	679
197936	27	582	509	679
197960	27	582	510	680
197984	27	583	509	680
198008	28	583	509	679
198032	28	583	510	680
198056	28	582	510	680
198080	28	583	509	680
198104	28	586	510	678
198128	29	584	509	679
198152	28	579	506	681
198176	28	584	508	680
198200	29	589	511	677
198224	29	590	511	678
198248	28	587	510	680
198272	29	586	507	678
198296	28	586	509	679
198320	29	584	508	678
198344	28	589	509	678
198368	28	588	511	678
198392	29	587	509	679
198416	30	587	509	679
198437	28	589	509	677
198461	29	588	508	678
198485	27	588	508	679
198509	27	587	507	678
198533	29	588	509	679
198569	28	589	508	679
198593	28	589	509	678
198617	28	586	507	679
198641	27	587	507	680
198665	28	588	511	678
198689	28	586	511	679
198713	29	587	512	677
198737	28	590	511	677
198761	29	586	510	677
198785	29	587	509	680
198809	29	588	509	679
198833	30	588	510	678
198857	30	588	510	680
198881	29	585	509	680
198905	28	586	509	679
198929	30	587	509	682
198953	30	583	510	680
198982	30	578	512	683
199006	31	585	510	684
199030	34	581	511	684
199054	38	579	506	685
199078	39	572	507	689
199102	41	573	507	689
199126	42	574	510	686
199150	41	565	510	685
199174	39	557	513	685
199198	44	560	509	692
199222	61	546	511	689
199246	79	532	509	686
199270	86	525	511	689
199294	103	526	505	694
199318	107	520	508	689
199342	49	509	507	685
199366	37	492	509	675
199390	37	493	507	675
199414	38	494	508	679
199438	40	490	507	675
199462	45	491	515	671
199486	57	494	521	675
199515	56	482	529	663
199539	51	488	519	673
199563	43	476	529	688
199587	42	480	539	691
199611	40	474	547	681
199635	34	478	548	677
199659	30	482	557	686
199683	29	487	568	674
199707	29	496	569	664
199731	29	503	565	669
199755	30	524	571	690
199779	29	528	581	695
199803	29	512	574	677
199827	30	512	573	666
199851	33	515	579	665
199875	34	519	582	651
199899	40	544	579	657
199923	74	579	587	679
199947	72	566	588	672
199971	42	555	593	656
199995	42	563	602	650
200019	30	560	611	642
200048	29	628	613	668
200072	31	596	636	682
200096	31	603	597	722
200120	30	593	607	706
200144	30	592	598	672
200168	29	582	590	642
200192	29	582	588	629
200216	29	581	575	652
200240	29	611	583	675
200264	29	607	583	677
200288	30	590	576	676
200312	29	579	575	674
200336	30	570	572	674
200360	29	580	571	675
200384	30	578	574	679
200408	30	585	570	677
200432	31	592	573	679
200456	31	587	572	681
200480	31	578	570	671
200504	32	584	575	677
200528	31	583	576	675
200552	33	583	576	676
200580	32	580	577	672
200604	33	586	578	673
200628	33	583	574	674
200652	34	583	574	664
200676	33	579	576	677
200700	34	577	574	673
200724	33	583	575	675
200748	33	576	570	677
200772	33	576	570	673
200796	33	576	571	671
200820	33	573	570	669
200844	34	575	571	670
200868	32	578	571	669
200892	32	579	574	670
200916	32	576	573	672
200940	31	577	574	673
200964	33	580	573	675
200988	32	579	569	675
201012	32	578	567	680
201036	32	575	566	679
201060	31	577	571	679
201084	30	577	572	674
201108	31	575	579	670
201137	30	574	580	669
201161	31	578	584	669
201185	31	581	582	668
201209	30	581	579	670
201233	30	579	575	671
201257	30	578	575	672
201281	30	581	575	672
201305	31	579	573	675
201329	30	579	574	674
201353	30	579	574	674
201377	29	579	577	673
201401	30	577	577	673
201425	31	577	577	672
201449	30	578	577	671
201488	29	579	577	672
201512	30	579	574	671
201536	30	577	573	672
201560	30	575	573	671
201584	30	578	573	670
201608	29	578	573	671
201632	29	578	574	672
201656	30	579	575	672
201685	29	581	571	675
201709	29	578	571	675
201733	30	577	570	675
201757	29	578	571	673
201781	30	577	572	672
201805	29	577	574	671
201829	29	578	574	672
201853	29	578	573	673
201877	29	577	574	673
201901	30	579	572	675
201925	30	578	571	674
201949	29	577	571	674
201973	29	578	572	674
201997	30	578	570	672
202021	30	576	570	672
202045	30	577	572	671
202069	29	575	575	670
202093	29	578	576	672
202117	29	579	574	673
202141	29	581	570	676
202165	29	579	567	679
202189	29	578	566	680
202218	29	579	567	676
202242	29	577	569	673
202266	29	577	573	670
202290	29	578	574	670
202314	30	578	570	671
202371	29	577	571	673
202395	28	579	571	675
202419	29	582	569	679
202443	29	580	564	679
202467	29	579	561	682
202491	29	577	556	679
202515	29	575	558	674
202539	29	572	564	671
202563	29	574	573	670
202587	29	577	577	673
202611	28	583	572	675
202635	28	584	568	681
202659	29	583	556	682
202683	29	580	549	680
202707	29	578	550	678
202731	28	581	552	677
202755	29	579	557	674
202779	28	577	563	671
202800	28	579	567	672
202824	29	584	565	676
202848	29	586	554	681
202872	29	584	549	684
202896	28	579	550	683
202920	28	583	550	681
202944	29	583	546	679
202968	29	579	546	675
202992	28	583	548	674
203016	28	587	548	674
203040	28	588	544	674
203064	29	584	544	673
203088	28	586	548	674
203112	28	587	547	665
203136	28	594	543	678
203160	28	594	540	677
203184	28	582	534	675
203208	28	582	541	669
203232	28	586	550	666
203256	28	589	557	674
203280	28	586	559	679
203304	28	600	554	695
203333	28	594	534	694
203357	28	579	532	683
203381	28	584	534	673
203405	28	595	537	669
203429	28	589	542	664
203453	28	588	547	671
203477	29	589	542	672
203501	28	593	535	678
203525	28	598	528	670
203549	28	590	534	654
203573	28	578	534	667
203597	29	592	540	697
203621	28	587	535	691
203645	29	579	525	683
203669	28	580	517	679
203693	30	577	517	666
203717	30	581	526	663
203741	31	577	534	648
203765	30	562	529	658
203789	31	581	531	646
203813	31	592	522	673
203837	31	594	496	687
203866	31	548	479	704
203890	31	558	473	694
203914	30	561	486	653
203938	33	565	486	633
203972	34	578	482	643
203996	37	590	477	654
204020	37	578	464	669
204044	37	578	468	658
204068	36	574	487	657
204092	33	577	488	632
204116	40	558	470	649
204140	62	565	455	701
204164	45	612	454	808
204188	46	625	443	841
204212	25	608	466	792
204236	26	624	489	700
204260	24	606	480	635
204284	24	566	473	589
204308	24	580	473	579
204332	24	633	447	611
204356	24	655	435	651
204380	24	643	416	680
204409	25	613	417	686
204433	24	599	437	668
204457	25	610	455	658
204481	24	625	458	647
204505	23	622	449	638
204529	25	648	452	648
204553	24	654	431	663
204577	25	631	442	659
204601	23	632	449	663
204625	24	643	439	691
204649	28	638	451	711
204673	45	627	453	708
204697	44	605	474	708
204721	46	604	485	712
204745	59	589	493	715
204769	30	569	507	706
204793	28	569	519	700
204817	29	564	527	687
204841	28	569	535	674
204865	27	575	535	668
204889	28	565	550	637
204913	27	566	557	630
204937	27	575	560	642
204965	28	573	574	649
204989	28	577	581	654
205013	29	566	585	644
205037	30	577	589	647
205061	30	578	595	658
205085	31	567	586	672
205109	30	566	582	679
205133	29	560	582	655
205157	29	544	577	652
205181	29	532	563	672
205205	34	539	556	694
205229	34	526	553	681
205253	35	527	554	660
205277	36	531	550	652
205301	36	545	554	670
205325	38	551	555	683
205349	38	519	539	705
205373	36	542	526	691
205397	39	560	550	678
205421	43	525	545	673
205445	50	520	549	668
205469	53	537	545	687
205498	56	560	533	700
205522	49	571	545	659
205546	44	563	556	663
205570	42	568	556	690
205594	41	595	567	688
205618	40	590	573	683
205642	41	565	572	679
205666	40	557	572	686
205690	39	577	573	678
205714	39	589	569	675
205738	37	591	569	674
205762	36	592	568	670
205786	35	599	569	670
205810	36	603	574	665
205834	35	598	581	671
205858	36	584	578	673
205882	37	585	574	671
205906	40	591	569	673
205930	42	588	573	670
205954	45	593	572	667
205978	49	593	570	671
206002	51	595	572	668
206031	51	587	565	671
206055	50	599	561	674
206079	50	593	563	666
206103	48	598	564	666
206127	49	601	566	671
206151	49	589	561	669
206175	50	582	557	673
206199	51	589	557	675
206223	52	595	565	675
206247	54	591	563	669
206271	56	593	562	672
206295	60	592	557	671
206319	66	594	557	673
206343	72	596	559	671
206367	73	592	556	673
206391	73	584	554	674
206415	78	589	559	675
206439	84	590	562	669
206463	89	597	566	673
206487	92	600	569	665
206511	87	597	564	674
206535	81	595	562	670
206564	76	593	559	672
206588	75	591	554	670
206612	73	594	555	671
206636	73	596	561	669
206660	73	596	563	668
206684	71	592	563	670
206708	72	589	561	671
206732	72	591	560	673
206756	74	593	558	673
206780	76	594	562	673
206804	79	592	562	672
206828	81	590	563	673
206852	82	592	562	673
206876	81	592	563	672
206900	81	592	560	672
206924	81	593	558	669
206948	83	596	559	668
206972	82	593	565	671
206996	81	592	570	670
207020	82	595	564	680
207044	82	581	554	666
207068	87	602	562	681
207092	90	583	546	684
207120	91	603	564	692
207144	93	616	553	694
207168	86	621	583	630
207192	76	610	574	644
207216	50	575	548	686
207273	32	516	548	701
207297	31	527	547	705
207321	31	547	558	702
207345	30	540	560	691
207369	30	533	559	687
207393	31	518	565	679
207417	32	517	569	667
207441	33	507	568	673
207465	33	497	566	672
207489	32	506	563	663
207513	30	508	556	674
207537	29	495	548	676
207561	29	478	543	648
207585	28	460	533	643
207609	29	464	532	672
207633	29	483	537	682
207657	30	482	535	662
207686	29	440	525	658
207710	30	439	522	651
207734	30	462	513	657
207758	32	489	504	677
207782	32	483	505	682
207806	33	505	512	681
207830	31	568	508	693
207854	30	591	519	700
207878	33	572	522	701
207902	33	589	519	692
207926	33	613	518	690
207950	35	601	519	689
207974	33	595	520	682
207998	34	604	521	674
208022	34	585	532	660
208046	33	547	543	650
208070	33	605	524	667
208094	31	619	528	676
208118	32	609	524	691
208142	30	623	506	680
208166	30	590	503	673
208190	31	619	493	681
208219	30	618	475	678
208243	30	605	475	671
208267	30	573	477	657
208291	30	595	478	658
208315	29	603	483	654
208339	29	592	491	655
208363	29	618	508	693
208387	29	657	493	722
208411	29	627	497	669
208435	29	610	512	663
208459	29	642	506	652
208483	29	642	519	646
208507	28	655	507	657
208531	29	637	494	658
208555	28	624	498	657
208579	28	631	506	661
208603	29	618	497	668
208627	29	601	495	671
208651	29	599	496	670
208675	29	617	497	661
208699	30	608	502	670
208723	29	599	495	674
208752	29	597	497	670
208776	29	604	500	676
208800	29	602	498	673
208824	28	582	498	675
208848	29	590	500	676
208872	29	590	498	681
208896	29	574	498	678
208920	30	574	501	675
208944	28	570	502	682
208968	28	582	503	680
208992	30	586	501	679
209016	28	580	500	678
209040	28	591	502	680
209064	28	588	502	680
209088	29	583	500	680
209112	29	585	504	678
209136	29	575	496	679
209160	29	579	503	680
209184	29	569	498	680
209208	29	569	500	678
209232	29	581	499	681
209256	28	571	497	679
209280	28	584	496	688
209308	27	583	499	677
209332	27	584	498	674
209356	26	589	495	680
209380	26	571	496	679
209404	26	588	487	684
209428	26	611	492	673
209452	26	614	498	668
209476	26	623	501	669
209500	27	640	506	668
209524	27	658	514	663
209548	27	642	522	650
209572	27	647	527	628
209596	28	671	520	635
209620	28	670	512	642
209644	27	633	513	631
209668	27	624	507	632
209692	28	650	492	634
209716	28	650	492	619
209740	28	642	484	621
209764	28	671	473	671
209788	28	665	496	632
209812	28	650	507	638
209842	28	659	510	643
209866	28	646	514	645
209890	28	650	514	649
209914	29	649	512	648
209938	28	642	513	653
209962	28	642	513	650
209986	28	641	510	648
210010	29	644	508	646
210034	28	651	507	644
210058	30	651	507	646
210082	28	648	507	644
210106	29	647	506	646
210130	29	646	508	648
210154	29	645	509	648
210178	30	646	511	648
210202	30	646	511	646
210226	29	643	511	647
210250	29	646	513	646
210274	29	648	511	646
210298	29	648	508	645
210322	29	646	508	646
210358	29	646	510	650
210388	30	642	511	650
210412	29	641	512	648
210436	29	643	512	649
210460	29	642	512	648
210484	30	644	511	650
210508	29	643	510	648
210532	29	644	510	648
210556	29	645	510	648
210580	29	646	510	648
210604	28	642	508	647
210628	29	644	511	648
210652	29	649	512	647
210676	29	647	510	647
210700	30	644	508	647
210724	30	644	509	648
210748	29	646	509	647
210772	29	646	510	646
210796	29	646	510	647
210820	30	648	510	648
210844	29	643	514	648
210868	29	646	518	648
210892	30	647	516	647
210921	29	650	513	644
210945	29	652	511	642
210969	29	650	509	644
210993	30	648	510	645
211017	29	647	513	644
211041	29	654	515	644
211065	30	650	514	646
211089	30	642	510	649
211113	29	646	509	647
211137	29	647	509	648
211161	29	638	510	648
211185	28	646	507	647
211209	29	647	507	648
211233	29	647	510	646
211257	28	648	507	648
211281	29	641	506	650
211305	28	639	507	651
211329	28	642	506	649
211353	28	644	505	648
211377	28	646	504	647
211401	28	645	503	647
211425	28	644	504	647
211449	28	644	505	647
211486	28	643	505	649
211510	29	646	506	651
211534	29	643	506	652
211558	29	637	516	655
211582	28	650	512	653
211606	28	641	516	654
211630	28	643	518	648
211654	29	645	510	645
211678	29	659	507	640
211702	29	638	503	646
211726	28	642	501	652
211750	28	629	500	648
211774	28	634	501	644
211798	28	638	497	641
211822	28	646	492	641
211846	27	671	490	631
211870	27	658	491	621
211894	27	674	497	625
211918	27	675	500	626
211942	28	666	502	626
211966	29	663	513	621
211990	28	671	522	634
212018	29	665	524	638
212042	30	667	524	639
212066	29	662	522	639
212090	29	660	512	641
212114	28	658	503	633
212138	29	656	503	637
212195	27	651	513	627
212219	26	629	514	649
212243	25	692	503	639
212267	26	657	496	629
212291	27	631	504	636
212315	30	642	497	651
212339	31	630	499	647
212363	31	631	503	654
212387	31	633	512	657
212411	31	642	515	658
212435	29	642	510	652
212459	28	644	506	652
212483	25	638	502	650
212507	24	641	502	648
212531	24	642	502	646
212555	25	645	508	654
212583	26	635	503	655
212607	25	628	507	656
212631	25	632	506	652
212655	24	641	507	653
212679	24	640	503	652
212703	24	640	502	653
212727	23	637	504	652
212751	24	633	506	653
212775	23	638	508	655
212799	23	639	503	653
212823	23	637	502	651
212847	24	638	505	651
212871	23	639	506	653
212895	23	637	502	652
212919	24	638	507	652
212943	24	640	505	650
212967	24	642	504	649
212991	24	640	504	652
213015	24	638	507	652
213039	24	640	507	651
213063	24	642	504	649
213087	24	642	504	650
213115	25	641	506	651
213139	26	639	506	651
213163	26	643	506	651
213187	27	643	506	650
213211	27	639	505	650
213235	27	642	507	650
213259	27	640	503	648
213299	28	642	505	650
213323	27	640	503	649
213347	28	643	507	649
213371	28	642	505	650
213395	27	642	505	649
213419	28	642	505	650
213443	27	645	506	647
213467	27	643	502	648
213491	28	641	510	650
213515	27	642	507	650
213539	28	642	504	648
213563	27	639	504	649
213587	28	644	512	651
213611	28	646	502	649
213635	28	637	500	652
213659	29	643	515	653
213686	29	641	501	649
213710	29	635	501	655
213734	29	660	519	662
213758	28	629	507	649
213782	28	628	489	647
213806	27	644	502	642
213830	27	650	501	644
213854	28	640	500	646
213878	30	629	501	653
213902	29	627	504	660
213926	30	623	506	661
213950	30	634	508	657
213974	30	641	513	657
213998	31	631	501	654
214022	31	635	501	655
214046	30	639	505	653
214070	31	638	504	654
214094	31	635	504	653
214118	31	636	508	654
214142	30	636	506	653
214166	29	635	501	654
214190	30	635	506	654
214218	30	634	505	654
214242	30	636	504	653
214266	30	636	504	653
214290	31	636	504	654
214314	30	635	507	653
214338	31	632	503	654
214362	30	631	506	655
214386	30	637	506	655
214410	30	637	504	652
214434	30	639	504	654
214458	30	635	504	654
214482	30	632	505	654
214506	28	640	504	652
214530	28	636	507	656
214554	24	635	504	655
214578	24	634	503	654
214602	24	637	502	653
214626	24	633	506	655
214650	23	635	506	653
214674	24	636	505	656
214698	25	631	504	656
214722	25	634	503	658
214751	24	634	503	651
214775	24	635	505	653
214799	24	640	513	654
214823	24	638	506	654
214847	24	633	502	655
214871	24	635	505	653
214895	25	636	505	654
214919	25	636	506	654
214943	25	636	507	654
214967	24	636	504	654
214991	25	635	503	654
215015	25	632	504	655
215039	25	634	507	654
215063	25	636	505	656
215087	25	634	503	654
215111	24	634	505	653
215135	24	636	503	654
215159	24	634	503	656
215183	26	634	503	655
215207	25	634	506	655
215231	24	635	503	654
215255	24	634	503	655
215279	25	635	506	653
215301	25	635	505	653
215325	25	635	502	653
215349	25	635	503	656
215373	25	631	504	658
215397	24	634	512	657
215421	25	635	505	651
215445	25	635	501	651
215469	25	632	505	660
215493	25	635	507	654
215517	24	635	501	654
215541	25	631	505	655
215565	24	631	506	658
215589	25	637	508	656
215613	24	635	501	653
215637	24	632	502	654
215661	24	632	505	657
215685	24	633	505	656
215709	24	630	504	656
215733	25	631	506	656
215757	25	636	505	654
215781	24	637	501	653
215805	25	632	502	653
215833	24	630	505	654
215857	24	636	508	656
215881	25	636	505	655
215905	24	633	504	655
215929	25	635	502	654
215953	24	636	505	652
215977	25	635	506	655
216011	25	636	506	656
216035	24	637	506	655
216059	24	635	503	654
216083	25	634	501	655
216107	24	635	505	655
216131	25	637	507	656
216155	25	633	508	656
216179	26	631	503	650
216203	26	634	508	658
216227	26	633	503	657
216251	26	632	502	656
216275	25	633	507	655
216299	26	633	505	655
216323	26	635	504	656
216347	26	631	506	656
216376	25	631	505	655
216400	26	632	504	656
216424	26	635	506	655
216448	26	635	503	655
216472	26	634	504	656
216496	26	633	504	655
216520	26	633	506	656
216544	26	634	505	656
216568	27	634	507	656
216592	27	633	505	655
216616	26	636	506	654
216640	26	632	504	656
216664	27	631	504	656
216688	26	634	507	656
216712	26	635	505	655
216736	26	633	505	656
216760	27	632	504	656
216784	26	634	503	656
216808	26	633	505	656
216832	27	633	505	656
216856	26	633	505	655
216880	26	633	506	655
216909	27	633	505	655
216933	27	631	505	657
216957	26	634	506	658
216981	26	635	502	655
217005	26	631	504	657
217029	26	633	506	657
217053	27	633	503	656
217110	27	635	505	655
217134	27	634	502	658
217158	28	630	507	657
217182	30	620	505	661
217206	29	630	510	662
217230	30	630	514	675
217254	30	599	514	669
217278	28	621	491	663
217302	27	671	502	642
217326	25	653	506	649
217350	25	626	507	664
217374	26	614	512	671
217398	27	605	523	676
217422	28	619	531	676
217446	28	618	513	677
217470	28	638	516	677
217498	28	599	524	678
217522	29	589	506	669
217546	28	587	511	640
217570	28	616	502	642
217594	27	579	490	648
217618	27	591	484	643
217642	27	621	493	642
217666	27	597	490	663
217690	25	596	481	676
217714	25	662	491	748
217738	25	613	520	652
217762	24	609	513	629
217786	25	620	498	695
217810	29	624	519	662
217834	31	612	514	674
217858	29	606	509	681
217882	30	656	500	643
217906	29	636	519	670
217930	28	575	491	634
217954	28	591	501	683
217978	27	641	503	666
218002	26	619	490	659
218030	28	623	507	660
218054	29	619	506	682
218078	30	607	530	648
218102	31	599	543	613
218126	32	613	496	689
218150	31	587	511	668
218174	31	592	498	673
218198	32	602	505	671
218222	32	611	505	667
218246	32	609	504	669
218270	32	613	497	681
218294	32	622	494	672
218318	31	613	493	680
218342	32	604	521	659
218366	31	620	508	669
218390	31	615	505	667
218414	30	614	502	665
218438	30	621	506	664
218462	30	624	503	665
218486	30	609	499	665
218510	30	616	501	665
218534	29	625	511	664
218563	29	615	504	667
218587	29	614	503	665
218611	29	619	503	663
218635	29	620	505	666
218659	28	614	504	664
218683	29	614	505	665
218707	27	619	506	666
218731	28	611	499	665
218755	27	620	501	665
218779	27	608	498	665
218803	27	618	508	664
218827	27	617	502	668
218851	27	611	504	666
218875	27	615	500	670
218899	27	612	501	666
218923	26	621	501	665
218947	28	621	500	666
218971	26	619	491	678
218995	26	616	508	658
219019	26	605	506	662
219043	25	607	503	659
219067	25	619	513	664
219096	25	614	500	665
219120	24	610	504	665
219144	25	618	501	661
219168	24	618	510	652
219192	24	633	497	670
219216	24	626	517	656
219240	24	628	522	644
219264	23	610	497	677
219288	23	642	511	652
219312	23	658	516	652
219336	23	647	507	656
219360	24	599	490	673
219384	23	573	486	676
219408	24	611	515	655
219432	24	658	511	656
219456	23	621	498	664
219480	24	612	496	656
219504	24	635	499	654
219528	24	639	503	644
219552	24	675	510	648
219576	24	581	475	683
219600	23	577	488	665
219624	23	651	522	667
219653	22	611	513	668
219677	23	634	518	664
219701	24	634	504	678
219725	24	621	491	664
219749	23	642	502	661
219773	24	614	498	637
219797	24	634	496	645
219821	24	683	508	653
219845	24	596	499	661
219869	24	595	512	681
219893	24	618	517	678
219917	24	603	510	674
219941	24	584	509	672
219965	25	584	479	676
219989	24	646	495	657
220013	25	627	517	660
220037	25	597	489	666
220061	25	606	501	669
220085	25	613	512	669
220109	26	602	504	671
220133	28	606	503	668
220157	29	602	498	671
220185	29	595	494	671
220209	28	607	503	671
220233	26	606	502	672
220257	24	610	507	670
220281	26	605	501	671
220305	25	603	499	672
220329	25	604	498	671
220353	26	606	497	669
220377	25	608	500	670
220401	27	609	507	670
220425	26	607	505	671
220449	26	601	497	671
220473	26	606	498	672
220497	27	607	499	671
220521	28	606	501	668
220545	27	605	503	671
220569	28	609	505	668
220593	28	611	498	668
220617	28	602	504	671
220641	28	593	502	686
220665	27	602	503	675
220689	25	611	490	663
220718	25	632	502	661
220742	25	625	503	660
220766	24	605	500	668
220790	24	605	503	668
220814	25	616	501	664
220838	25	642	512	669
220862	25	603	508	671
220886	23	593	502	673
220910	24	590	502	677
220934	23	570	493	678
220958	23	585	500	675
220982	22	606	506	670
221006	23	601	504	676
221030	22	596	500	676
221054	22	600	502	677
221078	23	589	497	677
