Time	Volt	Xaxis	Yaxis	Zaxis
82744	17	668	537	624
82773	18	668	536	624
82797	17	672	536	623
82821	18	671	536	622
82845	17	671	537	621
82869	18	672	537	621
82893	17	671	537	623
82917	17	669	535	623
82941	18	670	539	624
82965	17	670	538	623
83015	18	671	538	623
83039	17	670	536	621
83063	18	671	535	623
83087	18	670	536	625
83111	17	668	538	624
83135	17	667	539	625
83159	18	669	538	624
83183	17	670	536	622
83207	17	673	536	622
83231	18	672	534	623
83255	17	667	537	624
83279	17	665	538	626
83303	17	667	539	626
83327	18	664	538	626
83351	17	669	535	625
83379	18	670	536	624
83403	18	668	535	623
83427	18	670	537	624
83451	17	670	539	622
83475	18	668	539	626
83499	17	665	537	628
83523	17	663	538	629
83547	18	669	539	622
83571	18	671	538	628
83595	18	663	533	630
83619	18	667	536	625
83643	17	668	541	622
83667	17	671	538	628
83691	17	665	536	627
83715	17	670	536	624
83751	18	667	538	623
83775	17	670	540	623
83799	18	669	538	626
83823	18	667	536	627
83847	17	667	538	625
83871	17	670	536	625
83895	18	670	536	624
83919	18	672	540	624
83948	17	670	536	623
83972	18	668	536	626
83996	17	666	536	627
84020	18	666	539	626
84044	18	667	536	625
84068	18	668	537	625
84092	18	668	537	625
84116	17	668	534	625
84140	17	668	535	624
84164	17	668	537	627
84188	17	668	534	626
84212	18	666	538	626
84236	18	669	538	623
84260	17	671	535	622
84284	17	672	536	623
84308	17	670	534	623
84332	18	670	536	624
84356	18	669	538	624
84380	18	667	540	623
84404	18	669	536	625
84428	17	671	536	624
84452	17	672	537	620
84476	18	672	538	622
84505	17	675	537	622
84529	17	669	538	624
84553	17	669	538	624
84577	17	671	537	623
84601	17	672	532	623
84663	19	669	536	624
84687	18	667	538	622
84711	18	672	539	622
84735	18	668	536	625
84759	17	668	535	624
84783	18	671	538	622
84807	18	671	536	623
84831	17	670	538	624
84855	17	668	537	624
84879	17	670	537	623
84903	17	673	536	622
84927	18	670	539	622
84951	17	669	536	625
84975	17	666	537	626
84999	17	667	539	624
85023	17	672	539	623
85047	18	672	535	622
85071	18	672	534	623
85095	17	673	537	623
85124	18	670	538	624
85148	18	666	537	626
85172	18	667	539	626
85206	17	668	537	625
85230	18	669	536	624
85254	17	669	536	625
85278	18	669	537	625
85302	17	667	537	625
85326	18	668	538	625
85350	18	667	537	626
85374	18	668	536	625
85398	17	669	536	624
85422	18	670	535	623
85446	18	669	538	624
85470	17	670	537	624
85494	18	670	537	624
85518	17	668	537	625
85542	18	668	536	623
85566	17	672	538	624
85590	17	671	534	624
85614	18	669	536	624
85638	18	670	537	622
85662	16	670	539	624
85690	18	666	538	627
85714	17	666	537	624
85738	18	672	538	622
85762	18	669	534	622
85786	18	671	536	623
85810	17	670	537	622
85834	18	672	538	622
85858	17	670	537	622
85882	18	671	537	621
85906	18	672	535	623
85930	17	668	535	623
85954	17	673	536	623
85978	18	672	535	622
86002	18	670	536	622
86026	18	670	536	625
86050	17	669	534	625
86074	17	667	536	627
86098	17	671	540	621
86122	17	672	540	620
86146	17	670	536	625
86170	18	671	535	625
86194	18	669	534	622
86218	18	675	536	622
86247	18	675	536	619
86271	17	671	542	622
86295	18	669	536	622
86319	17	672	539	622
86343	17	672	534	623
86367	18	670	536	624
86391	17	669	537	623
86415	18	672	538	623
86439	18	671	536	623
86463	18	668	537	625
86487	18	670	537	623
86511	17	670	537	623
86535	18	671	537	624
86559	18	669	537	622
86583	18	670	535	625
86607	18	668	538	625
86631	17	669	537	624
86655	18	669	536	625
86679	18	666	538	628
86703	17	664	535	628
86727	17	663	538	630
86751	17	664	538	629
86775	17	664	538	629
86804	18	665	536	630
86828	18	663	536	629
86852	18	664	536	630
86876	18	663	539	629
86900	17	662	538	631
86924	18	660	536	630
86948	18	664	536	631
86972	17	663	536	632
86996	18	660	537	633
87020	19	659	537	632
87044	18	661	538	632
87068	17	661	538	633
87092	18	660	536	633
87116	18	660	536	633
87140	18	663	537	631
87164	18	660	538	631
87188	18	663	537	632
87212	18	659	536	632
87236	18	661	536	632
87260	17	661	537	632
87284	18	661	537	631
87308	18	664	538	630
87332	18	664	537	630
87356	19	664	537	630
87385	18	662	536	628
87409	17	664	535	628
87433	18	664	536	631
87457	18	664	538	629
87481	18	666	538	628
87505	17	663	537	632
87529	18	663	536	630
87553	17	664	535	630
87577	17	666	537	628
87601	18	668	537	626
87625	18	666	537	628
87649	18	664	537	629
87673	18	664	535	629
87697	18	665	536	629
87721	18	667	536	627
87745	18	667	538	627
87769	17	668	538	626
87793	18	665	535	629
87817	18	663	536	629
87841	17	666	536	628
87865	18	667	536	627
87889	18	665	536	629
87913	18	665	539	626
87941	18	669	538	626
87965	18	665	536	629
87989	18	665	535	627
88013	18	668	536	627
88037	17	666	537	628
88061	18	666	538	630
88085	18	666	535	628
88109	18	665	536	627
88133	18	666	537	627
88157	18	668	538	627
88181	17	665	538	631
88205	18	661	536	630
88229	17	664	536	629
88253	18	667	536	628
88277	18	667	536	627
88301	18	667	536	626
88325	17	666	537	629
88349	18	663	537	631
88373	18	660	538	632
88397	17	661	538	630
88421	18	664	537	631
88445	18	665	537	628
88469	18	663	537	631
88498	18	662	538	633
88522	18	662	538	632
88546	18	659	539	632
88570	18	664	538	630
88594	18	666	537	629
88618	18	668	537	628
88642	18	664	537	629
88666	18	665	538	629
88690	18	665	538	630
88714	18	663	538	629
88738	17	664	538	629
88762	17	665	537	628
88786	18	667	538	628
88810	18	666	535	629
88834	18	665	537	629
88858	18	665	537	628
88882	18	664	537	629
88906	18	664	539	629
88930	18	664	537	629
88954	17	665	535	628
88978	18	666	535	627
89002	17	667	537	625
89026	18	669	537	627
89055	18	664	538	629
89079	18	665	539	628
89103	18	666	538	628
89127	18	667	535	627
89151	18	667	535	626
89175	18	669	535	625
89199	18	671	537	625
89223	18	669	537	624
89247	18	668	537	626
89309	18	667	537	628
89333	18	667	536	626
89357	17	669	537	625
89381	18	670	535	625
89405	17	669	537	625
89429	17	669	537	625
89453	18	667	536	627
89477	18	665	537	626
89501	18	668	537	626
89525	18	670	536	624
89549	16	668	536	624
89573	17	670	536	625
89597	17	669	537	626
89621	18	666	536	626
89645	18	668	537	626
89674	18	667	537	627
89698	17	669	539	624
89722	18	671	538	623
89746	17	670	535	625
89770	18	667	535	628
89794	17	667	536	626
89818	17	667	538	624
89842	18	668	541	626
89866	17	667	535	628
89890	18	667	536	626
89914	17	668	535	625
89938	18	671	537	625
89962	17	667	537	626
89986	18	663	538	629
90010	18	664	538	627
90034	17	669	538	624
90058	18	671	537	625
90082	18	664	536	627
90106	18	665	536	628
90130	18	669	537	626
90154	17	670	538	624
90178	18	667	537	627
90202	18	662	539	628
90230	19	669	536	626
90254	18	671	537	625
90278	17	666	538	626
90302	18	665	538	628
90326	18	664	535	627
90350	17	667	536	628
90374	18	667	537	626
90398	19	669	537	626
90422	17	667	537	627
90446	18	666	536	626
90470	17	667	540	624
90494	17	666	536	628
90518	18	664	536	629
90542	18	666	536	626
90566	18	668	538	625
90590	18	672	538	624
90614	18	668	538	626
90638	18	663	538	626
90662	17	667	535	625
90686	17	671	536	626
90710	17	668	536	625
90734	18	666	536	627
90758	18	669	538	625
90787	18	670	538	625
90811	18	665	536	626
90835	17	664	538	627
90859	17	666	537	627
90883	17	666	537	627
90907	19	668	537	626
90931	17	668	535	626
90955	17	668	535	625
90979	18	666	536	627
91003	17	668	538	626
91027	17	667	540	625
91051	18	667	537	627
91075	17	665	539	627
91099	17	666	537	627
91123	17	669	539	626
91147	18	666	537	626
91171	19	669	537	625
91195	17	667	537	626
91219	17	667	536	627
91243	18	668	537	626
91267	17	668	536	627
91291	18	665	537	627
91315	18	666	537	627
91339	18	669	539	625
91368	18	668	537	627
91392	17	667	536	626
91416	18	665	536	627
91440	17	668	537	625
91464	17	669	538	625
91488	18	666	538	626
91512	17	668	538	625
91536	18	667	536	626
91560	17	669	537	625
91584	18	669	537	626
91608	18	668	537	626
91632	18	668	537	625
91656	17	669	538	624
91680	18	669	539	624
91704	18	668	536	625
91728	18	668	536	626
91752	17	669	536	626
91776	17	670	538	623
91800	18	667	539	627
91824	18	666	539	627
91848	18	668	537	626
91872	18	667	537	627
91896	18	669	534	626
91925	18	668	536	627
91949	18	669	538	626
91973	18	664	540	627
91997	18	666	539	628
92021	18	664	535	630
92045	19	664	536	629
92069	17	663	537	630
92093	18	662	536	629
92117	17	665	539	628
92141	18	665	538	630
92165	17	665	536	628
92189	18	666	536	629
92213	17	666	535	629
92237	18	664	538	630
92261	17	663	537	628
92285	18	664	539	628
92309	18	665	540	630
92333	18	662	537	631
92357	17	658	536	633
92381	18	662	537	631
92405	17	667	539	632
92429	18	657	537	635
92453	18	655	540	631
92480	17	669	538	627
92504	18	667	537	632
92528	18	660	536	631
92552	18	662	539	630
92576	18	665	541	626
92600	18	671	539	630
92624	18	659	535	630
92648	18	665	536	628
92672	18	670	536	628
92696	18	666	538	629
92720	18	661	539	631
92744	17	658	539	633
92768	17	662	538	630
92792	17	663	537	628
92816	18	667	538	628
92840	17	664	538	630
92864	19	660	536	632
92888	18	663	538	630
92912	18	667	538	629
92936	17	665	538	629
92960	18	665	536	632
92984	18	660	536	630
93008	18	668	538	627
93036	18	664	538	631
93060	18	660	537	633
93084	18	663	538	630
93108	17	665	539	629
93132	17	661	536	632
93156	18	660	536	631
93180	17	666	537	629
93204	18	665	537	630
93228	18	662	537	631
93252	18	664	538	628
93276	18	665	538	629
93300	18	664	537	630
93324	18	663	538	629
93348	17	662	537	630
93372	18	664	538	630
93396	18	663	538	631
93420	19	663	538	628
93444	17	663	538	628
93468	18	665	536	630
93492	18	669	536	627
93516	18	667	537	630
93540	18	662	536	630
93564	18	662	538	630
93588	18	663	538	630
93616	18	661	537	632
93640	19	660	537	632
93664	17	662	537	630
93688	18	665	537	629
93712	17	666	536	629
93736	18	666	537	629
93760	18	665	538	627
93784	18	665	537	629
93808	18	664	538	629
93832	18	664	538	629
93856	18	665	537	629
93880	17	665	536	629
93942	17	667	537	627
93966	17	667	536	628
93990	17	663	537	630
94014	18	664	538	629
94038	17	665	538	629
94062	18	664	538	630
94086	18	663	538	629
94110	17	664	538	629
94134	17	665	537	629
94158	17	664	536	629
94208	18	668	539	626
94236	17	666	538	628
94260	18	663	538	629
94284	17	664	536	629
94308	18	666	537	629
94332	18	663	538	630
94356	17	665	540	628
94380	17	666	538	626
94404	18	669	537	627
94428	17	667	535	627
94452	18	666	537	626
94476	18	666	538	627
94500	17	665	537	630
94524	18	663	538	629
94548	17	668	538	625
94572	17	666	537	627
94596	18	664	536	629
94620	17	664	537	628
94644	18	666	538	628
94668	18	665	538	629
94692	18	665	537	628
94716	17	665	537	628
94740	18	667	537	627
94764	18	667	537	630
94791	17	668	537	628
94815	17	666	537	628
94839	17	666	538	628
94863	18	665	538	627
94887	17	666	537	628
94911	18	666	536	627
94935	17	667	537	627
94959	17	667	537	628
94983	18	667	537	628
95007	18	665	537	628
95031	17	665	537	628
95055	17	666	538	628
95079	18	665	536	628
95103	18	666	537	627
95127	17	666	536	627
95151	19	668	538	626
95175	18	667	538	628
95199	17	665	537	628
95223	17	665	536	629
95247	17	666	537	628
95271	18	667	538	626
95295	17	666	537	628
95319	18	665	538	628
95348	19	664	538	628
95372	18	665	536	629
95396	18	666	538	628
95420	18	666	536	628
95444	18	666	537	627
95468	17	667	537	626
95492	17	666	537	627
95516	17	666	536	627
95540	17	666	537	628
95564	18	667	538	628
95600	18	664	537	630
95624	18	665	537	628
95648	18	665	538	628
95672	17	668	537	627
95696	18	666	537	627
95720	17	665	537	628
95744	17	665	538	629
95768	18	664	539	630
95792	17	666	538	630
95816	17	667	536	627
95840	18	667	537	629
95864	18	666	538	628
95888	18	666	537	628
95912	18	667	538	627
95940	18	666	537	628
95964	17	666	536	628
95988	18	666	537	627
96012	17	665	537	627
96036	17	667	538	628
96060	18	667	538	629
96084	18	667	537	626
96108	18	666	537	628
96132	18	666	536	627
96156	18	664	538	629
96180	18	662	538	630
96204	18	664	538	630
96228	19	666	536	628
96252	18	667	537	627
96276	17	665	537	628
96300	18	667	537	627
96324	18	666	536	628
96348	18	666	537	626
96372	17	667	537	628
96396	18	669	536	628
96420	18	664	538	626
96444	18	664	536	629
96468	18	667	540	627
96496	18	663	535	629
96520	18	667	536	626
96544	17	666	537	627
96568	18	666	536	629
96592	18	663	538	629
96616	18	666	538	627
96640	18	666	537	628
96664	18	665	538	628
96688	17	662	538	627
96712	18	666	536	626
96736	18	668	536	626
96760	18	670	536	626
96784	17	669	537	626
96808	18	666	538	627
96832	18	666	538	627
96856	18	666	537	626
96880	18	668	537	625
96904	17	668	535	627
96928	18	666	535	628
96952	17	666	536	628
96976	18	664	538	627
97000	17	665	538	629
97024	18	662	537	629
97052	18	663	537	630
97076	18	668	538	627
97100	18	665	537	628
97124	18	666	538	629
97148	17	664	534	630
97172	18	666	536	628
97196	18	667	536	627
97220	17	668	535	626
97254	17	668	536	626
97278	18	667	536	627
97302	17	666	538	627
97326	17	666	538	627
97350	17	665	536	629
97374	18	663	535	629
97398	17	666	536	625
97422	17	672	537	625
97446	17	670	538	624
97470	17	668	537	623
97494	17	671	536	624
97518	16	671	538	625
97542	17	672	537	624
97566	17	667	538	623
97590	18	671	537	624
97614	18	669	536	624
97643	17	671	536	624
97667	19	668	536	624
97691	17	670	539	624
97715	17	669	537	627
97739	18	669	538	624
97763	18	669	537	624
97787	17	669	536	623
97811	18	668	537	626
97835	18	667	537	625
97859	17	669	537	624
97883	17	668	538	624
97907	18	670	537	624
97931	17	670	536	624
97955	18	671	537	624
97979	17	669	537	624
98003	17	669	538	624
98027	16	668	537	625
98051	18	669	537	625
98075	18	668	536	624
98099	18	670	536	626
98123	17	669	537	626
98147	18	669	538	623
98171	18	673	537	625
98200	19	667	536	627
98224	17	668	537	626
98248	17	671	536	624
98272	17	672	536	623
98296	18	669	537	625
98320	18	667	537	625
98344	18	669	537	624
98368	18	670	537	624
98392	18	668	536	625
98416	17	668	537	624
98440	17	670	536	624
98464	17	671	537	624
98488	18	668	537	624
98512	17	666	536	626
98536	17	669	537	626
98560	17	670	538	624
98622	18	668	537	624
98646	18	669	536	625
98670	17	668	538	625
98694	17	667	538	627
98718	18	667	538	626
98742	17	669	538	624
98766	18	669	538	626
98794	18	669	536	625
98818	17	669	536	625
98842	18	669	536	624
98866	18	669	537	625
98890	17	668	537	624
98914	18	669	537	625
98938	18	669	537	625
98962	18	669	536	625
98986	16	667	539	624
99010	18	671	536	625
99034	17	668	537	625
99058	18	669	538	625
99082	17	668	538	624
99106	18	669	538	625
99130	17	668	537	624
99154	18	670	536	625
99178	18	671	537	624
99202	17	668	538	625
99226	17	668	539	624
99250	17	669	537	625
99274	18	668	537	624
99298	17	668	537	624
99322	18	669	537	624
99350	17	672	538	625
99374	17	669	536	626
99398	18	669	537	624
99422	17	668	537	624
99446	17	670	537	626
99470	18	668	536	625
99494	18	667	536	625
99518	17	668	536	625
99542	18	669	539	625
99566	17	668	538	624
99590	18	667	537	626
99614	17	668	537	626
99638	18	669	537	626
99662	18	669	537	625
99686	17	669	537	625
99710	18	667	537	626
99734	17	669	538	624
99758	17	670	537	625
99782	17	669	537	625
99806	18	668	537	626
99830	17	668	537	625
99854	17	669	537	625
99878	17	668	538	624
99902	18	668	537	625
99931	17	668	537	625
99955	18	669	536	626
99979	17	667	538	626
100003	17	669	538	624
100027	17	668	538	625
100051	17	668	538	625
100075	17	669	537	626
100099	17	668	536	625
100123	18	670	537	626
100147	19	666	537	627
100171	18	664	539	626
100195	17	671	537	625
100219	18	668	536	625
100243	17	667	536	626
100267	18	667	538	626
100291	17	666	538	625
100315	17	668	539	626
100339	18	668	537	626
100363	18	668	538	625
100387	17	669	537	626
100411	17	668	537	624
100435	18	673	540	619
100464	17	672	539	626
100488	17	664	538	630
100512	17	666	539	623
100536	17	670	538	622
100560	18	670	537	627
100584	18	662	535	628
100608	18	667	537	624
100632	18	675	540	622
100656	17	669	536	628
100680	18	666	538	627
100704	17	666	538	623
100728	17	672	539	623
100752	17	671	537	625
100776	18	668	537	628
100800	18	665	537	623
100824	18	670	539	625
100848	18	669	539	629
100872	18	664	539	626
100896	18	669	538	623
100920	18	668	535	627
100944	18	670	538	625
100968	17	668	538	625
100997	17	667	538	626
101021	17	665	537	628
101045	18	665	537	628
101069	18	666	538	627
101093	17	668	538	625
101117	17	669	536	627
101141	18	666	536	626
101165	18	670	537	625
101189	18	668	537	626
101213	18	667	536	628
101237	17	667	538	628
101261	17	666	537	627
101285	17	666	538	627
101309	18	665	539	627
101333	18	664	538	627
101357	18	668	537	626
101381	17	666	538	627
101405	17	666	538	627
101429	18	665	538	627
101453	17	668	537	625
101477	18	668	537	626
101501	18	668	536	626
101525	17	665	538	626
101553	18	667	538	628
101577	17	664	536	628
101601	17	666	537	626
101625	17	667	539	627
101649	18	667	537	626
101673	17	668	538	626
101697	18	666	537	627
101721	18	668	537	626
101745	18	667	538	626
101769	17	667	537	626
101793	18	668	537	627
101817	18	667	539	626
101841	18	666	538	625
101865	18	670	537	625
101889	17	669	536	628
101913	18	667	537	625
101937	18	669	538	626
101961	18	666	538	628
101985	17	663	536	628
102009	17	666	537	626
102033	18	670	537	625
102057	17	673	537	625
102086	18	666	536	626
102110	18	668	537	625
102134	17	667	537	625
102158	17	670	539	625
102182	17	668	536	626
102206	17	667	535	626
102230	18	665	541	625
102254	18	669	538	626
102278	17	667	534	628
102302	18	665	536	628
102326	17	668	536	625
102350	18	670	534	627
102374	18	666	536	626
102398	18	666	535	627
102422	17	669	536	627
102446	17	668	536	626
102470	18	670	535	625
102494	17	667	534	626
102518	18	669	534	626
102542	19	667	533	627
102566	18	666	535	626
102590	17	667	537	627
102619	18	669	536	624
102643	18	668	536	626
102667	18	668	534	625
102691	18	670	534	626
102715	18	668	536	626
102739	18	668	537	627
102763	19	668	537	625
102787	18	669	536	624
102811	18	670	535	625
102835	18	670	534	624
102859	17	670	535	624
102883	17	668	537	625
102907	18	667	536	626
102931	17	666	537	626
102955	17	668	535	624
102979	18	670	536	625
103003	17	670	534	624
103027	18	669	536	624
103051	18	669	536	624
103075	18	669	536	626
103099	17	669	536	626
103123	18	669	535	625
103152	18	668	535	625
103176	18	668	536	625
103200	17	669	537	624
103262	17	668	536	626
103286	18	668	536	624
103310	17	670	537	625
103334	17	669	537	624
103358	18	669	534	624
103382	18	668	535	624
103406	19	668	537	626
103430	17	668	535	625
103454	18	668	535	625
103478	17	668	536	624
103502	18	668	536	626
103526	17	670	535	624
103550	18	669	536	625
103574	18	666	535	626
103598	18	670	535	624
103622	18	668	537	623
103646	17	670	538	624
103670	18	669	535	626
103694	18	668	536	626
103718	17	669	536	623
103746	18	670	538	624
103770	17	670	535	624
103794	18	669	534	626
103818	16	669	536	624
103842	18	671	537	622
103866	18	668	536	626
103890	18	666	536	627
103914	17	667	535	625
103938	17	672	538	621
103962	17	670	535	624
103986	18	669	535	626
104010	18	667	535	625
104034	18	668	536	625
104058	17	670	536	624
104082	18	669	537	623
104106	18	670	535	625
104130	18	670	536	624
104154	17	669	534	623
104178	18	670	537	625
104202	18	669	537	624
104226	18	669	537	625
104250	18	672	536	625
104279	18	671	536	623
104303	18	671	536	622
104327	17	671	536	624
104351	17	669	536	624
104375	18	668	536	624
104399	18	670	537	625
104423	17	669	536	624
104447	17	670	535	625
104471	18	669	535	625
104495	17	669	536	623
104519	17	669	536	624
104543	18	669	536	626
104567	18	667	536	625
104591	18	669	536	623
104615	18	669	536	625
104639	18	668	537	625
104663	18	668	536	624
104687	17	670	535	623
104711	17	674	536	625
104735	18	668	536	626
104759	18	667	537	625
104783	17	668	537	628
104812	18	670	535	623
104836	17	672	534	624
104860	18	670	533	624
104884	17	669	535	624
104908	18	667	536	626
104932	17	667	538	628
104956	18	665	536	627
104980	18	668	535	624
105004	18	672	536	624
105028	18	671	533	625
105052	17	669	534	624
105076	17	667	536	626
105100	18	666	538	627
105124	18	666	537	626
105148	18	669	536	625
105172	17	670	535	622
105196	18	670	536	624
105220	17	670	534	624
105244	17	670	535	624
105268	18	668	538	625
105292	18	668	537	626
105316	18	668	536	626
105371	18	669	534	624
105395	18	670	536	624
105419	18	668	535	625
105443	17	667	537	626
105467	17	667	537	626
105491	18	667	535	626
105515	17	670	536	625
105539	18	669	536	624
105563	18	669	536	624
105587	18	670	537	624
105611	18	669	536	625
105635	18	669	536	626
105659	18	669	536	626
105683	18	669	536	624
105707	18	669	537	624
105731	18	670	536	625
105755	18	669	536	625
105779	17	668	537	626
105803	18	668	535	626
105827	18	669	536	626
105851	18	670	537	625
105875	18	667	536	627
105899	17	667	538	625
105927	17	672	535	623
105951	18	671	535	625
105975	17	666	530	629
105999	18	665	536	626
106023	17	670	540	625
106047	18	668	540	625
106071	18	668	536	626
106095	18	670	533	625
106119	17	669	531	626
106143	18	669	535	625
106167	18	669	541	626
106191	17	669	539	625
106215	17	667	536	627
106239	17	667	534	626
106263	18	671	534	624
106287	17	672	535	626
106311	18	664	536	626
106335	17	665	538	626
106359	17	668	541	624
106383	18	669	539	626
106407	18	669	532	626
106431	17	668	534	625
106460	18	671	537	623
106484	19	670	538	626
106508	18	666	538	627
106532	17	663	536	624
106556	18	670	536	627
106580	18	668	534	627
106604	17	670	536	622
106628	18	668	538	624
106652	18	666	536	629
106676	18	666	537	628
106700	18	668	537	625
106724	18	668	535	627
106748	17	666	535	628
106772	18	667	535	625
106796	17	669	537	625
106820	18	670	537	626
106844	18	666	535	629
106868	18	666	535	628
106892	19	666	536	625
106916	18	670	537	625
106940	18	668	538	626
106964	18	669	535	628
106993	18	668	535	627
107017	18	669	535	625
107041	18	667	535	626
107065	18	668	535	627
107089	17	668	536	625
107113	18	669	538	625
107137	17	668	537	624
107161	18	668	536	626
107185	18	666	535	628
107209	18	666	537	626
107233	17	668	538	625
107257	18	668	537	626
107281	18	665	535	627
107305	17	665	536	627
107329	19	668	536	626
107353	18	666	537	626
107377	18	665	538	628
107413	18	668	538	626
107437	18	669	535	627
107461	18	662	536	628
107485	18	671	537	621
107509	18	678	534	627
107538	18	654	528	637
107562	18	656	537	633
107586	18	671	544	623
107610	17	677	547	618
107634	18	674	535	624
107658	16	666	527	630
107682	18	660	524	634
107706	17	664	534	629
107730	18	672	550	622
107754	18	667	547	624
107778	17	666	539	627
107802	18	666	525	628
107826	17	668	528	626
107850	17	669	534	624
107874	17	665	545	630
107936	18	667	536	628
107960	18	667	531	624
107984	17	671	532	624
108008	18	666	534	629
108032	17	666	539	628
108056	17	665	541	625
108080	17	665	538	628
108104	18	666	531	630
108132	18	667	534	627
108156	18	669	536	624
108180	18	669	537	625
108204	18	666	539	628
108228	17	665	537	628
108252	18	666	535	628
108276	17	666	535	627
108300	17	668	534	625
108324	18	668	537	626
108348	17	666	537	628
108372	18	664	537	630
108396	18	665	536	628
108420	17	668	535	626
108444	17	668	535	626
108468	17	668	536	626
108492	18	669	536	626
108516	18	667	538	626
108540	17	667	536	627
108564	18	665	536	626
108588	18	667	537	628
108612	18	667	537	626
108636	18	669	540	626
108666	18	667	535	626
108690	18	670	535	625
108714	17	668	536	626
108738	19	665	535	629
108762	18	665	537	628
108786	18	666	538	627
108810	18	667	537	626
108834	17	668	535	626
108858	18	668	534	627
108882	18	666	535	627
108906	18	667	538	627
108930	18	666	538	627
108954	18	666	536	628
108978	17	666	535	628
109002	18	669	535	626
109026	18	670	536	625
109050	18	668	536	626
109074	17	664	537	627
109098	18	665	538	627
109122	18	667	535	626
109146	17	668	535	626
109170	18	667	537	628
109200	18	669	537	627
109224	17	666	537	627
109248	17	667	537	627
109272	18	665	536	627
109306	17	667	535	626
109330	18	669	536	625
109354	18	667	537	626
109378	18	666	536	629
109402	17	664	535	627
109426	18	666	537	627
109450	17	667	536	627
109474	17	666	537	629
109498	18	667	535	627
109522	18	667	537	625
109546	17	667	537	626
109570	17	667	536	628
109594	17	663	534	629
109618	17	667	536	626
109642	18	669	536	626
109666	17	667	536	628
109690	18	665	534	628
109714	17	666	536	627
109738	18	668	537	626
109760	18	667	537	627
109784	17	667	537	628
109808	18	666	537	627
109832	18	667	536	627
109856	18	667	535	627
109880	18	669	536	626
109904	18	667	533	626
109928	18	666	536	627
109952	18	667	536	628
109976	18	663	535	630
110000	17	665	537	631
110024	18	662	537	631
110048	17	666	539	626
110072	17	667	536	628
110096	18	665	537	629
110120	17	666	536	629
110144	18	666	536	626
110168	17	669	537	627
110192	17	667	538	627
110216	18	667	536	627
110240	18	667	537	626
110264	18	665	536	627
110301	18	668	537	627
110325	18	666	538	627
110349	18	665	536	625
110373	18	669	537	625
110397	18	668	537	625
110421	17	666	538	627
110445	18	668	534	627
110469	18	668	534	624
110493	18	668	535	626
110517	18	666	534	628
110541	18	665	538	628
110565	17	668	534	628
110589	18	665	534	629
110613	17	666	537	627
110637	18	668	537	627
110661	18	665	536	628
110685	17	666	537	628
110709	18	666	536	626
110733	17	669	535	627
110757	18	666	537	626
110781	18	667	536	626
110805	18	668	539	628
110833	18	666	537	625
110857	18	666	537	627
110881	18	668	535	628
110905	18	667	536	626
110929	18	669	535	624
110953	18	668	535	626
110977	17	666	535	627
111001	18	667	536	627
111025	17	666	536	625
111049	18	669	536	625
111073	18	667	537	627
111097	18	665	536	627
111121	17	668	536	627
111145	18	667	536	627
111169	18	667	536	626
111193	18	667	537	625
111217	17	668	536	625
111241	18	668	537	625
111265	18	668	536	628
111289	18	667	536	623
111313	18	667	539	628
111337	18	665	537	629
111365	18	668	535	626
111389	18	669	534	624
111413	17	671	536	625
111437	18	668	536	627
111461	19	666	539	627
111485	18	665	537	628
111509	18	665	535	629
111533	17	665	535	628
111557	17	667	535	627
111581	17	666	536	628
111605	18	665	537	628
111629	18	664	538	631
111653	17	663	536	630
111677	18	664	536	629
111701	18	662	538	631
111725	18	666	536	627
111749	17	667	537	628
111773	18	663	536	631
111797	18	660	537	630
111821	17	666	537	628
111845	18	665	538	630
111869	18	664	537	630
111893	17	666	537	628
111921	18	666	537	626
111945	18	668	536	627
111969	18	666	537	629
111993	18	664	538	626
112017	18	666	539	628
112041	18	666	539	628
112065	18	663	538	628
112089	18	666	538	628
112113	18	665	538	628
112137	18	665	539	628
112161	18	667	538	627
112185	18	668	536	629
112209	17	667	536	625
112233	18	668	538	626
112257	18	668	537	628
112281	18	664	537	630
112305	18	660	536	629
112329	17	662	535	630
112353	18	664	536	629
112377	19	664	537	629
112401	18	663	538	630
112425	18	665	536	630
112452	17	664	534	628
112476	17	667	537	626
112500	18	668	535	628
112524	17	666	535	628
112586	18	667	535	626
112610	18	668	536	626
112634	19	667	533	629
112658	18	662	535	630
112682	18	664	536	628
112706	18	668	538	628
112730	17	667	537	627
112754	18	666	536	628
112778	18	663	536	629
112802	18	662	536	629
112826	17	664	538	629
112850	18	666	538	626
112874	18	668	537	626
112898	17	667	535	628
112922	17	666	534	628
112946	18	666	536	627
112970	18	666	536	628
112994	17	665	541	629
113023	17	665	537	629
113047	17	665	537	627
113071	17	666	535	629
113095	18	666	535	629
113119	18	664	535	631
113143	18	663	537	628
113167	17	663	538	630
113191	18	667	539	626
113215	18	666	536	630
113239	17	661	534	630
113263	17	662	537	632
113287	18	662	537	633
113311	17	659	539	631
113335	17	662	538	630
113359	18	667	537	630
113383	17	661	536	631
113407	19	663	536	627
113431	18	668	538	628
113455	18	666	538	630
113479	17	663	537	629
113503	18	663	539	629
113527	18	667	538	627
113556	18	667	537	627
113580	17	666	536	629
113604	18	666	537	625
113628	18	668	537	629
113652	18	665	536	630
113676	17	663	539	629
113700	17	666	538	628
113724	18	667	538	627
113748	18	664	536	629
113772	18	665	537	628
113796	18	664	539	627
113820	18	665	538	626
113844	17	669	538	626
113868	18	667	537	628
