Time	Volt	Xaxis	Yaxis	Zaxis
169068	303	337	494	558
169092	302	334	495	554
169116	302	334	495	555
169140	302	335	496	555
169164	302	337	495	556
169198	301	331	497	552
169222	301	320	495	542
169251	301	320	500	559
169275	302	370	482	577
169299	302	325	502	558
169323	303	355	490	582
169347	303	341	489	560
169371	302	333	498	559
169395	302	319	491	537
169419	302	326	510	537
169443	304	327	492	557
169467	304	370	493	564
169491	305	311	498	552
169515	304	372	491	586
169539	304	341	491	582
169563	304	332	490	566
169587	305	331	488	545
169611	306	308	514	520
169635	307	334	494	551
169659	308	329	497	558
169683	308	320	493	533
169707	310	320	502	545
169731	309	370	496	577
169760	309	360	493	581
169784	306	332	479	566
169808	306	316	498	530
169832	307	340	497	553
169856	307	325	495	540
169880	307	316	509	532
169904	306	340	491	557
169928	307	335	501	556
169952	307	338	493	556
169976	308	329	497	544
170000	308	330	496	546
170024	308	324	500	544
170048	308	348	500	570
170072	309	328	492	554
170096	311	338	503	558
170120	311	346	485	567
170144	311	341	498	552
170168	311	338	492	563
170192	311	331	490	549
170216	313	335	498	548
170240	313	332	498	554
170269	313	336	497	555
170293	313	343	492	562
170317	312	330	496	549
170341	311	319	504	533
170365	310	336	495	555
170389	310	333	496	555
170413	310	324	500	544
170437	310	361	486	569
170461	310	340	503	559
170485	309	349	488	584
170567	310	323	504	537
170591	311	321	501	538
170615	310	331	497	572
170639	311	314	490	540
170663	311	343	502	556
170687	311	342	489	575
170711	311	367	490	575
170735	311	318	493	550
170759	311	327	501	538
170783	311	315	501	529
170807	310	320	503	535
170831	310	332	495	550
170860	308	339	496	556
170884	308	341	495	560
170908	306	335	495	557
170932	306	336	498	554
170956	306	332	497	550
170980	305	337	496	553
171004	306	332	496	549
171028	305	332	497	553
171052	306	326	494	539
171076	305	317	504	545
171100	305	366	484	575
171124	306	312	499	543
171148	306	353	494	570
171172	306	366	488	569
171196	306	322	500	547
171220	307	319	490	535
171244	307	328	506	536
171268	308	333	495	548
171292	309	333	496	548
171316	310	331	499	547
171340	310	334	499	550
171369	310	333	498	549
171393	310	332	496	549
171417	310	335	498	550
171441	311	332	496	549
171465	311	334	498	552
171489	311	333	495	548
171513	311	330	496	546
171537	310	333	496	547
171561	311	347	495	557
171585	312	323	499	548
171609	312	336	497	551
171633	313	337	495	557
171657	314	335	497	553
171681	314	332	497	540
171705	314	338	495	545
171729	314	337	493	554
171753	313	345	492	564
171777	311	344	498	564
171801	311	343	498	564
171825	310	358	495	579
171849	308	336	486	566
171877	307	330	480	545
171901	307	309	516	509
171925	308	320	502	530
171949	308	336	496	549
171973	307	335	499	546
171997	308	331	498	541
172021	307	330	497	539
172045	307	336	498	544
172069	307	329	496	543
172093	305	326	494	537
172117	303	329	493	517
172141	302	319	485	477
172165	300	251	481	453
172189	301	174	469	423
172213	301	291	517	435
172237	300	335	524	447
172261	300	340	541	457
172285	300	355	535	465
172309	299	361	517	495
172333	298	369	523	521
172357	296	366	515	535
172381	293	366	516	543
172434	292	350	500	548
172458	293	325	488	556
172482	292	317	486	554
172506	292	334	483	550
172530	292	343	487	547
172554	292	338	486	541
172578	294	340	488	534
172602	292	336	492	528
172626	292	332	486	520
172650	292	96	457	468
172674	291	390	547	601
172698	292	313	508	510
172722	294	325	504	509
172746	293	328	498	534
172770	293	320	498	519
172794	293	332	497	533
172818	293	326	498	531
172842	293	328	498	530
172866	293	326	500	528
172890	293	323	500	525
172914	292	327	500	530
173027	292	326	499	530
173051	292	326	496	531
173075	292	327	498	531
173099	291	324	501	527
173123	291	326	501	532
173147	291	332	496	537
173171	290	327	492	537
173195	291	333	496	542
173219	291	329	496	537
173243	291	330	496	540
173267	291	328	495	540
173291	290	331	495	541
173315	289	329	492	539
173339	290	329	492	540
173363	290	332	493	542
173387	290	330	493	542
173411	290	333	495	547
173435	290	332	495	546
173459	290	333	491	546
173483	289	323	490	539
173507	288	319	490	533
173553	288	326	482	531
173577	288	293	496	515
173601	288	333	509	516
173625	288	343	501	539
173649	288	338	501	546
173673	286	355	506	548
173697	287	361	498	576
173721	288	361	482	557
173745	290	319	463	558
173769	291	253	473	524
173793	292	365	523	540
173817	292	312	490	537
173841	293	337	487	543
173865	292	332	490	553
173889	291	339	493	551
173913	292	329	492	548
173937	292	330	491	544
173961	291	331	495	545
173985	290	334	490	550
174009	291	333	494	547
174033	290	322	493	532
174057	290	324	496	544
174085	291	343	487	561
174109	292	340	492	561
174133	294	337	487	559
174157	293	363	481	566
174181	294	326	493	541
174205	294	326	496	545
174229	294	333	495	554
174253	293	348	489	565
174277	292	319	490	534
174301	292	318	510	528
174325	291	332	488	550
174349	290	344	495	555
174373	290	336	492	551
174397	290	333	493	549
174421	290	333	493	550
174445	290	333	491	553
174469	289	332	493	549
174493	290	334	493	550
174517	289	330	493	546
174541	289	324	496	544
174565	289	333	491	565
174592	289	340	489	558
174616	288	335	497	553
174640	289	333	490	553
174664	290	344	490	560
174688	290	340	487	560
174712	291	337	488	557
174736	293	328	491	540
174760	295	339	499	553
174784	296	330	495	542
174808	296	313	501	525
174832	296	333	493	549
174856	295	333	492	551
174880	294	327	496	545
174904	294	337	492	550
174928	293	338	491	557
174952	293	334	491	554
174976	293	342	496	564
175000	292	319	494	550
175024	292	335	490	554
175048	293	341	492	552
175072	294	333	497	545
175100	295	333	493	551
175124	295	339	492	551
175148	295	341	494	551
175172	296	325	494	542
175196	298	335	497	547
175220	299	334	494	548
175244	299	324	498	538
175268	300	332	497	546
175292	300	334	492	551
175316	299	347	492	566
175340	297	317	495	536
175364	295	334	513	545
175388	293	325	481	542
175412	293	319	499	527
175436	294	313	506	520
175460	292	330	501	541
175484	292	330	505	528
175508	291	331	502	540
175532	291	333	483	547
175556	291	319	497	535
175580	291	317	490	520
175604	291	311	487	506
175664	290	348	486	487
175688	289	342	491	496
175712	289	243	486	519
175736	289	366	514	555
175760	290	341	506	564
175784	290	342	491	556
175808	290	340	491	557
175832	291	323	498	536
175856	290	320	508	526
175880	291	326	501	537
175904	292	333	498	554
175928	292	344	494	561
175952	293	338	497	554
175976	292	325	501	539
176000	292	324	501	532
176024	292	327	497	538
176048	292	326	494	538
176072	292	326	503	534
176096	293	329	503	540
176120	293	332	498	543
176144	292	334	497	545
176172	293	329	498	540
176196	294	328	498	541
176220	294	330	500	542
176244	294	332	499	544
176268	294	334	497	548
176292	294	331	498	542
176316	294	330	500	541
176340	295	331	498	543
176364	294	333	498	547
176388	293	329	498	545
176412	293	332	498	547
176436	291	331	497	548
176460	290	333	497	547
176484	290	333	493	547
176508	288	332	497	546
176532	288	332	496	547
176556	287	332	496	550
176580	286	332	496	546
176604	285	323	498	541
176628	285	319	500	546
176652	284	343	491	559
176680	285	329	498	550
176704	286	343	489	555
176728	286	356	488	570
176752	288	310	499	542
176776	286	351	495	563
176800	286	331	492	549
176824	285	344	496	562
176848	286	317	485	544
176872	286	333	504	544
176896	287	329	498	544
176920	288	335	497	552
176944	288	328	494	548
176968	287	332	499	548
176992	286	341	494	568
177016	285	328	488	552
177040	285	352	492	557
177064	286	341	498	551
177088	289	328	497	548
177112	290	333	499	546
177136	290	332	498	543
177160	291	330	499	537
177184	290	350	492	547
177213	287	328	507	533
177237	286	333	487	556
177261	285	334	493	557
177285	282	345	498	566
177309	281	342	489	546
177333	284	351	496	565
177357	285	342	494	562
177381	287	318	491	532
177405	286	303	517	495
177429	288	313	507	519
177453	288	334	491	549
177477	290	339	501	552
177501	290	330	508	542
177525	290	332	497	557
177549	289	323	481	570
177573	290	335	489	551
177597	290	340	492	518
177621	291	321	509	493
177645	291	322	508	496
177669	291	321	484	527
177693	291	332	483	547
177722	290	338	496	556
177758	290	350	492	566
177782	290	334	493	552
177806	290	331	491	549
177830	290	333	487	552
177854	291	336	493	553
177878	289	336	493	554
177902	290	337	489	557
177926	287	334	491	553
177950	288	332	493	551
177974	287	338	494	556
177998	288	334	492	555
178022	287	335	490	554
178046	287	336	490	556
178070	287	337	491	558
178094	288	337	494	556
178118	287	336	490	557
178142	287	336	492	555
178166	287	336	491	556
178190	287	336	494	554
178214	287	333	494	553
178243	286	334	491	555
178267	287	338	488	558
178291	286	337	493	558
178315	286	335	490	558
178339	286	336	492	558
178363	287	335	492	555
178387	286	337	493	555
178411	286	338	493	557
178435	287	337	492	558
178459	286	333	490	555
178483	286	337	492	559
178507	286	336	494	556
178531	285	337	492	558
178555	286	335	491	555
178579	286	335	491	556
178603	286	340	490	559
178627	285	336	494	557
178651	285	340	492	562
178675	285	333	490	555
178699	285	339	492	561
178723	286	337	490	562
178747	286	344	490	563
178775	288	336	485	559
178799	288	342	489	564
178823	289	350	490	573
178847	290	309	498	546
178871	291	358	485	573
178895	291	315	496	549
178919	291	348	490	567
178943	292	346	483	567
178967	291	348	489	566
178991	291	315	488	539
179015	291	333	507	542
179039	291	334	491	555
179063	291	340	491	559
179087	291	335	494	554
179111	291	335	491	554
179135	291	335	493	553
179159	291	336	492	555
179183	292	335	493	555
179207	292	337	492	556
179231	292	337	493	556
179255	291	336	493	558
179284	292	336	493	556
179308	292	334	494	554
179332	291	336	493	553
179356	291	336	493	556
179380	291	336	493	557
179404	292	336	493	557
179428	290	336	494	555
179452	291	335	493	556
179476	291	335	492	555
179500	292	335	493	556
179524	291	336	493	557
179548	292	336	495	556
179572	291	335	494	555
179596	292	335	492	555
179620	292	336	493	555
179644	292	336	493	555
179668	292	337	494	556
179692	292	337	494	557
179716	292	337	491	556
179740	292	335	493	555
179764	292	337	495	558
179793	292	334	493	555
179817	292	335	494	555
179841	293	334	491	556
179865	292	336	495	554
179889	292	337	493	557
179913	292	334	493	556
179937	293	335	495	556
179961	292	334	494	555
179985	293	337	493	556
180009	293	336	495	556
180033	292	332	494	552
180057	292	335	492	557
180081	293	340	496	559
180105	293	333	494	556
180129	292	334	496	555
180153	293	334	492	554
180177	292	338	493	559
180201	293	335	495	555
180225	293	334	493	555
180249	293	333	494	551
180273	293	336	493	557
180297	293	338	495	556
180326	293	335	494	556
180350	293	338	495	560
180374	293	338	493	561
180398	292	338	494	559
180422	293	337	494	559
180446	293	334	496	556
180470	294	336	493	559
180494	294	337	494	558
180518	293	338	497	557
180542	294	337	495	558
180566	295	338	495	560
180590	294	336	495	558
180646	294	337	496	558
180670	293	336	493	559
180694	294	336	493	559
180718	294	337	494	557
180742	294	336	495	557
180766	294	337	495	558
180790	294	337	496	558
180814	295	337	496	557
180838	294	337	494	562
180866	294	338	494	559
180890	295	338	495	558
180914	296	337	493	558
180938	296	336	495	559
180962	296	338	494	560
180986	295	336	495	558
181010	296	336	493	557
181034	295	338	494	559
181058	295	338	494	562
181082	295	336	495	559
181106	294	339	494	561
181130	295	337	494	559
181154	293	335	494	557
181178	294	332	497	551
181202	294	347	494	570
181226	294	334	493	563
181250	294	349	494	566
181274	294	340	492	572
181298	295	356	487	571
181322	298	330	493	545
181356	299	318	499	552
181385	301	344	490	554
181409	301	337	501	552
181433	301	364	493	592
181457	301	333	475	575
181481	301	302	506	518
181505	300	306	519	514
181529	299	322	495	538
181553	299	349	490	563
181577	300	338	501	554
181601	300	332	499	552
181625	300	342	497	563
181649	301	345	496	571
181673	300	332	495	555
181697	301	333	497	556
181721	301	339	498	563
181745	300	340	498	564
181769	301	337	499	562
181793	301	329	491	554
181843	301	342	496	551
181867	302	323	500	535
181891	301	333	498	549
181915	303	344	500	549
181944	302	328	494	532
181968	303	326	487	534
181992	303	329	495	535
182016	303	326	499	534
182040	302	326	498	532
182064	303	325	495	531
182088	303	330	493	539
182112	304	336	490	550
182136	305	336	497	546
182160	303	331	492	544
182184	303	322	496	533
182208	304	326	495	535
182232	304	329	491	539
182256	304	330	495	538
182280	304	330	494	538
182304	303	328	495	537
182328	305	330	490	542
182352	304	330	494	541
182376	304	328	492	545
182400	304	332	498	546
182424	303	336	498	552
182453	304	334	493	549
182477	304	333	494	547
182501	303	332	497	544
182525	304	333	495	547
182549	304	332	494	548
182573	303	331	494	545
182597	304	337	492	550
182621	303	330	493	544
182645	305	329	490	545
182669	304	334	492	547
182693	303	332	495	546
182717	304	333	495	548
182741	305	328	488	546
182765	303	329	492	544
182789	304	331	494	543
182813	304	331	490	545
182837	304	337	491	548
182861	303	332	492	547
182885	303	332	494	547
182909	304	333	494	548
182933	303	335	494	550
182961	303	332	493	550
182985	304	335	496	552
183009	303	336	497	554
183033	303	340	493	557
183057	303	331	492	552
183081	304	329	493	547
183105	304	327	497	543
183129	303	334	499	550
183153	303	337	497	558
183177	303	346	492	568
183201	303	335	495	557
183225	303	333	498	550
183249	302	336	495	554
183273	303	334	496	554
183297	303	338	497	558
183321	303	334	496	555
183345	302	334	497	555
183369	303	334	497	554
183393	303	334	497	554
183417	303	334	497	552
183441	304	335	497	552
183465	303	338	498	552
183494	302	334	497	551
183518	302	333	497	552
183542	302	334	499	552
183566	302	334	499	551
183590	302	332	496	551
183614	302	334	498	552
183638	302	337	498	556
183662	301	335	497	557
183686	302	333	497	554
183710	302	334	498	554
183734	302	333	497	552
183758	302	337	497	556
183782	302	338	494	559
183806	303	336	496	559
183830	301	336	495	556
183854	301	335	497	554
183878	302	335	497	557
183902	302	336	496	557
183926	302	338	495	557
183950	302	336	496	557
183974	301	335	498	557
184003	301	333	498	552
184027	301	334	498	552
184051	302	331	498	551
184075	301	332	496	552
184099	301	335	498	554
184123	302	336	496	555
184147	302	335	499	553
184171	302	333	497	553
184195	302	334	498	552
184219	302	332	497	551
184243	301	333	498	553
184267	301	336	500	554
184291	302	333	497	553
184315	302	336	498	554
184339	301	334	497	553
184363	301	336	497	553
184387	301	335	499	553
184411	302	335	497	554
184435	302	335	497	553
184459	302	333	498	552
184483	301	334	497	552
184512	301	334	497	554
184536	301	335	497	553
184560	301	335	497	554
184584	302	333	497	552
184608	301	328	499	547
184632	302	342	498	560
184656	301	348	492	566
184680	300	324	500	548
184704	301	339	496	561
184728	302	342	493	565
184752	301	337	493	559
184776	301	335	494	559
184800	302	342	495	561
184824	302	337	494	559
184848	302	337	493	559
184872	302	335	495	557
184896	302	336	495	560
184920	303	341	493	563
184944	303	340	493	561
184968	303	335	491	562
184992	303	341	494	564
185016	302	338	490	563
185044	302	341	493	564
185068	302	336	492	559
185092	303	333	495	557
185116	304	340	490	556
185140	305	330	498	551
185164	306	333	497	548
185188	306	334	496	551
185212	306	341	491	567
185236	307	349	489	571
185260	304	339	488	568
185284	303	336	498	548
185308	303	330	500	549
185332	303	344	489	565
185356	302	330	497	554
185380	302	336	494	558
185404	302	334	494	558
185428	302	348	493	566
185452	301	335	492	562
185476	300	347	493	569
185500	301	342	494	567
185524	300	338	493	559
185553	301	326	490	550
185577	302	341	495	552
185601	301	318	500	533
185657	301	361	486	578
185681	301	336	488	556
185705	302	312	501	523
185729	301	317	530	516
185753	301	332	496	549
185777	302	327	497	553
185801	301	334	489	554
185825	299	321	508	522
185849	298	329	509	526
185873	298	333	498	537
185897	296	330	500	538
185921	295	326	502	539
185945	296	328	501	540
185969	296	330	496	537
185993	295	328	498	544
186017	295	335	499	556
186041	296	333	496	557
186065	296	340	499	561
186094	295	333	492	559
186118	292	340	491	564
186142	291	333	487	567
186166	291	325	494	562
186190	289	328	502	569
186214	288	358	504	588
186238	286	371	502	604
186262	284	383	502	620
186286	281	398	497	631
186310	280	379	496	627
186334	280	355	497	608
186358	280	376	498	618
186382	278	378	498	621
186406	277	409	497	633
186430	278	390	492	636
186454	278	368	491	612
186478	279	347	499	606
186502	279	388	498	621
186526	278	390	496	624
186550	278	396	496	612
186574	277	381	500	572
186598	278	261	484	526
186627	278	358	502	549
186651	279	284	512	489
186675	282	297	504	455
186699	282	322	522	491
186723	284	322	485	517
186747	285	325	483	532
186771	286	330	496	550
186795	287	349	496	569
186819	286	355	485	578
186843	287	339	487	556
186867	287	310	500	531
186891	287	334	496	545
186915	287	338	481	556
186939	286	335	495	549
186963	288	330	498	543
186987	287	332	493	547
187011	286	333	490	554
187035	287	335	484	547
187059	287	328	486	540
187083	287	328	490	545
187107	288	337	489	556
187136	287	333	493	545
187160	289	322	497	541
187184	289	344	488	543
187208	291	331	484	552
187232	290	340	493	553
187256	290	330	489	553
187280	291	334	496	554
187304	290	340	490	558
187328	290	336	492	552
187352	291	329	494	549
187376	292	339	488	559
187400	291	334	489	557
187424	291	336	492	558
187448	291	334	496	543
187472	291	321	497	541
187496	290	339	489	557
187520	290	334	494	550
187544	290	332	493	547
187568	289	329	491	549
187592	290	336	492	560
187616	289	338	489	558
187646	288	339	495	556
187670	289	337	492	558
187694	289	342	491	564
187718	290	339	489	562
187742	289	341	491	562
187766	292	323	497	560
187790	295	333	496	536
187814	298	321	499	525
187838	298	317	510	527
187862	297	343	485	561
187886	298	334	499	554
187910	296	338	499	551
187934	295	335	490	552
187958	291	324	496	540
187982	291	326	500	542
188006	288	328	497	543
188030	285	337	497	550
188054	282	327	497	547
188078	281	318	499	541
188102	281	384	483	582
188126	282	307	496	542
188150	282	364	489	565
188180	281	341	497	570
188204	282	313	499	540
188228	282	344	498	556
188252	282	320	494	535
188276	283	323	507	536
188300	283	329	491	551
188324	285	337	499	575
188348	286	312	492	529
188372	286	343	495	556
188396	285	357	482	570
188420	284	341	488	562
188444	286	331	498	542
188468	288	312	511	525
188492	289	321	513	532
188516	288	340	488	553
188540	288	328	501	541
188564	290	327	499	542
188588	290	332	498	545
188612	291	334	503	545
188636	291	315	502	530
188660	292	317	506	580
188689	295	337	491	561
188713	296	349	505	548
188737	298	320	493	536
188761	297	331	504	554
188785	297	340	498	556
188809	298	333	493	542
188833	298	297	506	505
188857	296	314	495	532
188881	296	322	500	513
188905	294	311	508	490
188929	293	311	532	505
188953	291	322	519	525
188977	291	359	493	532
189001	291	321	485	533
189025	292	325	503	542
189049	291	337	487	554
189073	291	339	501	558
189097	290	327	497	545
189121	291	331	495	543
189145	290	327	500	536
189169	290	332	494	540
189196	289	332	494	547
189220	288	332	495	549
189244	286	335	494	550
189268	287	332	495	547
189292	285	331	496	547
189316	285	336	495	552
189340	284	334	495	552
189364	284	334	493	553
189388	284	330	495	549
189412	285	341	495	558
189436	284	337	495	557
189460	283	331	496	553
189484	284	331	494	551
189508	284	338	496	557
189532	284	340	492	555
189568	285	320	500	537
189592	285	332	495	541
189616	285	334	487	560
189640	286	341	500	560
189664	285	337	493	556
189688	285	331	490	551
189712	286	329	497	547
189740	284	320	493	566
189764	285	368	483	580
189788	284	336	494	560
189812	284	337	492	557
189836	283	335	496	564
189860	280	331	492	558
189884	278	340	490	565
189908	277	326	496	542
189932	278	325	499	537
189956	278	332	489	552
189980	277	338	496	555
190004	278	322	493	557
190028	279	340	491	557
190052	281	345	492	567
190076	281	351	483	569
190100	282	335	494	563
190124	281	333	496	559
190148	281	325	496	550
190172	280	342	491	558
190196	280	315	492	531
190220	280	332	503	559
190248	280	338	484	561
190272	280	326	503	543
190296	279	320	494	545
190320	280	351	490	579
190344	280	328	490	561
190368	280	353	497	557
190392	282	326	484	548
190416	283	327	500	535
190440	283	329	504	540
190464	284	334	495	548
190488	283	324	495	537
190512	281	330	494	547
190536	279	335	491	552
190560	281	361	484	573
190584	280	318	494	551
190640	280	322	496	554
190664	280	330	492	552
190688	282	338	497	550
190712	282	330	494	551
190736	284	336	491	552
190760	284	322	500	539
190788	284	336	491	553
190812	285	330	496	546
190836	284	333	494	551
190860	283	329	496	544
190884	283	330	498	546
190908	282	330	490	560
190932	283	355	482	567
190956	282	338	499	557
190980	282	354	484	568
191004	282	329	496	552
191028	282	319	496	548
191052	282	333	499	543
191076	282	325	505	536
191100	282	332	489	551
191124	283	339	495	571
191148	283	336	486	550
191172	283	338	497	551
191196	283	358	483	574
191220	281	325	497	543
191244	281	337	505	546
191268	281	313	495	530
191292	279	328	499	539
191319	279	335	493	548
191343	277	331	496	547
191367	276	330	492	550
191391	277	335	496	553
191415	276	334	490	550
191439	275	326	495	544
191463	276	362	481	571
191487	276	340	496	564
191511	278	345	481	561
191535	280	312	499	543
191559	282	330	500	542
191583	284	326	500	535
191607	284	322	505	537
191631	285	334	493	553
191655	286	333	494	547
191679	283	327	495	543
191703	283	332	494	545
191727	283	332	497	546
191751	282	328	497	544
191775	282	331	499	543
191799	282	339	497	567
191828	282	321	496	548
191852	282	348	492	559
191876	282	335	491	565
191900	282	324	495	544
191924	282	324	499	543
191948	283	334	498	548
191972	282	317	501	530
191996	283	330	498	543
192020	283	336	490	549
192044	284	328	498	541
192068	284	321	497	558
192092	284	327	493	547
192116	285	340	498	548
192140	284	343	492	575
192164	284	346	492	562
192188	284	340	489	548
192212	284	317	505	524
192236	284	307	510	507
192260	283	325	504	532
192284	283	333	494	545
192308	283	329	499	541
192336	284	333	496	547
192360	283	341	493	559
192384	283	333	493	550
192408	283	327	502	542
192432	283	334	494	552
192456	283	332	497	549
192480	283	332	495	547
192504	283	331	496	547
192528	283	331	496	547
192552	282	331	497	545
192576	283	332	497	548
192600	283	332	498	547
192624	282	331	496	547
192648	283	331	496	544
192672	283	331	498	544
192696	283	331	496	545
192720	283	331	496	547
192744	282	331	496	546
192768	283	333	498	547
192792	283	332	496	546
192816	283	332	497	546
192840	283	335	496	546
192868	283	332	498	547
192892	284	331	497	547
192916	283	331	499	544
192940	284	324	500	546
192990	282	329	501	547
193014	283	338	493	555
193038	284	334	493	550
193062	284	336	496	554
193086	284	336	489	545
193110	285	341	499	544
193134	284	325	497	544
193158	285	336	496	550
193182	284	331	497	549
193206	284	338	493	555
193230	284	342	492	551
193254	286	332	495	535
193278	288	324	506	532
193302	289	325	505	534
193336	288	327	498	542
193360	289	331	499	546
193384	288	329	498	542
193411	284	336	493	555
193435	282	335	492	551
193459	281	336	501	547
193483	279	327	500	542
193507	280	328	499	544
193531	278	327	494	549
193555	276	379	484	583
193579	277	326	497	556
193603	280	341	486	544
193627	282	345	504	546
193651	283	311	499	520
193675	284	325	512	535
193699	285	331	488	548
193723	285	330	506	538
193747	284	332	494	542
193771	283	349	489	570
193795	282	311	509	521
193819	283	325	509	548
193843	282	350	485	583
193867	281	319	496	551
193891	282	334	508	508
193920	282	305	515	498
193944	282	333	497	529
193968	282	331	498	544
193992	282	325	493	544
194016	282	332	501	547
194040	282	342	501	559
194064	281	336	493	558
194088	281	329	498	545
194112	280	326	497	540
194136	281	314	503	522
194160	280	360	491	569
194184	281	329	497	555
194208	282	342	497	560
194232	281	348	486	563
194256	282	342	500	551
194280	281	332	497	542
194304	281	333	498	550
194328	281	339	490	555
194352	282	316	501	530
194376	282	324	511	535
194400	282	332	493	547
194424	281	328	502	545
194453	281	379	486	576
194477	280	314	499	549
194501	282	348	493	550
194525	284	331	501	539
194549	286	326	506	541
194573	287	313	508	538
194597	286	335	500	550
194621	286	330	501	538
194645	282	322	505	531
194669	281	322	497	544
194693	280	331	495	570
194717	280	350	485	561
194741	279	330	508	550
194765	280	345	485	565
194789	281	345	497	558
194813	283	333	498	546
194837	284	327	497	544
194861	286	339	493	556
194885	287	327	500	530
194909	289	319	509	531
194933	290	332	502	548
194961	289	338	496	551
194985	289	336	496	545
195009	286	319	501	530
195033	282	330	499	549
195057	280	331	492	548
195081	277	331	502	545
195105	278	335	495	549
195129	278	371	480	571
195153	279	333	500	562
195177	282	319	486	550
195201	284	331	505	540
195225	285	319	502	527
195249	286	331	506	545
195273	286	334	494	549
195297	286	315	508	525
195321	285	336	498	550
195345	283	339	491	556
195369	282	322	499	539
195393	281	321	503	563
195417	281	338	488	555
195441	281	343	504	564
195469	282	319	491	553
195493	283	343	499	550
195517	282	321	500	541
195541	283	344	494	556
195565	283	318	502	533
195589	285	324	506	538
195645	286	325	503	542
195695	286	311	504	538
195719	286	345	496	560
195743	287	327	494	561
195767	288	349	503	556
195791	288	313	499	536
195815	287	337	499	547
195839	288	314	498	523
195863	288	327	508	538
195887	284	338	493	554
195911	282	332	500	546
195935	280	332	499	545
195959	278	327	500	544
195983	278	332	497	546
196007	278	323	496	564
196031	280	336	491	558
196060	281	355	498	567
196084	283	319	494	542
196108	284	330	504	540
196132	286	325	505	529
196156	286	332	502	542
196180	286	326	497	542
196204	287	329	500	545
196228	287	340	495	560
196252	287	351	486	564
196276	288	338	496	555
196300	288	313	511	527
196324	288	348	496	564
196348	289	335	492	550
196372	290	330	503	543
196396	289	327	503	540
196420	289	317	504	533
196444	288	331	497	544
196468	287	336	500	552
196492	286	331	498	547
196516	285	329	501	546
196540	286	333	501	550
196569	285	323	500	551
196593	285	343	488	557
196617	285	337	502	558
196641	286	347	493	566
196665	287	326	494	550
196689	289	326	511	534
196713	290	322	506	530
196737	291	357	495	579
196761	291	334	495	548
196785	289	325	494	525
196809	287	318	483	536
196833	286	309	505	509
196857	284	321	521	494
196881	283	314	519	495
196905	283	343	484	533
196929	282	323	482	544
196953	281	338	495	553
196977	280	338	490	560
197001	279	341	494	560
197025	279	337	496	557
197049	278	330	493	545
197078	278	342	492	554
197102	277	334	492	553
197126	278	336	494	553
197150	276	331	493	549
197174	276	333	494	546
197198	274	329	497	545
197222	274	330	494	547
197246	274	355	488	570
197270	274	326	491	550
197294	275	340	497	555
197318	277	338	487	565
197342	277	349	485	571
197366	278	330	498	557
197390	279	327	497	546
197414	278	338	496	556
197438	277	342	488	562
197462	276	319	494	543
197486	276	331	500	543
197510	275	332	492	549
197534	273	332	497	549
197558	274	338	494	555
197582	274	329	495	545
197610	272	322	493	556
197634	273	351	482	567
197658	274	342	497	564
197682	276	341	490	546
197706	279	335	501	546
197730	280	330	502	538
197754	281	322	500	540
197778	281	334	492	553
197802	279	325	494	537
197826	276	324	499	537
197850	274	336	491	548
197874	272	323	491	549
197898	272	347	491	589
197922	273	330	488	557
197946	276	350	498	552
197970	279	327	495	544
197994	280	334	498	548
198018	280	324	495	544
198042	280	336	499	554
198066	280	317	500	531
198090	280	326	505	549
198119	278	335	488	554
198143	277	330	501	546
198167	277	331	493	545
198191	277	331	496	545
198215	278	324	496	543
198239	278	349	493	573
198263	277	321	492	552
198287	277	344	497	555
198311	278	340	488	561
198335	279	329	501	557
198359	279	330	496	547
198383	281	326	502	544
198407	281	336	490	550
198431	281	326	502	540
198455	281	323	496	536
198479	283	328	499	538
198503	282	328	499	537
198527	282	323	496	538
198551	282	380	485	568
198575	282	321	503	538
198599	283	336	496	549
198628	284	326	504	538
198652	285	339	500	559
198676	285	328	495	541
198700	285	319	505	533
198724	283	333	489	584
198748	283	334	485	556
198772	285	352	500	564
198796	285	330	480	552
198820	286	370	486	582
198844	286	300	492	501
198868	287	289	541	446
198892	287	294	521	464
198916	284	305	504	489
198940	283	332	489	536
198964	281	339	477	559
198988	281	350	503	557
199012	280	335	497	550
199036	280	323	498	532
199060	281	327	501	536
199084	281	329	491	544
199108	281	337	487	550
199132	280	337	496	548
199161	280	333	496	551
199185	280	331	494	549
199209	278	333	493	549
199233	278	332	495	545
199257	278	332	496	547
199281	278	331	491	549
199305	278	331	492	547
199329	278	331	493	548
199353	278	334	495	548
199377	278	332	497	548
199401	277	333	493	550
199425	278	333	496	549
199449	278	334	493	549
199473	277	334	493	549
199497	277	331	495	548
199521	277	333	493	549
199545	277	333	493	550
199569	277	334	496	550
199593	277	333	494	549
199617	277	333	494	549
199641	277	332	496	551
199669	277	334	493	548
199693	277	334	495	550
199717	277	328	495	546
199741	277	337	498	560
199765	276	334	490	555
199789	276	332	499	547
199813	276	331	495	556
199837	277	337	491	557
199861	278	334	496	555
199885	277	341	490	556
199909	278	336	491	558
199933	279	357	486	568
199957	280	323	498	547
199981	281	331	493	547
200005	282	347	496	563
200029	282	332	493	560
200053	282	344	493	560
200077	281	331	490	553
200101	280	338	498	554
200125	281	328	493	552
200149	280	319	497	541
200178	280	336	493	556
200202	278	330	494	551
200226	278	358	488	577
200250	277	333	489	565
200274	277	358	496	569
