Time	Volt	Xaxis	Yaxis	Zaxis
136422	91	494	512	691
136447	96	478	522	684
136472	94	540	536	650
136497	97	520	490	733
136522	96	482	508	675
136547	96	499	508	670
136572	96	514	513	698
136597	96	515	506	689
136632	94	501	507	678
136657	94	499	507	687
136682	95	507	508	702
136707	93	509	516	690
136736	89	505	511	687
136761	89	506	504	691
136786	90	508	505	690
136811	91	501	502	687
136836	91	501	501	689
136867	91	514	504	688
136892	91	503	505	685
136917	91	501	507	687
136942	91	494	506	690
136967	91	505	508	686
136992	91	506	503	692
137017	91	510	505	689
137042	91	506	502	687
137067	91	506	506	686
137092	90	500	507	688
137117	91	502	508	688
137142	90	495	508	685
137167	91	504	504	690
137192	91	507	505	689
137217	90	507	505	687
137242	90	500	504	687
137267	90	499	505	688
137296	91	504	498	691
137321	89	508	495	697
137346	91	498	489	698
137371	92	501	460	710
137396	92	503	473	685
137421	92	515	477	671
137446	95	510	468	686
137471	95	508	476	697
137496	96	517	472	688
137521	98	517	485	686
137546	100	509	501	688
137571	102	508	518	680
137596	103	532	542	671
137621	103	536	569	673
137646	106	521	575	665
137671	105	498	571	658
137696	105	462	566	680
137721	105	387	549	669
137746	107	362	550	654
137771	108	344	547	642
137796	107	383	542	615
137821	108	336	513	611
137850	110	357	516	604
137875	112	364	511	618
137900	112	366	504	624
137925	113	386	501	633
137950	113	389	507	659
137975	112	425	505	662
138000	113	423	510	663
138025	112	420	515	667
138050	113	425	513	661
138075	113	413	513	653
138100	112	400	513	649
138125	112	404	514	647
138150	112	401	513	643
138175	112	402	512	644
138200	112	409	514	648
138225	113	410	515	651
138250	112	415	515	655
138275	112	412	512	661
138300	112	411	512	656
138325	111	413	512	653
138350	112	410	513	648
138379	112	407	511	648
138404	112	406	510	650
138429	113	404	510	651
138454	113	405	510	651
138479	112	406	512	649
138504	112	412	513	651
138529	112	410	515	651
138554	111	411	511	654
138579	111	408	512	652
138604	112	412	513	653
138629	113	410	512	650
138654	112	411	512	652
138679	112	408	513	653
138704	112	409	512	655
138729	113	410	514	653
138754	112	410	515	649
138779	112	411	512	653
138804	112	410	509	653
138829	113	412	508	653
138854	113	410	511	653
138879	112	413	512	653
138904	112	414	510	653
138933	112	411	509	653
138958	112	411	508	655
138983	112	411	510	655
139008	112	410	510	654
139033	112	409	509	649
139058	112	408	508	650
139083	112	411	507	651
139108	112	411	506	652
139133	113	409	512	653
139158	112	412	513	649
139183	113	408	511	654
139208	113	413	514	654
139233	113	419	511	657
139258	113	420	514	658
139283	113	424	511	659
139308	112	417	510	657
139333	113	416	509	657
139358	113	412	508	653
139383	113	414	509	657
139408	113	415	515	659
139433	113	410	517	659
139462	112	412	512	654
139487	113	411	511	653
139512	114	412	510	654
139537	113	411	508	652
139562	113	411	505	653
139587	114	410	505	651
139612	114	408	505	654
139637	113	403	508	656
139662	113	405	512	653
139687	112	407	512	647
139712	114	409	512	646
139737	114	404	505	655
139762	112	407	506	653
139787	113	408	508	649
139812	112	412	514	648
139837	113	418	521	651
139862	113	413	514	659
139887	113	408	509	661
139912	114	408	507	657
139937	114	406	508	652
139962	113	409	509	650
139991	113	411	510	647
140016	114	408	510	649
140041	113	398	509	647
140066	113	396	511	649
140091	113	406	511	653
140116	113	412	509	658
140141	113	408	509	654
140166	113	392	503	648
140191	112	397	510	666
140216	112	430	507	674
140241	111	432	515	658
140266	111	419	516	668
140291	110	439	524	675
140316	110	444	529	665
140341	110	465	530	664
140366	108	486	529	668
140391	109	498	531	684
140416	108	510	526	692
140441	106	502	523	696
140466	106	521	522	691
140491	105	535	524	681
140516	104	540	523	689
140545	103	533	534	675
140570	103	522	542	669
140595	103	504	533	682
140620	104	503	526	688
140645	104	511	513	695
140670	103	506	503	703
140695	101	522	506	704
140720	101	509	505	700
140745	100	508	510	695
140770	100	507	513	692
140795	98	520	517	692
140820	98	506	520	685
140845	98	503	523	687
140883	98	503	523	686
140908	98	511	526	684
140933	97	492	524	685
140958	98	493	525	683
140983	98	504	527	684
141008	98	511	528	682
141033	97	502	522	685
141058	97	510	521	687
141083	96	520	515	691
141112	96	518	508	690
141137	95	514	513	697
141162	96	509	507	696
141187	95	514	513	689
141212	95	521	514	687
141237	94	521	513	684
141262	94	518	513	684
141287	92	514	503	692
141312	92	526	504	690
141337	92	517	504	692
141362	92	514	505	691
141387	91	514	510	689
141412	92	515	512	688
141437	92	512	513	689
141462	91	488	510	689
141487	93	524	506	692
141512	93	527	509	691
141537	94	517	508	690
141562	93	508	508	684
141587	94	494	513	684
141612	94	501	516	681
141637	93	520	518	686
141665	94	495	515	692
141690	94	501	505	701
141715	93	494	507	699
141740	93	502	514	691
141772	94	509	522	682
141797	94	513	522	683
141822	95	525	524	679
141847	95	520	521	689
141872	95	512	523	687
141897	95	511	521	684
141922	94	502	523	682
141947	95	494	521	685
141972	95	487	520	688
141997	95	482	518	684
142022	95	475	521	692
142047	94	480	520	689
142072	94	472	519	689
142097	93	484	523	685
142122	93	510	517	689
142147	92	516	511	686
142172	91	525	517	690
142197	93	518	514	691
142226	92	508	511	693
142251	92	524	514	692
142276	91	509	513	690
142301	92	496	515	691
142326	92	497	518	690
142351	92	501	520	688
142376	92	493	521	689
142401	93	497	519	687
142426	92	497	521	685
142451	93	498	522	682
142476	93	496	523	683
142501	93	495	524	684
142526	93	497	521	687
142551	93	507	519	689
142576	93	509	515	690
142601	93	511	512	689
142626	94	522	511	690
142651	93	503	517	689
142676	93	492	520	688
142701	94	492	523	684
142726	93	491	522	686
142751	94	498	521	689
142780	95	493	521	688
142805	94	501	522	685
142830	94	505	521	686
142855	94	510	518	689
142880	93	508	515	689
142905	92	504	516	690
142930	93	514	518	688
142955	92	501	518	688
142990	93	505	517	686
143015	92	510	518	689
143040	92	500	516	691
143065	92	498	516	688
143090	92	507	517	686
143115	92	505	516	691
143140	92	514	517	689
143165	92	499	520	684
143190	93	506	516	689
143221	92	514	515	688
143246	92	507	518	691
143271	91	504	516	692
143296	92	506	520	689
143321	92	503	520	685
143346	91	509	524	680
143375	92	507	523	686
143400	91	503	520	660
143425	91	492	503	708
143450	92	514	513	693
143475	92	500	506	705
143500	93	518	512	692
143525	92	514	511	693
143550	92	513	516	682
143575	93	512	519	691
143600	93	504	519	691
143625	93	505	522	691
143650	92	513	520	690
143675	93	507	519	689
143700	93	498	524	693
143725	94	494	525	688
143750	95	497	537	683
143775	95	496	541	695
143800	95	481	549	694
143825	95	464	560	690
143850	96	476	557	692
143875	95	458	543	683
143900	95	477	543	675
143929	96	482	561	674
143954	96	488	549	671
143979	96	477	530	685
144004	96	461	535	689
144029	95	478	536	689
144054	94	489	530	691
144079	94	486	529	684
144104	93	493	515	676
144129	93	495	484	668
144154	92	482	503	656
144179	91	474	476	661
144204	92	479	464	652
144229	90	479	469	654
144254	91	477	476	651
144279	91	482	489	656
144304	91	477	486	669
144329	92	462	535	661
144354	91	475	468	735
144379	90	481	493	704
144404	90	478	476	710
144429	91	457	494	722
144454	91	471	511	701
144483	92	470	531	662
144508	91	471	534	664
144533	91	460	524	679
144558	89	470	518	650
144583	86	527	497	630
144608	83	553	444	738
144633	84	396	463	703
144658	86	462	480	681
144683	89	494	481	678
144708	93	511	485	697
144733	95	496	501	695
144758	96	489	519	673
144783	96	486	528	656
144808	92	485	523	680
144833	90	491	530	694
144858	88	499	531	677
144883	84	496	537	685
144908	80	475	510	706
144933	77	462	495	685
144958	76	469	504	682
144983	75	496	486	702
145008	72	500	492	682
145037	71	501	497	671
145062	71	491	481	675
145087	70	520	484	681
145112	69	530	495	703
145137	65	547	496	686
145162	64	542	515	678
145187	65	513	501	695
145212	66	510	505	690
145237	68	517	505	686
145262	68	504	502	695
145287	70	507	505	687
145312	73	511	506	689
145337	75	522	503	681
145362	78	517	504	684
145387	79	519	493	692
145412	82	514	484	674
145437	84	512	495	689
145462	85	512	500	696
145487	84	524	498	690
145512	84	521	505	685
145537	86	511	498	697
145562	86	512	509	699
145587	85	521	509	685
145616	85	527	507	685
145641	86	517	505	687
145666	86	514	500	689
145691	87	519	503	687
145716	89	512	500	689
145741	87	502	497	693
145766	87	508	502	688
145791	88	505	501	684
145816	87	514	499	681
145841	86	500	499	694
145866	87	511	504	695
145891	87	522	507	689
145916	87	525	509	681
145941	87	518	508	685
145966	87	520	506	684
145991	87	518	501	685
146016	88	516	500	683
146041	89	502	499	685
146066	90	495	499	692
146091	90	500	501	683
146116	90	497	496	688
146141	90	497	508	689
146170	90	471	500	691
146195	90	478	501	682
146220	89	497	512	689
146245	89	457	518	680
146270	89	478	511	683
146295	89	490	506	687
146320	90	483	505	687
146345	90	467	511	681
146370	90	459	510	678
146395	90	461	513	678
146420	90	467	506	678
146445	91	455	506	680
146470	91	464	508	678
146495	91	468	496	681
146520	90	467	502	681
146545	90	466	503	682
146570	89	449	506	679
146595	90	451	507	680
146620	86	454	503	681
146645	84	468	505	687
146670	83	479	504	700
146695	81	496	497	707
146724	78	479	502	690
146761	77	508	507	667
146786	77	522	503	663
146811	76	521	498	687
146836	76	537	485	689
146861	76	558	493	683
146886	75	538	492	678
146911	76	531	496	688
146936	76	524	505	697
146961	77	525	512	689
146986	78	524	522	689
147011	79	529	521	684
147036	82	540	509	676
147061	86	558	490	669
147086	88	551	482	677
147111	91	534	470	704
147136	95	504	486	705
147161	102	507	511	690
147186	108	509	521	680
147211	115	488	522	686
147236	121	483	531	695
147261	124	475	518	694
147289	130	499	524	690
147314	143	497	509	720
147339	172	525	520	704
147364	193	521	527	671
147389	211	525	526	649
147414	216	486	532	720
147439	205	496	510	711
147464	177	508	525	659
147489	121	563	497	686
147514	91	531	469	698
147539	81	564	424	726
147564	74	532	455	699
147589	75	529	507	644
147614	85	523	479	648
147639	94	520	500	661
147664	96	501	524	720
147689	96	496	534	703
147714	96	512	534	688
147739	92	508	523	702
147764	91	501	516	692
147789	97	512	514	681
147821	104	518	489	681
147849	109	534	475	698
147874	106	517	496	671
147899	103	518	502	659
147924	99	516	497	708
147949	95	463	485	739
147974	97	506	533	686
147999	106	513	543	656
148024	104	538	494	711
148049	103	521	492	700
148074	102	500	516	679
148099	103	510	516	689
148124	102	523	508	669
148149	103	517	500	693
148174	103	502	512	685
148199	105	498	519	689
148224	114	493	530	687
148249	124	524	520	707
148274	135	492	526	692
148299	138	474	541	687
148324	126	504	520	699
148349	100	518	474	684
148374	90	521	504	661
148402	91	510	466	668
148427	92	542	456	685
148452	90	556	487	695
148477	86	532	496	681
148502	83	554	487	677
148527	84	527	490	687
148552	89	524	499	690
148577	90	514	505	692
148602	91	503	514	710
148627	91	503	496	691
148652	92	506	517	685
148677	92	509	515	679
148702	94	508	513	687
148727	94	512	514	691
148752	95	506	512	692
148777	95	510	509	690
148802	95	510	496	713
148827	93	535	504	687
148852	92	522	489	698
148877	92	518	508	659
148902	93	505	505	658
148926	95	466	485	708
148955	97	483	494	710
148980	100	502	511	691
149005	105	518	534	700
149030	109	511	532	686
149055	110	524	525	669
149080	109	499	514	667
149105	108	488	519	686
149130	106	498	524	686
149155	102	505	532	690
149180	97	507	520	685
149205	95	505	520	685
149230	93	504	518	687
149255	92	510	519	684
149280	92	521	509	679
149305	90	512	504	703
149339	87	509	497	690
149364	86	524	484	687
149389	87	518	486	681
149414	87	512	499	677
149439	87	510	495	700
149464	86	534	497	685
149489	88	527	508	684
149517	86	527	480	715
149541	86	513	480	704
149572	86	518	485	663
149596	91	512	489	669
149620	93	507	497	679
149644	95	517	504	700
149668	93	505	513	695
149692	91	487	500	689
149716	86	492	519	681
149740	80	497	520	699
149764	80	501	505	701
149788	78	503	509	684
149812	79	497	510	676
149836	79	510	509	675
149860	77	526	505	686
149884	79	521	503	691
149908	78	541	493	698
149932	79	541	490	688
149956	78	528	496	676
149980	80	519	477	697
150004	83	519	503	684
150028	85	502	522	726
150066	85	472	527	695
150090	85	493	536	671
150114	86	496	530	678
150138	86	506	526	686
150162	87	508	516	683
150186	87	515	509	674
150210	88	494	513	710
150234	88	503	512	718
150258	86	533	510	680
150282	86	553	486	682
150306	90	532	468	704
150330	93	521	501	624
150354	91	594	423	745
150378	89	535	488	662
150402	88	495	503	636
150426	88	535	479	655
150450	89	570	513	761
150474	89	492	496	676
150498	88	499	489	668
150522	91	499	477	678
150546	94	510	492	688
150570	101	508	499	718
150598	110	492	510	702
150623	113	532	564	676
150648	115	502	570	678
150673	113	505	549	687
150698	112	505	544	691
150723	110	512	531	678
150748	105	520	536	666
150773	97	541	518	711
150798	93	553	480	679
150823	92	559	443	698
150848	93	508	438	713
150873	91	528	505	647
150898	96	520	483	663
150923	99	520	516	669
150948	101	510	539	740
150973	103	491	489	703
150998	102	549	553	667
151023	105	495	520	676
151048	106	462	505	695
151073	106	472	509	694
151098	106	503	527	671
151123	106	506	506	680
151152	104	497	493	704
151177	106	482	504	681
151202	113	475	514	696
151227	126	521	524	716
151252	133	532	534	700
151277	137	516	516	676
151302	139	479	498	695
151327	130	469	516	674
151352	126	504	516	662
151377	124	490	506	690
151402	117	488	500	707
151427	117	494	497	698
151452	120	499	514	685
151477	122	503	545	695
151502	123	489	546	676
151527	120	538	522	688
151552	117	488	522	701
151577	116	452	520	700
151602	116	520	564	697
151627	116	574	575	666
151652	114	585	533	714
151681	111	459	484	682
151706	108	523	479	645
151731	107	454	457	684
151756	105	456	422	717
151781	104	457	473	712
151806	105	497	490	680
151831	105	509	520	659
151856	106	533	548	675
151881	106	540	545	705
151906	104	558	532	683
151931	101	556	542	645
151956	104	560	514	682
151981	106	556	458	766
152006	105	539	491	715
152031	102	506	517	655
152056	104	523	506	668
152081	106	529	512	686
152106	104	519	506	700
152131	102	527	504	712
152156	97	539	521	681
152181	96	515	526	677
152206	94	528	521	688
152235	95	529	536	719
152260	94	545	524	677
152285	96	533	492	691
152310	103	469	434	707
152335	107	515	462	700
152360	113	481	494	674
152385	116	508	496	649
152410	116	522	496	665
152435	113	515	493	695
152460	108	503	501	709
152485	100	520	509	689
152510	95	518	514	696
152535	90	530	518	695
152560	83	532	515	694
152585	76	547	525	686
152623	72	538	514	690
152648	70	537	521	686
152673	73	544	504	690
152698	76	552	507	678
152723	79	529	486	696
152748	78	537	483	690
152773	79	516	491	691
152795	79	516	501	700
152820	80	521	510	684
152845	83	517	518	682
152870	87	509	520	687
152895	89	514	513	682
152920	92	543	505	691
152945	94	544	483	686
152970	95	531	477	685
152995	96	543	499	681
153020	97	532	501	681
153045	98	536	506	691
153070	97	514	501	701
153095	97	508	501	697
153120	97	515	507	683
153145	97	528	498	693
153170	98	523	490	695
153195	97	524	501	683
153220	97	517	516	685
153245	98	513	517	693
153270	98	511	510	684
153295	98	508	515	686
153320	98	503	507	695
153349	98	516	511	693
153374	97	511	513	680
153399	98	506	513	691
153424	98	506	518	690
153449	96	522	514	705
153474	95	509	516	685
153499	95	518	516	677
153524	94	525	511	681
153549	94	525	498	718
153574	93	517	498	690
153599	91	540	490	652
153624	91	541	455	660
153649	91	562	447	733
153674	87	570	481	685
153699	85	548	479	678
153724	86	523	447	675
153749	86	556	488	646
153781	91	528	525	673
153806	95	468	480	762
153831	100	458	544	696
153856	104	526	569	624
153881	95	492	517	721
153910	88	460	518	678
153935	88	484	519	658
153960	91	525	514	719
153985	92	575	520	675
154010	92	511	476	701
154035	94	466	501	664
154060	95	483	504	675
154085	92	502	509	695
154110	88	503	508	706
154135	85	513	518	681
154160	85	503	504	682
154185	85	501	506	690
154210	86	494	502	688
154235	86	504	504	688
154260	86	517	501	694
154285	87	511	505	687
154310	88	501	507	688
154335	88	500	511	686
154360	89	505	507	689
154385	89	505	509	685
154410	89	502	508	686
154435	89	505	507	693
154464	89	510	505	686
154489	90	517	502	693
154514	89	499	506	686
154539	89	505	509	684
154564	88	504	506	701
154589	89	518	517	683
154614	89	514	489	723
154639	89	513	486	693
154664	90	492	518	663
154689	93	491	508	679
154714	94	506	514	696
154739	93	502	514	680
154764	90	507	515	678
154789	86	517	501	692
154814	84	512	499	699
154839	79	529	499	686
154864	77	543	499	682
154889	73	502	484	694
154914	70	505	494	691
154939	71	513	520	685
154964	70	512	522	688
154989	72	523	519	682
155018	76	515	497	686
155043	79	519	494	685
155068	80	526	489	689
155093	82	519	507	688
155118	84	522	505	688
155143	87	519	514	688
155168	89	500	528	694
155193	90	501	522	712
155218	91	510	508	682
155243	93	535	505	663
155268	93	531	494	681
155293	92	527	484	693
155318	91	547	484	682
155343	91	544	483	678
155368	92	551	482	682
155393	94	546	484	696
155418	96	541	490	689
155443	99	538	492	693
155468	101	527	501	694
155493	103	519	520	681
155518	102	511	518	704
155543	101	498	512	688
155568	99	481	504	695
155597	96	510	518	683
155622	96	508	521	677
155738	93	525	468	662
155923	112	495	547	687
156112	93	544	474	707
156222	89	497	485	697
156247	89	534	515	674
156272	88	516	504	684
156297	84	481	493	686
156322	79	465	490	691
156347	75	504	499	683
156378	75	521	491	675
156403	77	523	485	679
156428	82	512	500	698
156453	87	520	510	697
156478	91	515	508	688
156503	95	488	499	707
156528	100	499	509	691
156553	105	535	545	675
156578	110	511	539	679
156603	110	491	534	683
156628	111	500	517	683
156657	110	517	507	690
156682	110	494	498	694
156707	107	507	510	686
156732	105	505	506	694
156757	104	515	511	686
156782	103	519	510	692
156807	101	516	507	678
156832	97	517	501	701
156857	94	515	487	703
156882	92	506	505	688
156907	92	492	505	674
156932	93	498	503	681
156957	94	523	517	681
156982	94	505	513	695
157007	95	480	510	694
157032	99	493	497	691
157057	105	515	506	690
157082	110	505	507	692
157107	112	499	530	678
157132	113	510	531	690
157157	112	494	531	691
157186	113	531	512	717
157211	114	475	525	695
157236	117	478	543	671
157261	115	503	557	685
157286	111	509	551	698
157311	102	496	539	647
157336	95	569	503	666
157361	98	542	427	712
157386	91	547	403	763
157411	91	544	498	656
157436	92	538	499	631
157461	86	511	515	657
157486	84	518	521	795
157511	83	529	518	693
157536	86	475	514	671
157561	90	488	511	651
157586	90	502	506	678
157611	90	519	501	686
157636	91	506	505	712
157661	92	500	501	685
157686	92	532	500	681
157711	89	495	487	693
157740	88	511	491	692
157765	90	522	505	704
157790	90	528	506	682
157815	92	526	511	681
157840	91	512	516	691
157865	91	494	515	689
157890	91	496	515	694
157915	90	496	523	694
157940	90	475	518	696
157965	89	501	522	676
157990	87	498	515	667
158015	83	501	512	687
158040	77	495	500	707
158065	72	525	496	697
158090	72	541	500	680
158115	73	512	480	677
158140	72	541	503	682
158165	73	537	487	690
158190	73	567	508	681
158215	76	511	512	705
158240	78	496	513	704
158265	84	521	503	681
158290	92	517	492	689
158319	97	532	508	683
158344	103	518	511	677
158369	111	512	530	684
158394	122	488	530	691
158419	118	500	516	701
158444	110	495	512	668
158469	105	510	510	692
158494	105	504	540	685
158519	99	514	534	683
158544	90	463	526	689
158569	81	523	540	680
158594	82	534	520	682
158619	78	578	436	747
158644	75	506	533	657
158669	83	504	504	706
158694	84	551	525	672
158719	82	512	501	705
158744	79	490	510	684
158769	78	502	521	678
158794	81	506	524	696
158819	84	470	534	691
158844	83	471	528	696
158866	80	492	532	688
158891	79	523	519	688
158916	77	528	513	683
158941	75	502	486	681
158966	78	550	471	670
159004	71	546	457	694
159029	68	531	490	648
159054	69	542	468	665
159079	69	534	479	657
159104	68	521	491	683
159129	73	509	469	716
159154	82	499	511	706
159179	87	520	540	689
159204	93	499	562	676
159229	93	489	541	685
159254	91	474	519	728
159279	89	485	514	668
159304	93	492	528	681
159329	95	507	526	689
159354	96	558	507	670
159379	96	533	481	713
159404	95	470	508	667
159433	95	495	507	694
159458	97	497	525	689
159483	100	493	528	687
159508	98	520	522	663
159533	98	535	517	704
159558	98	478	496	679
159583	98	470	506	662
159608	100	511	505	687
159633	100	491	517	696
159658	93	512	521	683
159683	83	494	518	683
159708	76	490	509	686
159733	75	495	507	679
159758	75	485	503	692
159783	76	512	507	692
159808	76	498	510	693
159833	77	502	519	681
159858	77	513	517	682
159883	76	500	506	701
159908	75	511	520	668
159933	75	512	476	697
159958	75	532	502	660
159987	78	483	504	685
160012	78	519	515	694
160037	79	502	516	687
160062	80	503	514	686
160087	81	505	513	685
160112	81	500	512	684
160137	81	506	507	689
160162	80	513	508	695
160187	80	518	510	686
160212	80	507	510	689
160237	80	498	510	689
160262	81	504	513	687
160287	80	509	511	697
160319	81	516	510	683
160344	82	508	507	698
160369	85	495	516	674
160394	86	499	535	674
160419	88	492	531	696
160444	88	502	533	680
160469	82	540	509	700
160494	81	517	486	687
160519	81	531	438	697
160548	83	511	455	691
160573	82	510	486	640
160598	84	524	483	674
160623	85	536	493	686
160648	84	497	530	726
160673	79	471	466	717
160698	74	524	543	688
160723	73	505	530	684
160748	72	498	529	695
160773	72	511	512	684
160798	73	526	510	679
160823	74	526	511	672
160848	75	516	498	682
160873	74	535	482	697
160898	73	541	485	702
160923	72	527	491	678
160948	73	521	501	683
160973	75	506	507	689
160998	78	492	510	705
161023	82	490	501	690
161048	86	512	507	694
161073	90	512	509	684
161102	92	508	512	688
161127	92	513	511	682
161152	93	506	512	683
161177	91	506	508	696
161202	90	513	511	689
161227	90	516	508	685
161252	89	517	507	688
161277	90	517	507	711
161302	87	511	513	677
161327	85	538	500	681
161352	84	514	450	698
161377	87	502	507	672
161402	90	493	467	690
161427	94	528	520	697
161452	99	510	553	712
161477	100	525	550	630
161502	99	498	497	681
161527	97	495	516	676
161552	97	495	528	658
161577	95	511	532	715
161602	90	507	526	675
161627	86	511	509	692
161652	82	518	491	691
161681	82	532	449	731
161706	84	535	503	656
161731	88	503	492	668
161756	90	503	519	691
161781	91	500	519	692
161806	90	506	523	686
161831	89	503	508	699
161856	89	510	505	693
161881	91	513	508	686
161906	93	509	510	684
161931	94	511	515	689
161956	94	514	519	688
161981	94	504	513	693
162006	93	504	508	686
162031	97	499	512	687
162056	99	521	513	691
162081	98	517	514	687
162106	100	508	510	696
162131	104	505	506	679
162156	110	520	517	701
162181	115	499	531	684
162206	114	499	524	682
162235	113	483	517	685
162260	111	494	537	682
162285	110	482	551	702
162310	104	492	536	662
162335	95	540	525	656
162360	90	559	487	699
162385	89	526	447	696
162410	82	572	444	734
162435	76	565	479	674
162460	75	517	507	650
162495	76	512	476	731
162520	75	532	519	701
162545	75	518	510	673
162570	75	496	501	667
162595	74	489	491	678
162620	74	525	502	677
162645	76	513	494	682
162670	85	530	485	706
162695	92	505	489	730
162726	95	527	536	677
162751	96	506	529	699
162776	94	523	547	627
162804	93	508	509	716
162829	94	481	513	694
162854	95	501	532	657
162879	96	505	520	701
162904	94	504	527	679
162929	85	515	509	707
162954	82	538	488	669
162979	79	534	464	665
163004	79	506	462	710
163029	78	520	482	660
163054	85	533	488	669
163079	90	523	499	701
163104	90	514	511	699
163129	86	512	517	678
163154	82	511	531	685
163179	74	503	531	692
163204	71	489	516	716
163229	70	499	508	687
163254	71	510	511	674
163279	72	494	487	682
163304	71	536	495	687
163329	70	525	494	691
163358	69	533	493	691
163383	70	533	512	690
163408	70	502	509	691
163433	70	501	508	687
163458	71	516	505	684
163483	73	522	497	683
163508	77	525	489	683
163533	85	528	505	681
163558	88	500	515	719
163583	87	504	532	702
163608	86	520	547	672
163633	84	509	526	698
163658	80	489	513	684
163683	80	523	496	632
163708	78	538	397	741
163733	77	515	432	668
163758	84	532	459	644
163783	94	541	484	662
163808	101	539	504	720
163833	102	516	531	725
163858	98	494	576	687
163883	94	520	547	683
163912	89	503	542	686
163937	86	501	532	713
163962	82	514	518	648
163987	77	514	510	639
164012	77	557	463	741
164037	81	504	437	718
164062	86	500	495	646
164087	93	514	498	655
164112	97	495	517	721
164137	108	484	552	676
164162	99	492	545	680
164187	96	477	514	690
164212	96	476	526	673
164237	98	493	514	698
164262	104	530	520	679
164287	108	510	520	683
164312	106	497	511	688
164337	102	465	510	683
164362	98	529	499	726
164387	97	515	517	697
164412	95	495	505	685
164437	96	496	518	690
164466	97	481	504	673
164491	98	483	511	657
164516	95	482	513	686
164541	85	480	507	710
164566	76	486	512	714
164591	64	514	541	684
164616	61	496	503	675
164641	62	527	497	687
164666	60	564	451	743
164691	59	507	488	663
164716	59	513	485	644
164741	61	511	493	653
164766	62	509	523	697
164791	62	504	513	720
164816	62	508	521	697
164841	61	510	499	707
164879	62	491	520	653
164904	63	492	512	664
164929	63	489	508	697
164954	64	512	501	718
164979	66	507	516	684
165004	67	494	520	679
165029	68	483	509	688
165051	69	503	504	686
165076	71	518	504	694
165101	70	506	506	693
165126	72	509	509	685
165151	74	517	516	681
165176	78	511	518	694
165201	77	502	504	689
165226	78	525	501	697
165251	77	516	502	680
165276	75	533	484	675
165301	75	521	483	694
165326	78	518	491	690
165351	77	532	502	674
165376	78	518	486	684
165401	76	507	493	749
165426	77	518	505	677
165451	73	522	503	671
165476	69	532	464	705
165501	67	518	503	646
165526	69	505	488	662
165551	67	511	496	672
165576	68	522	492	719
165605	70	514	488	715
165630	71	517	508	680
165655	74	519	509	669
165680	76	511	507	680
165705	76	510	503	702
165730	77	499	495	703
165755	77	497	505	688
165780	78	505	504	688
165805	79	507	507	687
165830	80	512	502	689
165855	81	520	506	684
165880	80	510	503	694
165905	81	515	504	689
165930	81	514	507	680
165955	82	509	506	684
165980	81	501	506	680
166005	81	504	501	686
166030	82	507	502	693
166055	81	506	501	690
166080	81	507	503	689
166105	80	505	502	694
166130	77	509	511	684
166158	75	506	503	685
166183	74	514	500	693
166208	73	514	495	696
166233	74	523	501	681
166258	73	509	493	687
166283	73	516	489	685
166308	72	533	492	695
166333	72	542	490	690
166365	75	522	503	684
166390	76	512	512	678
166415	76	509	521	684
166440	79	504	503	697
166465	81	514	508	688
166490	83	512	493	682
166515	84	525	496	691
166540	83	519	505	688
166565	83	538	509	688
166590	84	505	509	711
166615	86	513	521	692
166640	90	529	513	660
166665	86	574	487	727
166690	81	529	488	692
166718	81	501	499	659
166743	78	512	509	662
166768	75	529	530	737
166793	74	487	516	705
166818	73	525	508	669
166843	77	490	485	675
166868	78	502	415	742
166893	76	551	489	680
166918	74	529	508	648
166943	78	513	506	670
166968	80	502	511	690
166993	79	493	524	692
167018	77	494	507	712
167043	77	513	491	716
167068	77	516	475	688
167093	74	536	479	658
167117	75	530	472	679
167142	80	530	465	690
167167	86	534	483	683
167192	98	508	523	701
167217	106	482	506	720
167242	106	469	568	671
167271	98	482	561	680
167296	89	475	535	671
167321	83	463	513	692
167346	81	509	519	691
167371	78	528	511	677
167396	77	564	476	720
167421	75	499	505	663
167446	80	507	504	667
167470	78	498	511	686
167495	76	475	506	726
167520	75	503	535	695
167545	78	486	523	670
167570	83	498	520	669
167594	88	510	518	679
167619	91	531	507	677
167644	93	528	491	693
167669	99	540	490	695
167694	101	516	497	698
167719	103	530	509	697
167744	104	536	513	691
167769	104	538	505	681
167794	102	518	488	693
167819	103	503	483	703
167841	105	518	497	672
167865	111	501	501	674
167889	116	524	538	716
167913	119	488	538	719
167937	118	508	549	659
167961	117	489	546	661
167985	115	481	554	706
168009	110	514	546	688
168033	104	516	534	667
168057	96	552	504	713
168081	91	546	466	675
168105	86	540	485	637
168129	80	552	398	738
168153	77	547	470	665
168177	83	543	502	625
168201	85	528	475	678
168225	87	530	483	747
168249	87	506	492	706
168273	86	531	529	657
168297	87	497	518	689
168321	89	485	506	704
168349	90	488	514	696
168373	91	499	537	691
168397	91	488	522	679
168421	90	496	524	671
168445	89	507	512	692
168469	89	514	507	692
168493	89	518	510	693
168517	89	499	503	699
168541	87	507	504	683
168565	85	516	502	697
168589	85	531	488	660
168613	83	534	438	723
168637	76	523	491	674
168661	78	520	494	671
168685	82	512	506	670
168709	86	510	509	684
168733	87	521	506	727
168757	88	506	502	698
168791	89	508	522	685
168816	91	499	511	682
168840	92	500	509	689
168864	91	491	507	692
168888	90	512	508	690
168916	90	503	497	690
168941	91	512	492	690
