Time	Volt	Xaxis	Yaxis	Zaxis
125644	17	604	521	676
125668	17	602	525	670
125692	17	595	531	670
125716	18	586	527	678
125740	17	604	525	677
125764	17	598	530	668
125788	16	612	528	673
125812	17	589	527	689
125836	17	597	542	675
125860	17	609	552	682
125884	16	549	523	672
125908	16	602	528	710
125937	17	565	498	688
125961	16	567	520	653
125985	17	595	543	687
126009	16	596	531	651
126033	17	563	545	613
126057	16	589	531	650
126081	17	593	535	684
126105	17	597	528	700
126129	17	576	533	694
126153	17	596	525	696
126177	17	583	527	685
126201	17	582	531	675
126225	16	581	528	703
126249	17	587	526	679
126273	17	581	529	674
126297	17	587	528	660
126321	19	581	538	658
126345	19	575	531	673
126369	19	584	521	688
126393	19	585	519	691
126417	20	586	519	688
126441	20	580	526	681
126470	19	579	527	682
126494	19	596	524	681
126518	18	590	529	670
126542	19	596	522	683
126566	18	587	521	677
126590	17	584	517	685
126614	18	594	519	678
126638	18	589	527	678
126662	17	586	533	674
126686	18	590	527	675
126710	18	594	521	678
126734	18	599	526	678
126758	18	597	525	675
126782	17	595	526	669
126806	17	600	522	679
126830	17	607	522	672
126854	18	597	528	671
126878	17	589	527	676
126902	17	597	527	678
126926	17	592	528	676
126950	17	599	525	674
126974	17	596	521	683
127003	17	595	527	674
127027	16	592	527	673
127051	17	593	524	680
127075	17	592	527	676
127099	17	592	536	669
127123	15	591	528	674
127147	17	601	520	686
127171	16	593	526	673
127195	17	600	520	677
127219	16	613	518	682
127243	18	589	523	696
127267	17	570	535	661
127291	16	589	544	652
127315	17	565	541	668
127339	18	578	515	698
127363	17	580	518	697
127387	17	579	519	688
127445	17	574	522	685
127469	17	577	530	670
127493	17	582	526	680
127517	17	586	523	690
127541	17	601	527	670
127568	17	581	519	693
127592	17	584	526	678
127616	17	583	528	679
127640	17	575	531	682
127664	18	595	536	685
127688	17	565	524	665
127712	17	579	533	667
127736	17	596	529	673
127760	16	589	527	674
127784	18	558	506	706
127808	17	555	510	685
127832	16	570	523	675
127856	17	577	521	689
127880	16	576	529	681
127904	16	585	530	671
127928	17	587	525	680
127952	16	601	525	683
127976	16	572	521	684
128000	17	580	527	681
128024	17	591	521	684
128048	18	592	523	677
128072	17	593	525	675
128096	17	582	531	675
128124	18	583	525	680
128148	17	589	523	685
128172	17	593	525	677
128196	17	591	526	674
128220	16	593	526	674
128244	17	589	525	679
128268	17	588	528	678
128292	17	588	528	677
128316	18	588	525	675
128340	18	587	528	676
128364	17	588	521	681
128388	17	589	524	680
128412	17	597	525	677
128436	18	597	528	673
128460	17	596	531	674
128484	18	592	527	676
128508	18	590	526	679
128532	17	587	527	679
128556	17	592	524	678
128580	18	601	523	676
128604	18	597	525	673
128628	18	590	527	675
128656	19	588	525	681
128680	19	589	520	683
128704	20	611	520	695
128728	19	600	546	651
128752	21	612	534	660
128776	21	589	530	693
128800	21	545	517	685
128824	19	585	539	655
128848	18	559	517	709
128872	18	595	507	702
128896	17	614	520	664
128920	16	594	535	647
128944	16	583	537	647
128968	16	600	538	665
128992	16	599	533	670
129016	17	598	525	686
129040	17	612	516	686
129064	18	589	529	701
129088	19	574	533	694
129112	19	595	533	683
129136	17	597	548	663
129160	18	586	533	709
129188	17	599	487	676
129212	16	669	513	688
129236	16	556	517	646
129260	17	546	527	652
129284	17	676	487	726
129308	17	558	523	662
129332	16	561	531	656
129356	17	605	518	662
129380	18	610	543	674
129404	17	593	525	712
129428	18	572	546	665
129452	18	591	552	680
129476	18	585	532	703
129500	16	556	537	670
129524	16	611	521	662
129548	17	610	503	719
129572	16	561	513	671
129596	17	589	525	636
129620	17	606	534	646
129644	18	594	537	663
129668	18	601	526	692
129692	18	610	518	696
129719	18	599	526	704
129743	17	599	549	678
129767	18	571	558	652
129791	18	558	529	715
129815	17	603	543	655
129839	18	611	527	654
129863	17	562	500	679
129887	18	596	498	726
129911	17	581	524	678
129935	17	602	517	660
129959	16	569	521	644
129983	17	569	521	657
130007	17	561	520	660
130031	17	601	525	681
130055	17	608	513	710
130079	17	573	516	694
130103	17	580	539	647
130127	17	588	558	669
130151	17	615	542	673
130175	16	586	530	697
130199	17	604	515	696
130223	16	575	537	671
130247	17	595	528	683
130276	18	574	517	686
130300	17	596	510	685
130324	17	590	520	680
130348	17	602	512	690
130372	17	579	526	677
130396	17	588	528	652
130420	17	605	531	683
130444	18	606	527	700
130468	17	572	536	654
130492	17	561	537	633
130516	16	583	524	679
130540	16	562	534	677
130564	16	602	530	698
130588	16	598	516	684
130612	17	592	523	682
130636	17	584	528	677
130660	17	583	524	681
130684	16	584	524	679
130708	17	581	527	677
130732	17	581	529	672
130756	17	591	527	683
130780	18	589	528	690
130809	17	585	524	681
130845	17	592	525	676
130869	18	598	529	675
130893	17	587	528	674
130917	17	584	532	676
130941	17	581	522	688
130965	17	589	520	688
130989	17	589	532	676
131013	17	586	543	672
131037	16	597	542	668
131061	16	596	527	688
131085	17	572	516	680
131109	17	574	517	679
131133	16	578	515	684
131157	16	585	510	684
131181	16	594	514	676
131205	17	603	525	680
131229	17	586	540	664
131253	16	589	543	665
131277	17	585	533	675
131301	17	588	518	693
131325	17	580	520	678
131353	16	585	522	675
131377	16	602	511	684
131401	17	597	512	694
131425	17	587	523	687
131449	17	599	539	668
131473	17	604	547	656
131497	17	612	539	666
131521	18	610	532	686
131545	17	593	535	674
131569	16	581	527	684
131593	17	584	522	677
131617	16	588	518	694
131641	16	575	520	681
131665	16	597	515	679
131689	18	609	522	660
131713	17	613	532	653
131737	16	596	532	664
131761	17	597	528	674
131785	17	602	524	686
131809	17	587	530	697
131833	18	582	538	684
131857	18	588	537	676
131885	17	598	541	675
131909	17	589	535	675
131933	17	576	527	677
131957	17	585	513	681
131981	17	595	510	705
132031	17	598	513	665
132055	17	569	526	647
132079	16	580	527	668
132103	17	571	533	663
132127	17	566	528	687
132151	17	589	520	713
132175	17	580	519	691
132199	17	585	545	663
132223	17	582	535	671
132247	17	592	533	663
132271	17	587	526	684
132329	17	593	519	681
132353	17	594	518	684
132377	17	570	527	681
132401	17	569	534	679
132425	17	572	542	643
132449	17	632	515	686
132473	16	595	513	686
132502	18	596	526	676
132526	17	579	537	657
132550	17	583	531	686
132574	16	582	526	675
132598	18	592	522	679
132622	17	588	520	683
132646	16	582	523	683
132670	17	582	527	673
132694	17	579	519	686
132718	17	597	517	685
132742	17	597	521	676
132766	17	587	525	679
132790	17	592	533	670
132814	17	584	539	666
132838	17	587	530	677
132862	17	602	526	675
132886	17	597	520	689
132910	17	584	524	675
132934	18	583	525	676
132958	18	592	522	676
132982	18	600	521	683
133006	18	594	530	673
133035	19	589	528	673
133059	18	595	523	682
133083	18	589	526	677
133107	16	592	526	678
133131	17	593	526	677
133155	18	594	526	674
133179	18	596	531	670
133203	17	595	529	673
133227	18	590	529	678
133261	18	593	527	678
133285	19	597	524	674
133309	21	594	520	676
133333	21	593	526	679
133357	20	593	528	676
133381	20	594	526	675
133405	21	600	525	675
133429	19	601	524	676
133453	19	601	527	672
133477	19	601	524	677
133501	19	596	526	675
133525	17	595	527	669
133549	18	599	523	683
133577	17	595	526	675
133601	18	596	529	669
133625	18	605	529	671
133649	18	597	528	675
133673	18	598	528	672
133697	18	594	527	676
133721	18	600	526	674
133745	18	600	523	679
133769	17	594	527	675
133793	17	601	524	672
133817	17	599	525	673
133841	17	604	527	671
133865	18	595	523	678
133889	18	600	525	678
133913	17	597	525	675
133937	17	603	526	673
133961	17	597	527	674
133985	17	597	528	674
134009	18	601	526	672
134033	17	600	523	679
134057	18	600	526	673
134081	17	598	528	671
134105	17	592	529	671
134126	17	595	522	682
134150	18	597	525	677
134174	17	599	529	669
134198	17	603	527	675
134222	17	605	527	676
134246	18	605	528	679
134270	17	574	525	682
134294	17	579	526	677
134318	17	607	528	668
134342	17	598	522	690
134366	18	574	528	661
134390	18	580	531	675
134414	17	576	528	677
134438	18	581	532	670
134462	18	585	531	671
134486	17	585	517	689
134510	17	592	527	681
134534	17	588	524	681
134558	18	583	523	685
134582	18	595	518	686
134606	17	586	523	671
134630	17	599	515	683
134659	17	581	518	679
134683	16	585	520	682
134707	17	590	527	672
134731	17	597	526	676
134755	17	595	527	678
134779	17	598	532	670
134803	17	595	525	678
134827	18	591	525	680
134851	17	593	526	678
134875	18	594	525	675
134899	17	597	525	672
134923	17	601	524	675
134947	17	597	522	676
134971	18	598	527	675
134995	16	595	524	676
135019	17	596	524	671
135043	17	600	521	676
135067	17	601	522	675
135091	17	596	524	673
135115	17	589	522	682
135139	17	600	519	679
135163	17	600	529	672
135192	18	602	526	670
135216	17	598	529	670
135240	17	600	528	673
135264	18	598	529	671
135288	16	600	530	672
135312	17	601	525	674
135336	17	604	526	672
135360	18	602	526	671
135384	16	600	526	674
135408	17	599	526	674
135432	18	598	530	672
135456	17	601	529	675
135480	17	603	528	673
135504	18	602	526	674
135528	17	603	526	674
135552	18	602	528	674
135576	17	602	527	673
135600	17	603	530	672
135624	17	603	529	673
135648	17	601	530	673
135672	18	597	530	671
135696	18	596	530	672
135725	17	599	529	674
135749	16	604	529	672
135773	17	605	528	672
135797	17	604	526	673
135821	16	599	530	673
135845	17	601	529	670
135869	16	603	528	671
135893	18	604	527	679
135917	17	603	530	671
135941	17	599	533	667
135965	17	602	531	670
135989	17	604	527	676
136013	18	605	526	677
136037	17	601	530	670
136061	17	599	529	668
136085	18	597	526	679
136109	17	597	521	680
136133	17	601	526	673
136157	18	606	528	672
136181	17	597	529	672
136205	17	595	530	673
136229	17	595	527	675
136253	18	603	529	675
136281	17	597	530	674
136305	17	597	530	672
136329	17	598	528	673
136353	17	603	526	675
136377	17	602	527	674
136401	18	600	528	674
136425	17	600	527	676
136449	18	603	525	675
136473	17	603	528	673
136497	17	600	530	671
136521	17	598	529	670
136545	17	600	530	674
136569	16	602	528	675
136593	17	603	528	673
136617	17	602	528	674
136641	17	602	530	670
136665	16	603	528	674
136689	16	603	528	674
136713	17	599	529	665
136737	17	599	530	677
136761	17	604	529	670
136785	17	605	529	675
136814	17	603	529	676
136838	17	604	531	671
136862	18	603	529	672
136886	17	600	528	673
136910	17	602	528	672
136934	17	601	529	672
136958	17	602	528	673
136982	18	605	530	669
137006	18	606	529	671
137030	17	604	529	671
137054	16	608	528	673
137078	17	606	529	671
137102	17	604	529	672
137126	18	604	530	671
137184	18	606	530	671
137208	17	605	530	670
137232	17	602	527	673
137256	18	608	526	672
137280	17	609	527	670
137304	17	608	529	667
137328	17	605	530	668
137352	17	603	530	676
137381	17	608	527	672
137405	17	607	527	668
137429	17	609	527	669
137453	17	609	528	670
137477	17	605	528	669
137501	18	605	526	671
137525	18	607	529	671
137549	17	610	528	670
137573	17	607	527	671
137597	17	606	528	669
137621	16	608	528	670
137645	16	606	527	672
137669	18	605	527	673
137693	17	606	528	672
137717	17	607	529	671
137741	17	608	529	670
137765	17	609	527	670
137789	17	609	527	669
137813	18	608	527	668
137837	17	606	528	670
137861	17	609	526	670
137885	17	609	529	671
137914	18	605	529	671
137938	17	604	529	671
137962	17	605	528	671
137986	18	609	527	670
138010	17	611	527	670
138034	18	609	527	668
138058	17	607	529	670
138082	17	608	527	671
138106	17	608	527	671
138130	17	610	528	669
138154	16	610	526	668
138178	18	610	527	671
138202	17	608	527	670
138226	18	606	527	670
138250	16	609	529	670
138274	18	608	528	670
138298	17	608	526	670
138322	18	608	528	669
138346	18	608	528	671
138370	18	611	528	669
138394	17	609	529	670
138418	18	607	529	668
138442	17	608	528	672
138470	18	610	527	672
138494	17	611	528	668
138518	18	611	525	666
138542	18	613	527	665
138566	17	613	528	667
138590	17	612	525	669
138614	18	612	526	669
138638	17	610	527	667
138662	18	612	527	667
138686	18	608	528	666
138710	18	611	524	670
138734	17	613	525	672
138758	17	614	523	672
138782	17	609	526	668
138806	18	608	527	669
138830	17	606	525	671
138854	17	610	527	668
138878	17	612	525	667
138902	17	613	525	668
138926	17	611	525	668
138950	17	609	524	669
138974	17	614	525	670
139003	18	611	525	668
139027	17	610	524	669
139051	17	612	525	668
139075	17	611	525	668
139099	18	614	525	667
139123	17	615	524	670
139147	17	614	524	671
139171	18	613	526	666
139195	18	613	525	667
139219	17	613	524	668
139243	18	613	527	667
139267	17	612	529	666
139291	17	614	526	670
139315	17	614	525	666
139339	18	615	528	668
139363	17	610	529	664
139387	17	611	528	667
139411	17	614	525	668
139435	17	615	527	666
139459	17	613	530	665
139483	17	614	529	667
139507	18	613	529	670
139536	17	612	529	667
139560	17	615	528	668
139584	17	613	528	666
139608	17	613	527	668
139632	18	613	526	669
139656	17	613	528	668
139680	17	614	528	667
139704	18	614	529	668
139728	18	614	528	667
139752	18	612	528	669
139776	17	612	529	668
139800	17	612	532	666
139824	18	613	530	667
139848	18	616	531	666
139872	17	613	531	666
139896	18	613	529	667
139920	18	613	529	668
139944	17	615	527	669
139968	17	615	529	667
139992	18	618	529	666
140016	18	614	529	665
140040	18	613	529	666
140069	17	614	529	670
140093	17	614	529	665
140117	18	616	530	667
140141	17	615	529	666
140165	17	614	531	667
140189	18	612	530	666
140213	18	609	530	667
140237	18	618	530	668
140261	17	613	532	671
140285	17	618	526	664
140309	17	619	527	662
140333	18	621	529	662
140357	18	626	532	660
140381	18	624	529	664
140405	18	617	532	659
140429	18	617	527	666
140453	18	624	522	669
140477	17	618	527	669
140501	18	623	529	660
140525	18	629	532	656
140549	18	627	531	658
140573	18	627	529	658
140597	18	623	529	665
140625	18	619	526	666
140649	19	617	528	662
140673	19	620	526	667
140697	19	622	529	664
140721	18	624	529	662
140745	18	624	529	662
140769	19	624	529	660
140793	19	621	527	662
140817	19	621	527	664
140841	19	621	528	663
140865	19	621	529	663
140889	18	623	529	661
140913	19	622	529	660
140937	18	622	528	663
140961	19	622	527	663
140985	18	621	528	663
141009	19	621	530	662
141033	19	622	529	662
141057	19	624	527	663
141081	19	624	527	663
141105	19	620	528	662
141129	19	622	528	662
141159	19	621	530	662
141183	19	622	527	664
141207	19	623	526	664
141231	19	620	528	661
141255	20	620	528	662
141279	19	621	527	664
141303	18	624	527	663
141327	19	623	526	663
141351	19	620	530	663
141375	19	620	528	664
141399	19	621	528	663
141423	19	621	526	662
141447	18	621	526	663
141471	20	622	528	662
141495	19	622	528	663
141519	18	622	528	662
141543	18	622	527	663
141567	18	621	527	663
141591	19	620	529	661
141615	18	617	526	664
141639	19	622	526	664
141663	19	623	526	666
141693	19	622	526	662
141717	18	619	526	663
141741	19	621	526	665
141765	19	622	526	666
141789	19	618	524	664
141813	18	619	527	663
141837	19	619	528	664
141861	19	621	526	663
141885	18	622	526	664
141909	18	621	527	662
141933	18	620	527	661
141957	18	619	527	665
141981	17	623	525	665
142039	17	622	528	661
142063	18	620	529	662
142087	18	622	527	663
142111	18	624	526	664
142135	17	624	527	663
142159	18	623	528	660
142183	19	622	529	659
142207	19	622	527	662
142231	18	621	526	664
142260	18	622	528	663
142284	18	623	527	662
142308	17	624	527	661
142332	18	623	529	662
142356	18	619	526	663
142380	18	621	529	663
142404	18	621	528	662
142428	18	624	527	664
142452	18	624	528	662
142476	19	622	529	660
142500	18	620	530	661
142524	18	621	527	663
142548	18	623	525	665
142572	18	625	528	663
142596	19	623	528	661
142620	18	621	527	662
142656	19	622	527	662
142680	18	622	527	663
142704	18	623	527	664
142728	19	622	529	663
142752	18	621	529	660
142776	18	624	528	661
142800	19	624	527	664
142829	18	622	525	664
142853	19	620	526	664
142877	18	619	525	664
142901	19	622	526	662
142925	19	622	527	662
142949	19	623	528	662
142973	18	620	528	662
142997	18	616	527	664
143021	18	618	526	663
143045	18	624	526	664
143069	18	627	524	663
143093	18	626	527	662
143117	17	621	527	662
143141	17	618	528	663
143165	18	619	526	665
143189	18	621	525	665
143239	18	626	527	661
143263	18	625	526	660
143287	18	626	526	662
143311	18	619	526	662
143335	18	619	526	666
143359	17	624	530	663
143388	17	623	527	661
143412	17	623	527	660
143436	18	623	526	662
143460	18	620	525	664
143484	18	620	525	664
143508	17	621	528	663
143532	17	625	526	662
143556	17	625	528	658
143580	17	621	527	661
143604	17	620	524	666
143628	17	621	527	665
143652	17	622	527	662
143676	17	622	528	661
143700	16	623	527	662
143724	17	623	524	663
143748	17	622	526	664
143772	17	620	528	662
143796	18	619	527	663
143820	17	625	526	663
143844	17	626	526	662
143868	17	624	527	662
143892	17	621	528	663
143922	18	621	526	662
143946	17	623	526	664
143970	17	623	527	661
143994	18	622	527	663
144018	17	621	525	665
144042	17	624	526	663
144066	17	625	526	660
144090	17	624	529	658
144114	18	621	525	662
144138	18	624	525	664
144162	16	622	525	663
144186	16	620	525	663
144210	16	622	525	664
144234	17	622	529	661
144258	16	625	523	662
144282	16	624	526	660
144306	18	621	526	661
144330	16	622	525	664
144354	17	626	527	662
144378	17	624	527	660
144402	17	623	524	663
144426	17	624	525	662
144455	16	620	526	661
144479	17	622	525	659
144503	18	622	523	662
144527	17	625	522	664
144551	18	628	523	662
144575	16	624	524	660
144599	17	621	524	660
144623	17	621	523	662
144647	16	622	521	665
144671	16	625	525	662
144695	16	626	524	661
144719	17	621	524	661
144743	17	621	521	665
144767	17	624	522	665
144791	17	624	523	662
144815	18	623	526	662
144839	17	620	526	661
144863	17	625	525	655
144887	18	623	524	661
144911	17	622	524	662
144935	17	620	523	665
144959	17	626	525	660
144983	17	620	526	662
145020	17	617	528	664
145044	18	614	525	663
145068	17	617	525	664
145092	17	621	522	666
145116	17	620	528	663
145140	17	620	528	662
145164	17	616	523	666
145188	18	618	525	661
145212	17	616	524	664
145236	17	623	524	660
145260	17	622	523	664
145284	16	616	528	661
145318	17	619	526	665
145342	17	619	521	669
145366	17	617	526	663
145390	18	618	530	661
145414	17	626	527	661
145438	17	621	523	666
145462	17	619	521	669
145486	16	623	523	671
145510	17	615	525	666
145534	17	615	532	662
145562	17	607	529	669
145586	17	609	526	666
145610	17	620	524	663
145634	17	628	525	664
145658	17	623	527	658
145682	16	624	524	679
145706	16	607	523	684
145730	17	602	526	665
145754	16	605	532	655
145778	16	614	529	664
145802	17	618	529	667
145826	18	605	531	669
145850	17	609	531	668
145874	18	612	527	678
145898	17	608	530	673
145922	17	602	529	666
145946	18	607	527	662
145970	17	610	532	661
145994	16	612	530	651
146018	17	615	524	692
146042	17	600	532	670
146066	18	600	529	665
146094	16	606	533	658
146118	17	612	529	667
146142	17	610	529	665
146166	17	612	528	667
146190	17	608	527	668
146214	17	590	529	669
146238	17	597	528	670
146262	17	612	517	681
146286	17	629	511	674
146310	17	631	515	665
146334	18	621	520	667
146358	17	615	522	669
146382	17	612	521	671
146406	17	613	521	669
146430	17	617	519	667
146454	17	614	519	666
146478	17	608	521	669
146502	16	608	520	671
146526	18	616	520	666
146550	17	621	520	665
146574	17	615	521	667
146598	17	610	522	669
146622	17	611	519	670
146643	17	613	520	668
146667	18	617	520	666
146691	18	615	521	666
146715	17	614	520	668
146739	16	607	521	669
146763	16	608	520	669
146787	18	614	521	668
146811	17	616	521	666
146835	17	615	520	667
146859	17	611	520	667
146883	17	615	520	668
146941	18	615	519	667
146965	16	615	519	669
146989	17	611	521	669
147013	17	609	521	669
147037	18	613	520	669
147061	16	617	519	673
147085	16	616	522	667
147109	17	614	521	670
147133	17	610	522	670
147157	17	604	529	663
147181	18	607	524	669
147208	17	613	523	669
147232	17	613	525	668
147256	18	609	525	668
147280	17	608	526	669
147304	17	609	523	669
147328	17	607	524	670
147352	17	607	524	667
147376	17	610	524	670
147400	17	611	523	671
147424	18	609	524	669
147448	18	603	523	670
147472	18	606	523	671
147496	18	614	527	668
147520	18	618	524	667
147544	17	609	528	665
147568	18	605	525	671
147592	18	611	521	673
147616	17	611	524	671
147640	18	607	524	671
147664	18	612	527	670
147688	17	616	523	671
147712	18	599	534	683
147740	17	613	538	689
147764	17	593	537	656
147788	17	643	506	671
147812	17	633	512	680
147836	16	609	525	642
147860	17	602	533	633
147884	16	613	533	640
147908	17	609	530	675
147932	17	609	523	679
147956	17	621	532	677
147980	17	628	534	672
148004	17	612	531	671
148028	17	608	526	676
148052	17	606	525	670
148076	18	608	525	665
148100	17	614	527	662
148124	18	616	524	670
148148	18	610	529	671
148172	18	611	530	668
148196	18	611	529	666
148220	18	616	528	666
148244	17	612	527	664
148272	18	612	524	672
148296	17	609	523	672
148320	18	613	524	668
148344	18	615	525	673
148368	17	613	528	669
148392	17	610	532	671
148416	18	617	537	676
148440	19	607	550	673
148464	18	604	541	660
148488	17	644	524	626
148512	18	615	521	703
148536	17	613	508	683
148560	18	608	517	645
148584	19	589	528	629
148608	18	592	527	661
148632	18	599	518	685
148656	18	611	524	679
148680	18	617	539	675
148704	17	602	544	681
148728	17	614	537	693
148752	16	625	535	672
148776	18	623	539	652
148800	17	612	534	644
148828	17	618	535	656
148852	18	606	523	675
148876	16	601	523	686
148900	17	596	530	676
148924	17	598	533	669
148948	18	606	533	667
148972	17	608	534	668
148996	18	608	532	668
149020	17	604	532	669
149044	16	603	530	669
149068	17	605	528	671
149092	17	610	527	673
149116	17	608	527	676
149140	17	603	529	673
149164	16	604	530	670
149188	17	608	528	673
149212	17	611	528	670
149236	17	608	529	668
149260	17	602	528	669
149284	18	608	528	672
149308	17	609	528	673
149332	17	609	530	669
149359	17	608	528	669
149383	17	606	529	671
149407	17	609	530	668
149431	17	607	529	671
149455	17	606	528	672
149479	17	607	526	670
149503	17	609	526	671
149527	16	610	528	669
149551	16	611	530	668
149575	17	606	529	669
149599	16	606	526	671
149623	16	608	526	672
149647	17	609	528	668
149671	17	607	527	668
149695	16	610	532	668
149719	17	608	530	670
149743	18	609	525	672
149767	17	609	527	668
149791	17	607	528	670
149815	17	608	528	671
149839	18	610	528	668
149863	18	610	531	668
149892	19	607	525	670
149916	18	607	524	672
149940	19	611	527	670
149964	17	615	528	670
149988	17	609	524	671
150012	17	607	527	669
150036	18	607	530	667
150060	17	609	529	670
150084	18	612	527	675
150108	17	611	528	668
150132	18	609	529	666
150156	17	609	526	671
150180	17	615	523	675
150204	17	610	530	670
150228	18	605	535	665
150252	17	604	532	674
150276	17	603	530	671
150300	17	600	528	671
150324	17	606	528	675
150348	17	608	527	680
150372	17	570	527	686
150396	18	597	532	684
150425	18	607	532	659
150449	18	619	532	657
150473	18	624	537	695
150497	17	570	525	661
150521	18	574	543	658
150545	19	606	544	669
150569	18	608	537	694
150593	17	607	531	667
150617	18	599	528	657
150641	19	582	529	680
150665	18	549	523	697
150689	18	565	523	687
150713	19	585	529	673
150737	18	598	530	663
150761	17	602	531	692
150785	18	608	526	680
150809	17	612	534	669
150833	17	604	532	671
150857	17	629	535	679
150881	16	579	528	684
150905	17	590	512	705
150929	18	594	527	670
150953	18	582	544	639
150981	18	604	545	636
151005	18	623	524	686
151029	18	562	539	680
151053	18	584	537	678
151077	18	610	537	657
151101	18	606	536	681
151125	17	593	527	687
151149	17	587	525	681
151173	17	592	523	685
151197	17	591	524	683
151221	17	593	525	681
151245	17	602	530	671
151269	17	596	537	666
151293	17	599	535	669
151317	18	596	532	675
151341	17	600	528	678
151365	17	598	527	676
151389	17	596	530	672
151413	17	597	532	671
151437	18	601	532	675
151461	17	599	529	677
151485	17	596	530	676
151513	17	596	531	672
151537	17	602	530	673
151561	17	602	530	679
151585	18	601	530	675
151609	18	596	531	671
151633	17	598	531	673
151657	17	600	535	671
151681	17	595	535	687
151705	18	612	538	667
151729	18	623	538	658
151787	17	595	551	668
151811	18	608	542	621
151835	18	605	483	664
151859	18	608	458	737
151883	17	577	515	686
151907	17	592	529	644
151931	17	575	538	641
151955	17	593	531	664
151979	17	591	540	694
152003	17	606	542	707
152027	17	607	550	678
152051	17	619	535	682
152080	17	639	528	675
152104	17	590	530	654
152128	17	591	529	643
152152	18	591	527	646
152176	16	600	521	687
152200	17	604	523	693
152224	18	598	524	690
152248	18	594	532	675
152272	17	604	542	661
152296	16	605	540	672
152320	17	615	539	678
152344	17	610	535	669
152368	16	593	546	661
152392	17	590	537	668
152416	16	600	528	678
152440	17	610	525	676
152464	17	612	524	676
152488	17	604	529	671
152512	17	600	532	667
152536	17	600	534	670
152560	18	608	533	672
152584	17	608	529	675
152613	17	600	531	670
152637	17	603	526	676
152661	17	592	528	672
152685	17	602	533	670
152709	18	609	526	674
152733	18	608	528	671
152757	17	605	529	672
152781	17	602	527	672
152805	18	600	529	672
152829	17	603	529	672
152853	17	604	528	673
152877	17	605	527	671
152901	18	603	530	670
152925	17	603	529	671
152949	17	604	529	671
152973	18	606	528	669
152997	18	611	526	670
153021	18	606	532	665
153045	18	604	529	670
153069	17	603	528	674
153093	18	607	527	674
153117	18	611	528	669
153141	17	612	527	668
153170	17	606	530	669
153194	17	603	529	672
153218	17	605	528	674
153242	17	608	530	672
153266	16	608	528	668
153290	18	607	529	669
153314	17	608	528	669
153338	17	610	528	669
153362	18	610	526	672
153386	18	608	528	670
153410	18	604	528	671
153434	17	607	529	667
153458	17	609	529	668
153482	17	612	528	671
153506	18	609	528	670
153530	18	604	528	673
153554	17	604	528	671
153578	17	607	527	672
153602	16	609	527	671
153626	18	607	528	671
153650	18	608	525	672
153674	18	608	529	670
153702	18	608	529	671
153726	18	608	528	670
153750	17	608	528	670
153774	17	604	532	668
153798	17	607	531	667
153822	18	606	528	671
153846	17	608	529	670
153870	17	605	529	670
153894	17	608	526	673
153918	17	605	530	669
153942	17	607	529	665
153966	17	609	532	668
153990	17	607	529	672
154014	18	595	526	674
154038	17	603	530	678
154062	16	627	523	669
154086	17	600	525	671
154110	16	602	522	678
154134	17	598	534	661
154158	17	601	553	651
154182	17	607	553	661
154206	17	597	538	701
154235	17	582	546	653
154259	17	609	530	673
154283	17	579	524	677
154307	17	605	505	708
154331	17	634	494	708
154355	18	620	520	659
154405	17	605	538	631
154441	16	596	548	664
154465	18	607	527	702
154489	18	587	534	699
154513	17	599	524	687
154537	17	608	528	674
154561	17	605	529	667
154585	17	603	532	663
154609	17	602	537	666
154633	18	601	536	667
154657	18	601	535	673
154681	17	601	531	676
154705	18	601	528	676
154729	18	600	528	675
154753	19	603	528	672
154777	17	602	529	669
154806	18	600	531	672
154830	18	601	532	669
154854	18	604	528	674
154878	18	605	529	676
154902	19	602	527	671
154926	18	604	533	670
154950	18	604	536	669
154974	18	600	528	692
154998	18	590	545	659
155022	18	604	549	647
155046	17	614	528	708
155070	17	595	530	689
155094	17	616	514	618
155118	17	619	519	691
155142	17	600	521	668
155166	17	589	532	638
155190	17	599	544	636
155214	17	615	537	664
155238	17	615	526	688
155262	17	609	526	684
155286	17	607	533	677
155310	18	603	529	681
155334	18	600	533	672
155363	18	603	527	674
155387	19	602	528	674
155411	18	603	523	674
155435	19	599	527	677
155459	20	600	528	671
155483	20	615	534	664
155507	19	605	529	682
155531	20	583	539	671
155555	21	604	544	657
155579	20	600	542	668
155603	19	598	540	689
155627	19	608	538	656
155651	18	619	532	662
155675	17	629	505	708
155699	18	621	508	680
155723	18	603	514	677
155747	18	580	524	663
155771	19	574	526	663
155795	19	598	523	669
155819	19	616	522	674
155843	19	586	526	686
155867	19	582	536	687
155895	18	597	549	661
155919	19	610	551	661
155943	17	599	542	673
155967	17	624	533	668
155991	17	628	536	657
156015	18	601	540	671
156039	17	607	527	673
156063	17	599	531	672
156087	18	600	527	678
156111	17	603	527	679
156135	17	603	533	673
156159	17	603	535	669
156183	18	606	528	672
156207	17	603	531	671
156231	18	602	531	674
156255	17	595	534	672
156279	17	597	532	674
156303	17	601	533	672
156327	17	603	530	674
156351	17	608	529	672
156375	17	607	529	672
156399	17	604	533	673
156428	17	603	533	669
156452	18	604	531	672
156476	17	604	529	675
156500	17	601	529	673
156524	17	599	531	672
156548	17	599	533	674
156572	17	603	533	669
156596	18	608	539	669
156620	17	589	520	696
156678	18	622	552	679
156702	18	578	536	675
156726	17	594	539	647
