Time	Volt	Xaxis	Yaxis	Zaxis
85639	19	656	501	636
85663	19	661	503	632
85687	19	657	501	639
85711	19	654	499	631
85735	18	678	502	623
85759	19	667	502	630
85783	19	646	504	640
85807	19	662	507	636
85831	20	660	504	633
85855	20	662	504	623
85879	20	668	501	630
85903	21	654	500	633
85927	20	666	499	632
85951	20	656	503	634
85975	20	663	504	633
85999	19	663	503	632
86023	20	660	503	634
86047	19	656	501	639
86071	20	652	499	636
86095	19	663	502	636
86124	19	661	502	636
86148	19	652	504	637
86172	19	660	503	637
86196	19	658	502	637
86220	19	656	498	638
86244	19	658	502	633
86268	20	661	501	634
86292	19	659	501	636
86316	19	658	503	634
86340	19	659	502	637
86364	20	658	502	636
86388	20	655	500	637
86412	19	659	500	636
86436	19	656	502	636
86460	19	658	501	636
86484	19	658	501	635
86508	19	660	504	635
86532	19	658	501	637
86556	19	658	501	637
86580	19	658	501	635
86604	19	658	502	636
86628	19	659	502	636
86652	19	661	501	634
86681	18	659	500	636
86705	19	655	502	636
86729	19	658	502	637
86753	19	659	503	636
86777	19	658	501	637
86801	19	657	500	637
86825	19	658	502	635
86849	19	659	501	635
86873	19	657	502	636
86897	19	658	501	637
86921	19	656	504	636
86945	19	657	502	636
86969	19	659	500	636
86993	19	660	502	635
87017	20	658	502	636
87041	18	659	502	635
87065	19	663	502	633
87089	20	659	502	636
87113	19	655	500	638
87137	18	652	501	636
87161	19	661	501	634
87185	19	660	502	635
87209	19	660	501	634
87233	19	659	500	634
87262	19	657	501	636
87286	19	655	501	638
87310	19	656	501	637
87334	18	656	501	637
87358	19	658	502	635
87382	19	661	502	634
87406	19	661	502	633
87430	19	662	499	633
87454	19	656	500	635
87478	19	654	501	638
87502	19	657	501	635
87526	20	656	502	634
87550	19	659	500	635
87574	19	659	499	635
87598	19	659	500	635
87622	19	663	501	632
87646	19	657	501	637
87670	19	655	504	635
87694	19	660	502	635
87718	20	662	501	635
87742	18	657	501	635
87766	19	658	499	635
87790	20	657	503	636
87818	19	659	502	635
87842	19	659	504	633
87866	19	659	501	635
87890	19	656	500	635
87914	20	658	499	634
87938	19	660	501	636
87962	19	657	502	635
87986	18	658	503	634
88010	19	659	502	635
88034	20	660	501	633
88058	20	660	501	635
88082	19	658	500	635
88106	19	659	500	636
88130	19	660	502	633
88154	19	658	502	633
88178	19	658	500	636
88202	20	660	500	635
88226	19	660	500	634
88250	19	661	501	633
88274	19	659	501	636
88298	19	660	502	632
88322	19	664	501	633
88346	19	656	500	639
88375	19	656	501	635
88399	19	657	501	635
88423	19	663	503	634
88447	19	662	502	633
88505	19	659	499	634
88529	20	661	501	633
88553	19	659	502	635
88577	19	659	502	634
88601	19	660	502	633
88625	19	659	501	633
88649	19	658	501	636
88673	19	663	500	634
88697	19	660	499	635
88721	19	659	502	634
88745	20	659	503	635
88769	19	662	501	632
88793	19	659	500	635
88817	20	656	499	636
88841	20	660	500	634
88865	19	663	500	633
88889	19	656	502	635
88913	19	663	502	632
88937	19	661	502	634
88966	19	656	500	636
88990	19	658	500	636
89014	19	659	500	635
89038	19	660	502	633
89062	20	660	502	633
89086	20	661	500	634
89110	18	661	502	633
89134	19	661	501	634
89158	19	659	500	635
89182	19	657	502	636
89206	19	661	502	634
89230	19	660	501	633
89254	18	660	502	634
89278	20	660	499	633
89302	19	659	498	634
89326	18	659	502	632
89350	19	664	502	634
89374	20	659	503	636
89398	20	658	502	636
89422	19	660	498	636
89446	19	659	499	633
89470	19	657	502	634
89494	19	662	503	632
89518	19	663	500	634
89547	20	658	500	636
89571	19	661	501	633
89595	19	662	500	633
89619	19	657	501	636
89643	20	659	502	634
89667	19	662	503	633
89691	19	663	502	632
89715	20	661	498	636
89739	20	654	499	636
89763	19	658	501	635
89787	19	661	501	633
89811	19	661	502	633
89835	19	663	501	633
89859	19	661	499	634
89883	19	658	499	634
89907	19	660	499	634
89931	20	662	501	634
89955	18	661	502	634
89979	20	654	501	636
90003	18	658	500	634
90027	19	663	503	632
90051	19	665	501	630
90075	19	661	501	638
90103	19	654	500	635
90127	20	663	501	631
90151	20	665	502	633
90175	20	659	501	634
90199	19	657	500	636
90223	18	658	500	635
90247	19	662	500	633
90271	20	663	501	632
90295	20	656	501	636
90319	19	656	501	635
90343	19	662	501	632
90367	20	662	502	632
90391	19	661	500	634
90415	19	660	499	635
90439	19	657	501	634
90463	19	660	501	634
90487	18	661	501	634
90511	19	660	501	633
90535	19	659	501	634
90559	20	662	500	634
90583	19	661	500	634
90607	19	659	501	632
90631	19	661	500	634
90660	19	660	500	635
90684	19	660	501	634
90708	19	661	501	633
90732	20	661	501	633
90756	19	660	500	632
90780	19	663	500	632
90804	18	659	502	635
90828	19	659	502	635
90852	19	660	501	634
90876	19	661	501	633
90900	19	662	501	631
90924	19	661	502	632
90948	19	659	500	634
90972	19	660	501	634
90996	18	658	501	635
91020	19	659	501	635
91044	19	661	502	634
91068	20	663	501	632
91092	19	662	500	632
91116	19	660	500	634
91140	18	660	500	635
91164	19	659	501	635
91188	19	658	501	635
91212	19	660	502	634
91242	19	660	501	633
91266	19	662	501	633
91290	19	662	499	633
91314	19	660	500	634
91338	20	661	500	634
91362	20	658	501	635
91386	20	656	502	637
91410	19	662	501	632
91434	19	660	500	632
91458	20	663	500	632
91482	19	660	501	633
91506	19	659	501	636
91530	19	662	502	633
91554	19	661	502	631
91578	19	659	500	636
91614	19	660	500	632
91638	19	661	501	633
91662	19	660	500	634
91686	19	661	501	634
91710	19	660	501	633
91734	19	659	500	634
91758	19	660	501	633
91782	19	663	501	633
91811	20	661	499	634
91835	19	659	500	634
91859	19	661	500	632
91883	19	662	502	632
91907	20	659	501	634
91931	19	660	501	635
91955	19	660	500	634
91979	20	660	501	634
92003	20	660	501	633
92027	19	660	501	632
92051	19	660	501	634
92075	19	661	502	634
92099	20	661	502	633
92123	19	661	501	633
92147	19	660	499	634
92171	20	658	501	634
92195	19	660	500	633
92219	19	661	501	634
92243	20	660	501	633
92267	20	661	500	632
92291	19	659	499	634
92315	19	660	500	633
92339	20	660	502	636
92366	19	661	502	633
92390	19	659	501	634
92414	20	660	500	635
92438	19	660	501	632
92462	19	661	500	633
92486	19	661	501	634
92510	19	661	502	634
92534	19	658	501	634
92558	19	657	502	634
92582	19	660	499	634
92606	19	661	499	634
92630	19	662	501	633
92654	19	662	500	633
92678	19	660	502	633
92702	20	661	501	633
92726	19	659	501	633
92750	19	660	500	634
92774	19	660	500	633
92798	19	664	501	631
92822	19	662	501	632
92846	19	658	500	635
92870	19	657	499	635
92894	20	658	501	635
92922	19	661	502	634
92946	20	662	501	632
92970	19	659	499	633
92994	20	661	500	631
93018	20	662	500	633
93042	19	660	501	634
93066	20	660	500	636
93090	19	660	501	633
93114	19	660	501	633
93138	20	662	500	633
93162	19	661	500	632
93186	19	661	500	632
93210	20	662	501	634
93234	20	660	502	634
93258	19	660	501	635
93282	19	658	500	636
93306	20	661	499	632
93364	19	661	499	634
93388	19	662	501	634
93412	20	659	502	634
93436	19	657	501	636
93460	20	660	500	633
93484	19	660	500	633
93508	19	664	502	631
93536	19	664	500	630
93560	19	662	499	633
93584	20	659	500	636
93608	19	659	502	633
93632	19	655	500	637
93656	19	657	502	635
93680	19	665	502	631
93704	19	658	498	633
93728	20	664	499	632
93752	20	664	501	631
93776	19	661	501	633
93800	19	659	502	635
93824	20	659	500	635
93848	19	660	501	634
93872	19	661	500	632
93896	20	661	499	631
93920	19	661	498	633
93944	20	660	500	633
93968	19	661	502	634
93992	19	660	501	636
94016	20	661	500	633
94040	19	660	499	633
94064	18	659	502	633
94092	20	664	500	631
94116	19	662	500	633
94140	19	658	500	631
94164	20	658	499	637
94188	19	658	502	634
94212	19	665	502	630
94236	19	662	501	632
94286	19	660	499	634
94310	19	658	500	635
94334	19	660	501	634
94358	19	658	503	634
94382	19	661	502	632
94406	19	665	500	631
94430	19	661	499	631
94454	20	660	497	634
94478	19	659	502	636
94502	20	659	503	636
94526	20	663	502	634
94550	20	661	500	632
94574	19	661	499	632
94598	19	664	499	630
94622	20	668	498	630
94646	19	660	501	636
94673	19	656	501	635
94697	19	660	502	634
94721	20	664	501	633
94745	20	660	499	632
94769	20	658	498	633
94793	19	660	499	635
94817	20	664	502	631
94841	19	661	504	634
94865	20	656	503	636
94889	19	656	499	637
94913	20	662	500	632
94937	19	666	500	631
94961	20	664	500	630
94985	19	660	501	634
95009	20	662	502	633
95033	20	660	501	633
95057	20	662	501	634
95081	19	660	500	633
95105	19	662	500	632
95129	19	662	500	632
95153	19	661	499	634
95177	20	660	502	634
95201	19	659	502	634
95229	20	657	501	634
95253	20	662	499	632
95277	19	661	501	632
95301	19	660	502	633
95325	20	664	501	631
95349	19	662	501	632
95373	20	659	499	635
95397	19	660	499	636
95421	20	660	502	633
95445	19	662	501	633
95469	19	660	501	633
95493	20	662	499	632
95517	19	663	500	633
95541	19	661	501	633
95565	19	661	501	635
95589	20	661	501	633
95613	20	660	502	633
95637	19	660	502	633
95661	20	663	501	631
95685	20	662	500	632
95709	20	660	501	633
95733	20	662	500	633
95757	20	659	501	633
95781	19	660	501	633
95809	19	661	501	633
95833	19	659	501	632
95857	19	664	498	632
95881	20	662	499	633
95905	20	659	501	632
95929	20	658	501	635
95953	20	660	502	634
95977	19	662	501	632
96001	20	662	501	631
96025	19	662	500	633
96049	19	663	500	631
96073	19	664	500	631
96097	19	659	500	634
96121	20	656	501	638
96145	19	657	501	635
96169	19	662	501	632
96193	20	663	501	631
96217	19	664	501	630
96241	20	662	500	632
96265	19	660	500	631
96289	20	662	502	634
96313	19	659	501	636
96337	20	658	504	634
96365	20	661	500	634
96389	20	661	500	633
96413	19	663	499	630
96437	19	661	501	632
96461	19	662	503	633
96485	19	662	502	633
96509	20	663	502	632
96533	19	657	500	634
96557	19	658	498	635
96581	19	662	501	633
96605	19	663	503	629
96629	20	665	500	632
96653	20	655	498	636
96677	20	662	500	632
96701	20	663	501	633
96725	20	661	500	633
96749	21	662	501	631
96773	20	663	500	631
96797	20	663	500	631
96821	20	662	500	632
96845	19	659	500	634
96869	19	659	500	634
96893	19	660	501	634
96921	19	662	503	631
96945	19	664	502	630
96969	20	662	499	631
96993	20	661	499	635
97017	19	660	500	634
97041	20	660	502	633
97065	20	661	503	634
97089	20	662	501	632
97123	20	663	499	631
97147	19	663	499	629
97171	20	662	499	632
97195	20	660	501	633
97219	19	659	501	634
97243	20	660	503	632
97267	19	661	500	633
97291	20	663	501	632
97315	19	662	499	631
97339	19	663	498	633
97363	20	656	500	636
97387	19	660	503	633
97411	20	662	502	635
97435	19	662	501	632
97459	19	663	499	631
97483	20	665	499	630
97512	20	663	500	632
97536	20	660	501	635
97560	20	660	501	634
97584	20	657	502	635
97608	19	661	500	633
97632	19	664	501	631
97656	20	662	500	630
97680	19	662	499	631
97704	19	662	499	631
97728	19	659	501	634
97752	20	658	501	636
97776	19	660	501	633
97800	19	664	502	630
97824	19	664	499	632
97848	19	662	500	630
97872	20	661	499	631
97896	20	662	500	634
97920	19	656	503	636
97944	18	657	502	635
97968	20	663	500	633
97992	19	662	501	630
98016	19	663	499	631
98040	20	666	499	632
98069	20	661	502	633
98093	19	662	502	634
98117	20	661	502	635
98141	20	658	500	633
98165	19	660	499	634
98189	20	664	500	631
98247	19	660	501	633
98271	19	660	501	634
98295	19	661	501	634
98319	19	661	503	634
98343	20	661	498	631
98367	19	663	497	634
98391	19	662	500	633
98415	18	663	499	632
98439	19	663	501	634
98463	20	655	501	637
98487	19	650	499	639
98511	20	659	500	635
98535	20	663	501	633
98559	19	671	503	628
98583	19	656	500	633
98607	20	665	499	635
98631	19	656	500	640
98659	20	654	495	638
98683	20	668	506	630
98707	20	628	501	646
98731	20	691	500	626
98755	21	673	504	625
98779	20	664	508	621
98803	19	646	513	626
98827	20	663	501	639
98851	19	665	496	640
98875	19	648	502	636
98899	20	659	504	630
98923	20	663	501	635
98947	19	659	500	637
98971	20	658	504	633
98995	19	656	503	638
99019	20	653	501	643
99043	19	655	498	641
99067	19	652	503	635
99091	19	660	501	637
99115	19	656	500	638
99139	18	656	501	639
99163	19	651	503	638
99187	19	657	500	641
99215	18	652	501	644
99239	19	654	499	642
99263	19	658	501	637
99287	19	656	504	636
99311	19	662	506	641
99335	18	650	503	645
99359	18	653	503	637
99383	18	654	503	634
99407	19	642	517	628
99431	18	659	500	644
99455	19	661	505	637
99479	18	658	505	630
99503	19	651	503	638
99527	18	651	501	644
99551	18	655	501	643
99575	19	660	505	639
99599	19	652	504	638
99623	19	656	505	638
99647	19	655	505	635
99671	19	654	502	639
99695	19	657	501	640
99719	19	654	503	639
99743	18	652	504	638
99767	19	662	502	637
99796	18	659	501	636
99820	18	655	502	637
99844	18	656	503	635
99868	19	655	504	637
99892	18	654	501	641
99916	18	660	503	637
99940	18	661	503	634
99964	19	657	500	634
99988	19	661	501	635
100012	17	657	503	638
100036	17	659	502	636
100060	17	660	504	635
100084	17	660	501	637
100108	18	658	500	631
100132	18	663	501	634
100156	18	661	500	636
100180	17	656	503	636
100204	17	661	502	635
100228	18	663	502	634
100252	17	659	502	635
100276	17	656	503	636
100300	17	660	502	634
100329	18	659	502	634
100353	18	662	501	632
100377	17	664	503	633
100401	17	661	502	634
100425	18	656	503	638
100449	17	655	501	636
100473	18	662	501	636
100497	17	662	501	631
100521	18	661	501	633
100545	17	659	503	633
100569	17	662	503	634
100593	18	658	503	634
100617	18	657	502	636
100641	18	658	503	634
100665	18	663	503	634
100689	18	662	502	632
100713	18	661	502	633
100737	18	661	502	632
100761	18	658	503	634
100785	18	659	502	636
100809	18	661	504	632
100833	18	663	505	633
100857	18	663	502	632
100886	18	660	500	633
100910	17	659	501	634
100934	17	659	503	636
100958	18	660	503	635
100982	18	662	504	632
101006	17	662	503	632
101030	17	657	502	634
101054	18	660	501	630
101078	18	667	503	631
101102	17	660	503	637
101126	17	657	502	639
101150	17	659	504	633
101174	18	664	503	629
101198	18	662	501	633
101222	18	661	499	633
101246	18	659	501	633
101270	17	662	504	631
101294	18	658	506	634
101318	18	661	502	635
101342	18	659	500	634
101366	18	660	500	634
101390	17	662	501	633
101418	18	665	503	629
101442	18	664	503	632
101466	18	657	502	635
101490	18	657	502	635
101514	18	660	502	635
101538	18	660	503	634
101562	18	662	502	634
101586	18	663	503	632
101610	18	661	504	632
101634	18	661	502	635
101658	18	658	501	635
101682	17	660	502	635
101706	17	661	503	633
101730	18	663	504	632
101754	18	663	502	632
101778	18	662	501	631
101802	17	658	501	634
101826	16	658	502	635
101850	18	662	504	634
101874	18	660	505	635
101898	18	662	503	632
101922	18	663	502	634
101951	18	660	501	632
101975	18	662	500	635
101999	18	660	503	633
102023	18	661	505	633
102047	18	662	504	633
102071	17	662	502	632
102095	18	660	501	631
102119	18	663	500	633
102143	17	660	501	633
102167	18	662	503	633
102191	18	663	504	633
102215	18	661	503	634
102239	18	663	501	632
102263	19	661	501	634
102287	18	661	501	632
102311	17	663	502	632
102335	18	660	504	632
102359	18	660	503	633
102383	18	659	502	634
102407	18	662	500	633
102431	18	663	501	631
102455	18	663	501	629
102484	17	665	501	632
102508	18	661	503	632
102532	18	660	501	635
102556	18	659	504	634
102580	18	663	501	632
102604	18	663	501	631
102628	17	665	502	629
102652	18	663	500	632
102676	18	659	503	634
102700	17	662	504	632
102724	17	662	502	633
102748	17	659	501	634
102772	17	662	502	633
102796	18	666	502	629
102820	18	664	502	629
102844	18	661	500	634
102868	17	660	503	632
102892	18	660	503	634
102916	18	658	502	636
102940	17	665	503	630
102964	17	669	500	630
102988	17	658	501	631
103012	17	661	501	631
103041	18	663	503	632
103099	18	661	503	634
103123	18	660	502	633
103147	18	661	502	631
103171	18	669	502	628
103195	17	665	502	630
103219	18	659	503	634
103243	18	659	502	633
103267	18	663	503	632
103291	18	663	501	632
103315	18	665	503	631
103339	18	665	500	629
103363	18	663	503	630
103387	18	664	503	631
103411	18	660	502	634
103447	18	659	503	633
103471	18	663	503	631
103495	17	666	502	629
103519	17	663	500	629
103543	18	665	500	629
103567	18	664	503	629
103591	18	664	502	635
103619	18	659	502	636
103643	17	661	504	631
103667	17	665	503	630
103691	18	663	502	630
103715	18	664	501	630
103739	18	663	501	630
103763	18	661	502	632
103787	18	664	504	632
103811	17	664	502	635
103835	18	662	501	630
103859	18	664	499	634
103883	18	661	501	631
103907	18	664	502	630
103931	17	663	503	631
103955	18	664	505	630
103979	18	665	502	630
104003	18	662	501	631
104027	18	662	500	633
104051	17	663	502	630
104075	18	667	503	630
104099	18	663	503	632
104123	18	660	502	635
104152	17	662	504	631
104176	18	666	501	630
104200	18	660	502	632
104224	18	664	502	632
104248	18	666	504	628
104272	18	667	504	628
104296	18	663	501	632
104320	18	660	500	633
104344	18	659	499	633
104368	19	662	503	631
104392	18	667	505	628
104416	18	667	503	629
104440	17	664	502	630
104464	18	663	501	630
104488	18	661	500	633
104512	18	663	502	632
104536	18	665	504	630
104560	18	663	505	630
104584	18	663	502	632
104608	18	663	500	631
104632	18	661	502	631
104656	19	662	501	631
104685	18	665	505	632
104709	18	666	505	629
104733	18	664	503	630
104757	19	663	500	629
104781	18	663	499	632
104805	18	661	500	632
104829	18	662	504	632
104853	19	666	505	630
104877	18	667	505	628
104901	18	664	503	630
104925	17	662	500	630
104949	18	664	501	630
104973	18	664	502	630
104997	19	664	504	630
105021	18	663	502	633
105045	18	661	503	631
105069	17	663	502	632
105093	17	665	500	629
105117	18	666	501	630
105141	18	665	503	630
105165	18	664	503	631
105189	18	662	504	629
105213	17	666	502	630
105242	18	660	499	634
105266	18	662	502	631
105290	18	668	503	629
105314	18	663	504	627
105338	18	664	502	630
105362	18	662	500	633
105386	17	666	503	631
105436	18	662	503	631
105460	18	666	501	629
105484	18	664	503	629
105508	18	665	501	629
105532	18	666	501	629
105556	17	665	503	630
105580	19	662	502	632
105604	18	664	502	632
105628	18	666	501	629
105652	18	664	501	631
105676	18	664	502	632
105700	17	663	501	632
105724	18	659	503	633
105748	18	662	504	631
105772	18	664	504	634
105800	17	664	502	627
105824	18	665	501	633
105848	18	656	505	634
105872	17	674	504	635
105896	18	651	505	630
105920	19	671	501	632
105944	19	665	503	629
105968	19	662	502	633
105992	19	661	502	633
106016	20	663	502	632
106040	19	665	502	629
106064	19	666	503	632
106088	19	663	506	628
106112	19	658	500	636
106136	20	661	502	630
106160	19	659	503	633
106184	18	666	503	632
106208	18	663	505	630
106232	18	663	502	631
106256	19	664	502	638
106280	19	658	505	632
106304	19	660	503	634
106333	18	666	503	630
106357	18	664	503	633
106381	18	660	501	632
106405	19	660	505	631
106429	18	663	504	631
106453	18	663	503	632
106477	19	663	502	634
106501	19	658	503	633
106525	18	662	503	632
106549	18	668	502	631
106573	18	663	502	632
106597	17	662	502	633
106621	19	662	503	634
106645	19	665	504	629
106669	19	662	501	633
106693	18	660	502	632
106717	18	663	503	631
106741	18	662	503	632
106765	18	661	501	634
106789	19	662	504	632
106813	18	662	503	631
106837	18	663	501	632
106866	18	664	502	631
106890	18	663	502	632
106914	18	664	502	630
106938	18	661	503	631
106962	18	662	502	631
106986	18	663	502	631
107010	19	669	502	629
107034	18	665	502	630
107058	18	661	503	631
107082	18	665	502	630
107106	18	668	503	629
107130	18	663	502	631
107154	18	660	502	632
107178	18	663	502	632
107202	19	661	502	632
107226	18	663	503	630
107250	18	666	505	629
107274	18	666	505	629
107298	18	666	501	630
107322	18	664	500	630
107346	18	661	501	630
107370	18	661	503	631
107394	18	665	503	632
107423	19	665	505	629
107447	19	666	503	629
107471	18	666	502	628
107495	18	665	500	631
107519	18	660	502	632
107543	18	664	503	632
107567	18	663	505	631
107591	19	664	503	632
107615	18	663	503	631
107639	18	664	502	628
107663	18	662	502	630
107687	18	666	502	629
107711	18	666	504	631
107735	18	663	505	630
107759	18	663	503	632
107783	17	663	501	631
107807	18	664	501	629
107831	18	668	503	627
107855	18	669	503	627
107879	18	665	502	629
107903	19	661	503	632
107927	18	661	506	632
107989	19	666	502	629
108013	18	668	503	627
108037	18	664	501	629
108061	18	665	503	631
108085	19	668	504	630
108109	18	662	503	629
108133	18	662	502	631
108157	18	661	500	634
108181	18	664	504	629
108205	19	668	504	628
108229	19	666	503	629
108253	18	664	503	630
108277	18	667	502	628
108301	18	663	503	630
108325	18	663	502	631
108349	17	664	502	632
108373	17	666	503	630
108397	17	663	502	629
108421	17	665	502	629
108445	18	666	503	629
108469	18	664	502	631
108493	18	662	502	634
108522	18	666	504	629
108546	18	666	503	628
108570	18	663	503	630
108594	18	660	501	631
108618	19	667	502	628
108642	18	668	502	628
108666	18	665	502	631
108690	18	664	502	630
108714	18	665	503	628
108738	19	666	502	629
108762	18	663	502	632
108786	19	666	502	630
108810	17	666	503	628
108834	18	663	502	630
108858	18	665	503	630
108882	18	667	501	629
108906	18	664	502	630
108930	18	665	503	629
108954	18	665	501	628
108978	19	665	502	630
109002	18	666	502	629
109026	19	665	503	629
109050	18	666	502	630
109073	18	663	502	632
109097	19	668	502	629
109121	18	662	503	631
109145	18	665	502	630
109179	18	665	502	631
109203	18	665	502	628
109227	18	666	503	629
109251	19	665	504	628
109275	18	667	502	629
109299	18	666	502	631
109323	18	663	502	629
109347	18	663	503	631
109371	19	667	503	629
109395	18	668	504	629
109419	18	664	503	630
109443	19	664	502	628
109467	18	668	501	630
109491	18	664	503	629
109515	18	665	503	631
109539	18	663	503	632
109563	18	665	503	629
109587	18	668	503	627
109615	18	663	502	630
109639	18	666	501	630
109663	18	665	502	628
109687	19	664	502	630
109711	17	664	502	632
109735	18	664	504	627
109759	18	667	504	629
109783	19	666	502	627
109807	18	665	501	629
109831	18	661	501	632
109855	18	662	502	629
109879	18	674	503	627
109903	18	665	504	626
109927	17	664	502	631
109951	18	665	502	628
109975	19	665	504	626
109999	20	667	501	630
110023	19	661	503	629
110047	19	667	500	630
110071	19	667	505	622
110095	18	667	505	634
110119	19	657	509	632
110155	20	679	503	616
110179	20	668	507	626
110203	20	670	506	624
110227	20	666	502	631
110251	19	672	504	626
110275	20	668	503	627
110299	20	650	506	637
110323	20	671	502	635
110347	21	663	503	623
110371	20	663	498	635
110395	20	636	509	631
110419	19	672	504	634
110443	19	670	502	628
110467	19	663	502	631
110491	19	659	504	633
110515	19	662	502	631
110539	19	666	503	632
110563	19	664	502	631
110587	19	657	505	634
110611	19	659	503	635
110635	19	664	503	634
110659	19	663	502	630
110687	19	663	502	631
110711	20	661	503	632
110735	20	661	506	631
110759	18	663	503	633
110783	19	660	502	635
110807	18	659	502	634
110831	19	661	504	632
110855	20	663	503	631
110879	19	662	502	632
110903	19	660	504	634
110927	19	662	503	634
110951	19	665	502	632
110975	20	660	502	631
110999	19	659	503	634
111023	19	661	503	634
111047	19	660	503	631
111071	20	660	503	634
111095	19	662	503	633
111119	19	662	502	634
111143	19	660	504	633
111167	19	658	504	632
111191	19	662	501	632
111215	19	667	502	632
111243	19	660	504	633
111267	19	662	501	634
111291	19	659	502	632
111315	19	664	503	633
111339	18	658	506	631
111363	18	662	501	633
111387	18	661	503	633
111411	20	661	502	633
111435	18	663	504	632
111459	19	662	502	633
111483	19	661	504	633
111507	18	658	503	633
111531	19	664	502	632
111555	18	663	502	632
111579	20	660	501	633
111603	19	661	505	630
111627	19	663	505	633
111651	19	662	504	633
111675	19	660	502	633
111699	19	659	501	633
111723	18	662	501	632
111747	19	667	504	632
111775	19	660	504	632
111799	19	665	505	632
111823	19	663	503	631
111847	18	661	501	633
111871	19	660	502	632
111895	19	663	503	631
111919	19	663	505	631
111943	19	662	504	632
111967	18	664	502	631
111991	19	661	503	632
112015	19	662	501	633
112039	18	662	504	631
112063	19	664	504	630
112087	19	664	504	631
112111	19	662	503	631
112135	19	663	502	633
112159	19	663	501	631
112183	19	661	503	632
112207	19	665	503	629
112231	19	664	504	630
112255	19	659	502	634
112279	19	661	504	634
112306	18	665	503	631
112330	19	666	504	628
112354	19	666	504	631
112378	19	663	503	631
112402	19	663	502	630
112426	19	663	503	630
112450	19	664	502	633
112474	19	662	503	632
112498	19	663	503	630
112522	19	666	504	628
112546	18	664	503	630
112570	18	662	501	631
112594	19	664	502	630
112618	19	663	502	630
112642	19	661	503	632
112666	18	664	503	632
112690	19	664	505	630
112714	19	665	503	628
112738	19	663	501	630
112762	20	665	502	631
112786	18	665	503	629
112844	19	659	502	634
112872	19	663	503	630
112896	19	667	503	628
112920	19	667	501	630
112944	19	663	503	629
112968	19	666	502	628
112992	19	666	503	630
113016	19	662	502	633
113040	19	658	503	633
113064	19	667	503	629
113088	19	667	504	628
113112	18	668	503	628
113136	19	662	504	630
113160	19	663	502	631
113184	20	668	503	628
113208	20	666	503	630
113232	19	661	505	632
113256	19	667	502	628
113280	20	665	501	632
113304	20	665	503	629
113328	19	664	501	630
113352	19	664	502	631
113376	19	664	504	629
113400	19	664	505	628
113429	19	663	503	628
113453	18	665	501	631
113477	19	665	503	629
113501	19	667	503	629
113525	19	666	504	630
113549	20	663	503	631
113573	19	661	504	631
113597	18	664	503	633
113621	19	666	505	628
113645	19	661	503	628
113669	19	659	504	632
113693	19	665	504	631
113717	18	668	502	631
113741	18	666	504	631
113765	19	655	502	634
113789	20	666	501	634
113813	20	664	505	626
113837	20	668	502	630
113861	20	657	504	631
113885	19	665	502	632
113909	19	666	503	630
113933	20	664	502	631
113961	19	664	502	632
113985	19	661	503	632
114009	19	662	503	630
114033	18	665	503	630
114057	19	663	504	631
114081	19	660	505	630
114105	20	664	503	631
114129	19	663	502	631
114153	19	662	502	631
114177	19	663	502	631
114201	19	666	503	632
114225	19	663	503	630
114249	18	664	503	630
114273	18	661	504	632
114297	20	662	503	631
114321	19	663	503	632
114345	19	664	501	631
114369	20	661	503	629
114393	19	665	504	630
114417	20	663	504	630
114441	19	665	503	631
114465	19	661	503	635
114493	19	661	502	632
114517	19	666	504	630
114541	19	668	505	628
114565	19	663	502	631
114589	19	661	503	632
114613	19	665	502	630
114637	19	663	502	632
114661	19	662	501	632
114685	19	665	504	630
114709	19	664	504	630
114733	19	663	503	632
114757	19	662	504	631
114781	19	666	503	629
114805	19	664	504	631
114829	19	663	503	632
114853	20	663	503	630
114877	19	663	502	632
114901	19	663	503	631
114925	19	664	503	629
114949	19	665	503	630
114973	20	662	504	631
114997	19	662	502	631
115026	19	664	504	631
115050	19	664	502	630
115074	20	664	503	631
115098	18	665	502	631
115122	20	665	502	630
115146	18	665	503	629
115170	19	663	502	631
115206	19	663	505	631
115230	19	665	505	630
115254	18	664	504	630
115278	19	664	503	630
115302	19	665	502	630
115326	19	662	502	631
115350	19	664	502	631
115374	20	663	504	631
115398	19	664	505	631
115422	18	666	504	629
115446	19	665	503	629
115470	19	664	502	631
115494	20	662	504	630
115518	20	665	503	631
115542	19	663	503	632
115566	19	663	505	629
115595	19	666	503	629
115619	19	667	503	628
115643	19	665	501	629
115667	19	663	501	631
115691	19	662	502	631
115715	20	665	503	631
115739	18	665	504	629
115763	20	664	504	630
115787	20	665	502	630
115811	19	667	501	630
115835	19	664	502	628
115859	19	662	501	631
115883	20	659	506	633
115907	19	669	503	629
115931	19	668	501	630
115955	19	662	502	631
115979	19	666	501	628
116003	18	668	503	628
116027	19	664	503	630
116051	18	663	504	630
116075	20	664	503	630
116099	19	668	503	630
116127	19	664	502	631
116151	19	662	501	631
116175	19	665	502	629
116199	19	667	503	629
116223	19	667	503	629
116247	19	664	504	631
116271	18	662	502	632
116295	20	663	503	630
116319	19	664	503	631
116343	19	663	504	629
116367	20	669	503	628
116391	19	668	503	627
116415	19	662	503	631
116439	19	660	502	631
116463	19	666	503	631
116487	20	667	504	628
116511	19	667	503	628
116535	19	664	502	629
116559	19	663	502	629
116609	19	665	503	630
116633	19	663	503	628
116657	19	662	504	633
116685	19	666	503	629
