Time	Volt	Xaxis	Yaxis	Zaxis
160785	140	345	481	480
160810	138	338	476	496
160835	131	326	475	518
160860	125	348	469	527
160885	118	371	455	542
160910	112	389	463	552
160935	106	379	456	555
160960	100	358	459	546
160985	95	348	456	541
161010	90	358	452	545
161035	83	378	450	541
161060	81	369	444	515
161085	87	346	440	511
161110	92	357	440	525
161135	99	364	441	540
161160	123	370	436	536
161185	134	352	453	552
161214	110	317	464	547
161239	112	366	458	528
161264	125	361	466	517
161289	140	356	470	510
161314	152	354	469	508
161339	164	334	468	510
161364	179	347	468	526
161389	194	340	471	532
161414	206	328	471	518
161439	210	338	465	513
161464	212	352	461	518
161489	205	342	455	531
161514	192	336	455	540
161539	181	370	444	545
161564	165	397	443	542
161589	147	386	449	537
161614	136	369	452	537
161639	132	367	455	531
161664	128	370	457	528
161689	127	350	459	539
161714	128	358	458	533
161743	133	361	455	529
161768	139	378	452	536
161793	142	381	455	542
161818	141	375	450	535
161843	140	374	454	536
161868	136	407	451	539
161893	130	404	456	529
161918	110	396	447	529
161943	109	355	463	555
161968	120	396	448	530
161993	137	379	455	528
162018	147	370	457	530
162043	148	371	457	531
162068	148	386	458	532
162093	141	391	456	538
162128	110	387	454	533
162153	90	388	446	536
162178	77	384	451	545
162203	70	379	450	541
162228	64	395	444	545
162253	62	379	451	549
162278	60	408	441	565
162307	60	441	455	564
162332	53	447	446	542
162357	50	377	450	549
162382	50	371	462	552
162407	52	367	458	536
162432	74	364	461	532
162457	105	331	462	538
162482	125	337	473	519
162507	135	359	469	500
162538	144	363	485	476
162563	146	368	474	467
162588	152	351	481	493
162613	169	344	489	513
162638	185	358	484	520
162663	194	378	482	524
162688	197	374	458	521
162713	199	378	469	544
162738	205	341	461	541
162763	209	339	472	531
162788	208	370	464	513
162813	204	375	471	514
162842	183	376	467	515
162867	163	366	471	513
162892	154	367	474	514
162917	137	352	466	517
162942	113	355	477	522
162967	112	353	463	530
162992	114	357	477	527
163017	122	352	462	515
163042	139	362	466	529
163067	160	371	464	545
163092	178	393	457	539
163117	180	359	457	536
163142	183	358	458	525
163167	193	383	451	525
163192	214	362	459	532
163217	244	338	457	525
163242	266	339	458	518
163267	277	299	457	510
163291	277	276	458	507
163316	279	315	459	503
163341	277	334	453	495
163366	277	233	455	494
163394	276	278	452	490
163419	276	324	462	494
163444	277	298	456	506
163469	279	301	455	506
163494	279	317	452	507
163519	279	308	456	506
163544	282	305	450	504
163569	284	303	455	498
163594	286	294	456	493
163619	287	300	457	498
163644	286	304	456	500
163669	286	305	454	510
163694	282	314	454	508
163719	282	314	455	505
163744	281	303	451	514
163769	279	289	453	521
163794	278	286	454	529
163819	276	315	457	507
163844	262	339	461	510
163869	242	335	456	519
163894	224	338	469	502
163922	204	338	455	496
163946	193	329	470	489
163970	189	315	469	490
163994	190	321	472	494
164018	192	332	468	504
164042	188	357	472	517
164066	185	377	463	502
164090	180	267	462	504
164114	180	279	458	489
164138	182	349	462	520
164162	176	302	451	580
164186	159	359	458	585
164210	130	395	430	543
164234	110	352	446	521
164272	111	244	482	529
164296	119	306	473	506
164320	125	341	486	476
164344	127	318	510	466
164368	131	325	507	471
164392	126	333	490	482
164416	114	338	474	492
164444	100	336	461	482
164468	93	340	438	487
164492	90	313	434	500
164516	88	315	439	516
164540	86	312	439	504
164564	86	306	439	510
164588	85	310	441	520
164612	86	329	438	528
164636	85	346	427	539
164660	88	351	414	543
164684	94	346	403	539
164708	94	335	398	552
164732	119	355	391	565
164756	138	375	381	557
164780	153	340	391	547
164804	157	302	394	533
164828	161	278	403	517
164852	163	295	415	525
164876	160	351	406	549
164900	136	365	397	554
164924	103	361	409	508
164948	88	352	414	505
164976	85	315	435	521
165001	85	318	446	519
165026	89	334	460	509
165051	108	328	465	502
165076	116	313	468	491
165101	129	300	471	492
165126	147	281	471	499
165151	160	288	469	497
165176	170	306	460	485
165201	180	305	454	491
165226	186	291	455	505
165251	188	276	446	514
165276	187	286	447	500
165301	192	311	447	508
165326	193	269	446	504
165351	195	294	442	509
165376	194	308	449	505
165401	195	303	446	493
165426	197	303	448	503
165451	201	305	448	510
165476	205	311	449	510
165501	205	298	454	508
165530	205	314	457	511
165555	203	327	461	501
165580	202	316	461	500
165605	199	296	466	504
165630	193	336	463	502
165655	190	349	468	515
165680	185	319	475	514
165712	177	326	451	507
165737	162	317	464	494
165762	192	311	464	512
165787	187	313	471	518
165812	186	355	454	495
165837	160	414	428	543
165862	144	411	457	595
165887	133	409	428	538
165912	103	294	444	519
165937	82	158	474	536
165962	77	286	474	521
165987	78	392	455	479
166012	80	344	462	469
166037	76	312	476	493
166066	72	362	466	493
166091	77	384	462	499
166116	84	366	457	506
166141	94	324	461	516
166166	99	282	468	532
166191	104	294	474	531
166216	112	319	472	523
166241	117	323	460	504
166266	116	351	461	503
166291	115	338	456	522
166316	115	356	456	549
166341	112	381	454	536
166366	112	346	450	526
166391	110	342	456	529
166416	107	350	461	535
166441	109	379	459	523
166466	132	374	453	522
166491	158	329	462	532
166516	170	360	460	520
166541	196	372	456	545
166566	249	342	446	530
166591	278	356	452	532
166620	252	361	451	531
166645	188	365	451	532
166670	116	376	449	543
166695	98	392	447	548
166720	105	367	449	536
166745	108	337	457	535
166770	127	363	450	541
166795	134	380	455	527
166820	136	382	443	543
166845	145	367	442	528
166870	156	362	446	532
166895	166	340	453	529
166920	172	335	460	521
166945	185	344	454	502
166970	194	310	464	502
166995	161	290	464	515
167020	95	331	459	515
167045	84	334	451	507
167070	106	294	452	499
167095	125	280	463	493
167120	129	299	458	490
167149	138	281	457	488
167174	153	283	458	488
167199	174	306	454	495
167224	191	311	458	497
167249	198	298	459	497
167274	200	293	456	493
167299	202	294	457	490
167324	202	301	455	496
167349	200	306	456	501
167374	202	307	456	504
167399	208	304	454	501
167424	216	300	457	496
167449	216	307	454	502
167474	214	311	458	502
167499	213	304	455	509
167524	212	309	455	506
167549	209	308	456	502
167574	202	296	458	508
167599	189	301	458	507
167624	180	300	459	499
167649	175	323	459	495
167674	163	329	460	485
167703	168	320	457	489
167728	166	243	470	508
167753	153	216	479	496
167778	135	349	441	497
167803	127	431	461	540
167828	117	337	448	531
167853	118	278	460	536
167878	123	278	455	515
167903	139	259	460	536
167928	167	287	469	532
167953	175	300	458	481
167978	170	309	462	461
168003	160	347	476	464
168028	147	367	488	474
168053	117	382	485	468
168078	96	384	469	477
168103	88	374	485	505
168128	87	353	486	522
168153	97	320	482	516
168178	107	315	474	520
168203	113	352	451	507
168232	109	357	481	520
168257	131	325	463	553
168282	140	335	465	533
168307	148	351	454	509
168332	156	351	465	514
168357	166	321	474	514
168382	181	288	484	514
168407	193	299	478	504
168442	202	348	470	508
168467	202	362	461	508
168492	199	354	471	529
168517	194	353	469	527
168542	182	348	466	523
168567	175	340	462	518
168592	173	328	468	525
168617	172	320	476	524
168642	171	334	471	511
168667	166	327	474	511
168692	162	313	475	518
168717	160	336	475	520
168742	156	372	469	516
168771	153	361	470	519
168796	149	359	474	528
168821	146	411	467	536
168852	145	407	466	526
168877	141	395	467	520
168902	141	400	467	522
168927	140	399	468	523
168952	139	369	473	524
168977	137	361	477	525
169002	134	374	473	522
169027	134	373	477	528
169052	134	371	486	533
169077	135	386	476	520
169102	133	382	477	520
169127	130	403	468	527
169152	120	420	466	531
169177	113	401	473	543
169202	113	371	469	539
169227	114	359	463	530
169252	112	390	469	531
169277	106	416	463	526
169302	102	399	464	544
169331	99	401	465	546
169356	100	401	466	528
169381	99	392	466	512
169406	101	380	477	509
169431	106	379	476	510
169456	118	342	481	505
169481	140	337	488	503
169506	155	353	474	512
169531	159	372	473	532
169556	156	373	460	558
169581	163	423	451	558
169606	165	333	452	550
169631	168	322	460	549
169656	168	341	462	534
169681	177	353	465	534
169706	212	330	466	535
169731	241	314	481	541
169756	245	352	470	485
169781	253	349	481	478
169806	260	360	491	485
169831	263	345	495	485
169860	260	349	486	484
169885	258	384	440	514
169910	265	364	503	530
169935	283	325	494	515
169960	291	331	467	511
169985	284	351	477	515
170010	276	354	470	519
170035	273	360	468	519
170060	271	376	470	525
170099	251	333	473	511
170124	226	310	482	503
170149	202	315	485	499
170174	176	343	482	492
170199	140	359	480	476
170224	111	337	477	478
170249	101	308	485	493
170274	110	300	484	502
170299	128	309	474	494
170324	140	304	470	483
170349	162	292	473	487
170374	188	284	478	492
170399	203	284	477	487
170421	213	298	466	485
170446	214	301	475	487
170471	215	287	469	488
170496	217	291	472	490
170521	220	290	471	487
170546	221	302	472	489
170571	221	305	472	492
170596	224	304	475	499
170621	226	309	469	497
170646	228	314	467	497
170671	232	306	471	503
170696	234	304	477	506
170721	234	305	470	499
170746	234	312	472	491
170771	233	299	479	494
170796	230	295	481	496
170821	225	330	478	508
170846	215	373	471	511
170871	206	380	479	525
170896	187	374	473	522
170921	170	384	473	511
170950	148	393	466	521
170975	139	383	475	538
171000	131	397	473	528
171025	120	406	468	518
171050	116	403	475	508
171075	156	384	491	509
171100	176	354	486	495
171125	188	347	481	492
171150	190	375	457	515
171175	184	365	498	562
171200	140	358	481	555
171225	121	397	456	546
171250	103	347	459	511
171275	90	257	475	505
171300	99	227	492	498
171325	115	328	485	475
171350	132	372	481	474
171375	148	366	485	481
171400	168	365	482	493
171425	186	378	480	496
171450	196	378	476	511
171479	209	338	490	542
171504	223	320	466	571
171529	231	333	478	541
171554	230	308	469	524
171579	212	345	464	517
171604	189	387	466	514
171629	177	379	467	520
171654	168	379	462	524
171679	153	379	458	532
171704	129	377	462	535
171729	103	324	463	524
171761	99	304	475	509
171786	117	305	476	494
171811	123	308	486	486
171836	130	323	482	475
171861	139	328	480	478
171886	150	322	480	488
171911	157	299	479	498
171936	159	296	467	495
171961	161	309	473	499
171986	163	309	473	499
172011	164	314	470	487
172040	166	302	470	484
172065	174	295	477	493
172090	175	295	475	504
172115	176	323	475	503
172140	175	329	469	498
172165	177	316	468	509
172190	180	296	477	518
172215	180	302	473	512
172240	177	303	475	507
172265	169	315	471	494
172290	157	332	477	496
172315	135	338	473	497
172340	119	349	480	508
172365	114	373	477	500
172390	125	322	479	495
172415	136	287	487	482
172440	140	311	479	470
172465	138	360	467	500
172490	144	356	497	506
172515	149	286	475	505
172540	157	280	477	501
172569	159	308	476	494
172594	164	335	478	502
172619	168	345	472	506
172644	173	341	474	513
172669	173	321	469	509
172694	177	309	474	502
172719	188	321	472	510
172744	213	359	451	508
172769	229	348	482	526
172794	233	292	464	506
172819	235	351	467	514
172844	234	368	470	530
172869	233	319	465	525
172894	240	232	478	519
172919	252	236	482	513
172944	252	329	477	491
172969	232	361	477	479
172994	215	370	481	466
173019	199	331	483	450
173044	181	313	480	483
173069	173	315	490	475
173098	172	330	488	500
173123	180	393	521	572
173148	175	262	465	489
173173	177	344	471	513
173198	178	352	463	484
173223	174	349	491	507
173248	176	370	478	515
173273	178	356	472	509
173298	185	316	474	487
173323	194	275	484	479
173348	211	255	487	473
173373	229	276	487	468
173398	238	317	484	467
173423	214	329	483	485
173448	141	319	488	487
173473	111	303	478	492
173498	126	309	480	497
173523	157	318	468	503
173548	168	320	478	503
173573	179	309	474	493
173598	194	301	472	484
173623	214	301	474	488
173652	225	309	479	498
173677	229	311	472	499
173702	230	317	474	492
173727	228	297	475	497
173752	227	309	473	494
173777	227	311	475	491
173802	229	306	477	491
173827	229	314	475	491
173852	230	313	476	491
173877	231	299	474	499
173902	239	301	474	499
173927	244	308	474	496
173952	246	302	472	498
173977	238	309	475	505
174002	230	311	477	504
174027	219	324	475	498
174052	193	329	471	492
174077	165	335	471	483
174102	145	331	483	482
174127	139	288	463	476
174152	136	306	491	475
174181	137	310	490	473
174206	136	307	480	474
174231	134	306	465	484
174256	146	291	481	535
174281	156	273	474	517
174306	156	318	472	518
174331	159	339	466	511
174356	173	355	467	506
174381	193	243	469	490
174406	217	178	503	507
174431	246	315	470	493
174456	268	379	473	479
174481	281	310	490	476
174506	294	319	495	460
174531	300	388	487	451
174556	307	412	492	464
174581	314	417	489	488
174606	320	368	487	504
174631	319	284	479	577
174656	319	311	481	508
174681	316	320	470	499
174710	314	378	487	506
174735	309	404	388	572
174760	302	367	480	524
174795	291	362	471	525
174820	280	397	474	509
174845	264	376	479	507
174870	244	339	487	499
174895	210	329	484	490
174920	170	318	489	477
174945	159	302	486	470
174970	175	280	497	480
174995	194	289	489	481
175020	206	305	486	488
175045	215	311	482	488
175070	218	327	481	497
175095	222	323	481	503
175120	224	312	483	500
175145	224	311	480	492
175170	222	301	478	486
175201	223	314	482	497
175226	222	316	480	494
175251	222	310	482	491
175280	222	320	482	494
175305	223	325	480	499
175330	224	323	484	504
175355	216	309	477	503
175380	207	316	468	497
175405	198	331	482	510
175430	189	311	488	510
175455	169	300	469	502
175480	136	334	496	504
175505	113	330	479	486
175530	112	333	475	477
175555	122	314	490	476
175580	127	290	487	468
175605	124	306	493	464
175630	116	329	487	469
175655	122	387	480	533
175680	130	326	483	530
175705	147	332	475	523
175730	159	360	466	509
175755	174	324	474	494
175780	185	232	492	476
175809	181	261	495	470
175834	159	348	487	473
175859	135	361	489	470
175884	115	334	482	486
175909	95	346	483	493
175948	88	328	480	511
175973	100	312	477	513
175998	106	338	469	516
176023	105	346	482	534
176048	125	354	460	538
176073	142	340	464	516
176098	149	334	468	525
176123	159	359	469	524
176148	170	361	468	534
176173	177	380	467	527
176198	188	378	465	514
176223	199	335	472	501
176248	214	248	480	510
176273	234	251	490	498
176298	256	312	480	475
176323	275	347	485	482
176352	268	339	482	494
176377	248	323	479	496
176402	215	334	480	502
176427	174	324	481	503
176452	144	326	481	499
176477	139	320	479	487
176502	140	316	489	481
176527	139	314	483	482
176552	142	321	488	492
176577	147	341	488	499
176602	153	327	485	500
176627	158	326	480	494
176652	174	335	482	495
176677	194	334	483	503
176702	201	334	479	515
176727	197	328	483	516
176752	188	311	477	506
176777	183	318	483	505
176802	183	341	481	503
176827	189	353	483	507
176852	191	351	478	512
176877	190	336	478	508
176906	188	342	476	507
176931	187	342	480	509
176956	186	337	485	508
176981	180	320	478	503
177006	169	326	479	501
177031	153	332	477	504
177056	132	320	487	504
177081	124	329	479	500
177106	120	328	482	498
177131	121	325	486	499
177156	126	324	484	493
177181	152	314	483	484
177206	176	318	479	488
177231	193	325	490	498
177256	205	324	484	496
177281	199	323	487	499
177306	191	330	485	504
177331	190	325	481	504
177356	196	328	481	498
177381	196	328	483	501
177406	192	337	493	509
177435	192	345	479	500
177460	191	337	482	502
177485	188	328	484	507
177510	184	317	487	502
177535	175	325	485	491
177560	158	346	478	495
177585	146	361	485	492
177610	136	353	482	508
177635	139	331	479	504
177660	137	350	481	508
177685	152	366	482	520
177710	170	353	475	512
177735	170	315	472	503
177760	158	271	480	499
177792	145	314	482	484
177817	144	305	484	476
177842	156	284	490	478
177867	172	264	477	462
177892	142	324	492	474
177917	157	370	482	492
177942	186	382	477	529
177971	225	279	475	516
177996	250	318	470	506
178021	258	376	474	498
178046	260	335	483	487
178071	270	259	491	476
178096	290	251	493	463
178121	303	275	488	445
178146	317	306	491	442
178171	326	324	488	466
178196	328	314	487	474
178221	326	306	484	464
178246	325	312	474	474
178271	325	308	482	500
178296	316	316	472	505
178321	295	333	464	498
178346	252	340	468	524
178371	212	350	464	537
178396	174	354	459	524
178421	142	356	454	540
178446	121	382	454	543
178471	112	365	449	533
178496	106	343	454	544
178525	107	343	447	539
178550	107	325	446	527
178575	116	352	449	537
178600	138	364	448	553
178625	154	404	430	569
178650	170	380	450	525
178675	188	337	452	515
178700	191	350	453	534
178725	190	376	450	542
178750	190	371	445	541
178775	194	303	459	543
178800	201	325	465	508
178825	208	377	458	507
178850	223	376	460	503
178875	233	329	455	522
178900	236	272	454	521
178925	238	228	461	558
178950	222	347	465	473
178975	180	427	444	473
179000	144	347	476	485
179025	114	298	460	530
179054	113	260	467	539
179079	143	357	456	516
179104	171	383	445	553
179129	173	359	451	542
179154	172	339	442	523
179179	174	327	453	518
179204	183	329	454	523
179229	193	328	458	516
179254	192	309	460	507
179279	181	282	458	496
179304	163	278	461	501
179329	122	355	460	502
179354	90	360	447	539
179379	83	330	450	556
179404	83	350	456	530
179429	91	299	463	515
179454	104	322	462	490
179479	116	323	463	473
179504	121	319	470	480
179529	121	310	472	498
179554	128	306	456	529
179579	136	315	482	532
179608	138	309	442	524
179633	140	416	460	525
179658	142	324	459	511
179683	151	303	461	502
179708	164	282	457	529
179733	169	279	485	501
179758	149	332	456	462
179783	128	334	465	464
179808	102	329	472	504
179833	93	401	452	538
179858	96	334	452	589
179883	90	299	455	590
179908	84	365	453	542
179933	80	321	464	496
179958	95	264	462	485
179983	125	291	486	472
180008	142	339	472	452
180033	146	396	471	459
180058	147	404	484	498
180083	166	348	458	552
180108	166	269	470	587
180136	159	328	444	544
180161	157	369	457	528
180186	160	320	465	536
180211	164	259	482	495
180236	164	298	470	456
180261	157	373	467	447
180286	142	351	481	462
180311	122	327	480	492
180336	104	320	478	518
180361	97	349	454	527
180386	91	321	456	572
180411	86	298	465	575
180436	81	349	455	532
180461	78	305	465	516
180486	97	325	470	491
180511	128	332	473	466
180536	149	325	482	462
180561	165	313	489	470
180586	176	338	479	481
180611	176	371	439	566
180636	196	347	487	548
180661	202	256	480	555
180690	199	364	459	534
180715	196	368	465	518
180740	197	354	464	494
180765	198	261	480	484
180790	199	266	489	472
180815	195	375	477	458
180840	172	375	481	460
180865	142	338	482	485
180890	116	314	479	515
180915	106	318	476	508
180940	103	319	456	550
180965	110	313	478	553
180990	126	310	468	539
181015	144	293	475	515
181040	162	325	469	489
181065	191	330	482	473
181090	209	328	491	455
181115	208	312	484	450
181149	201	348	483	487
181174	199	354	474	526
181199	208	351	477	556
181227	200	300	478	555
181251	191	366	460	531
181275	187	345	465	512
181299	187	336	472	487
181323	188	316	478	473
181347	191	295	490	469
181371	192	316	492	458
181395	188	345	486	457
181419	173	345	481	476
181443	150	320	486	510
181467	130	306	478	521
181491	119	331	462	531
181515	123	362	462	554
181546	147	306	475	564
181570	170	274	486	524
181594	186	311	472	478
181618	192	331	481	453
181642	194	317	489	441
181666	196	341	489	466
181690	201	361	489	505
181714	196	338	474	513
181847	149	323	472	502
182032	100	294	482	525
182234	190	393	465	494
182343	184	357	475	531
182367	182	345	474	518
182391	184	326	490	504
182415	186	300	484	473
182439	186	329	489	447
182463	170	330	494	437
182487	156	348	498	449
182511	149	354	495	476
182535	145	312	489	509
182559	130	290	481	528
182583	117	306	480	532
182607	119	356	471	532
182631	134	370	468	525
182655	163	301	487	517
182679	186	282	484	490
182703	194	287	489	460
182727	199	320	487	443
182751	201	353	488	461
182775	201	355	496	509
182803	200	307	487	528
182828	191	263	488	486
182853	178	328	483	516
182878	163	368	477	519
182903	155	315	478	515
182928	153	325	477	511
182953	149	362	482	500
182978	148	384	487	469
183003	145	305	487	445
183028	136	255	502	438
183053	130	290	503	451
183078	129	338	497	471
183103	124	346	485	489
183128	113	292	482	507
183153	107	305	474	512
183178	100	280	469	527
183203	102	347	470	536
183228	109	346	476	526
183253	118	302	481	505
183278	144	282	489	489
183303	177	302	499	467
183332	192	332	489	457
183357	196	334	487	450
183382	195	327	485	465
183407	210	383	480	528
183432	225	351	496	525
183457	226	274	473	516
183482	218	339	479	523
183507	201	367	471	521
183532	189	366	479	522
183557	183	304	484	507
183582	185	325	495	478
183607	184	324	491	454
183632	182	329	497	431
183657	173	322	501	444
183682	161	352	503	468
183707	154	330	493	479
183732	137	307	485	500
183757	116	286	479	512
183782	103	313	471	527
183807	103	312	477	549
183832	123	317	479	545
183861	143	298	481	505
183886	146	315	485	481
183911	168	318	494	468
183936	187	306	499	453
183961	191	335	492	453
183986	191	355	490	460
184011	196	344	495	495
184036	204	340	491	518
184061	206	406	477	531
184086	207	316	475	523
184111	214	366	472	533
184136	225	321	478	535
184161	229	300	482	532
184186	233	344	479	515
184211	232	376	484	483
184243	204	369	498	432
184268	177	346	505	407
184293	175	313	519	408
184318	189	317	510	421
184343	196	353	497	436
184368	191	327	480	466
184393	177	212	476	507
184422	163	208	474	529
184447	149	265	455	550
184472	136	311	449	558
184497	130	368	460	537
184522	129	326	464	508
184547	132	262	480	486
184572	137	272	489	470
184597	141	287	486	454
184622	143	296	491	447
184647	142	319	502	449
184672	139	348	501	442
184697	135	350	503	454
184722	131	339	517	464
184747	128	340	510	468
184772	124	333	498	497
184797	118	339	485	519
184822	107	360	464	529
184847	97	374	444	536
184872	89	378	425	530
184897	83	345	413	553
184922	79	329	405	568
184951	86	341	397	552
184976	110	343	389	551
185001	149	366	420	553
185026	131	389	420	536
185051	130	368	425	536
185076	113	354	440	543
185101	106	367	442	544
185126	109	383	452	545
185151	110	372	430	560
185176	113	358	430	549
185201	120	377	418	539
185226	127	369	406	544
185251	134	334	424	536
185276	143	334	430	529
185301	148	335	441	522
185326	148	345	451	503
185351	147	357	462	503
185376	146	337	466	522
185401	147	339	470	536
185426	150	346	468	533
185451	152	361	475	533
185476	154	374	466	529
185505	151	354	462	539
185530	144	342	464	537
185555	140	341	461	533
185580	140	357	457	539
185605	144	367	453	535
185630	144	351	454	532
185655	144	307	459	527
185680	143	330	469	531
185705	142	395	452	534
185730	141	373	454	538
185755	138	313	470	532
185780	132	374	463	528
185805	129	395	456	529
185830	129	369	456	531
185855	128	379	463	523
185880	126	442	444	519
185905	124	445	442	532
185930	123	430	437	539
185955	119	394	445	528
185980	120	435	453	523
186005	122	428	448	513
186034	118	395	459	521
186059	110	394	460	524
186084	101	407	458	532
186109	97	397	458	532
186134	94	347	458	544
186159	94	370	458	532
186184	98	473	413	570
186209	95	414	441	587
186234	86	448	430	547
186259	78	377	444	514
186284	77	269	473	512
186309	77	297	499	527
186334	78	364	481	502
186359	76	369	486	481
186384	79	379	463	480
186409	84	363	449	513
186434	95	331	457	536
186459	113	359	439	561
186484	107	380	460	587
186509	104	325	449	552
186534	122	327	466	529
186559	135	388	452	535
186588	139	364	455	549
186613	136	398	439	541
186638	120	379	447	522
186663	105	382	443	513
186688	97	355	453	518
186713	94	305	481	522
186738	97	279	460	515
186763	109	313	456	502
186788	132	311	460	494
186813	148	286	457	494
186838	153	299	459	501
186863	153	303	458	502
186888	154	311	451	500
186913	154	294	449	503
186938	153	303	446	522
186963	151	309	454	541
186988	133	328	449	513
187013	107	317	456	493
187038	92	313	455	506
187063	90	331	467	514
187088	92	329	454	514
187117	94	315	467	515
187142	97	312	456	514
187167	97	333	453	521
187192	100	364	457	525
187217	100	364	445	528
187242	104	317	453	541
187267	116	298	452	527
187292	130	323	449	508
187317	145	324	453	500
187342	155	325	457	505
187367	166	335	466	509
187392	173	316	457	505
187417	181	307	459	515
187442	189	320	458	520
187467	193	343	456	533
187492	198	325	457	531
187517	204	308	456	523
187542	213	313	456	511
187567	224	334	461	512
187592	224	351	461	505
187617	222	337	460	503
187642	220	327	464	515
187671	218	328	463	510
187696	216	309	462	518
187721	216	319	466	521
187746	214	343	465	529
187771	211	340	466	523
187796	206	330	464	518
187821	202	334	468	517
187846	195	360	466	523
187871	193	399	461	528
187896	190	362	463	529
187921	185	369	459	534
187946	179	396	456	529
187981	170	393	456	520
188006	164	405	454	524
188031	151	407	464	533
188056	143	405	463	532
188095	138	385	462	532
188120	132	428	442	569
188145	123	363	455	579
188170	109	416	454	578
188195	96	415	446	555
188224	86	387	444	525
188249	83	343	454	524
188274	80	297	469	534
188299	86	319	479	535
188324	98	356	468	519
188349	108	358	475	494
188374	116	341	480	485
188405	119	349	490	478
188430	117	374	491	470
188455	115	372	482	452
188480	113	345	475	454
188505	107	318	499	489
188530	102	340	502	506
188555	98	363	487	500
188580	86	338	472	514
188605	84	300	471	540
188630	92	343	459	535
188655	98	378	447	544
188680	100	366	459	567
188705	107	356	446	559
188730	110	365	443	542
188755	106	385	458	544
188784	108	367	447	545
188809	109	361	454	531
188834	109	353	459	531
188859	113	358	457	519
188884	116	358	462	533
188909	122	343	466	537
188934	131	349	455	526
188959	135	354	464	527
188984	122	344	467	518
189009	103	349	465	507
189034	91	362	464	517
189059	90	370	462	515
189084	94	354	459	524
189109	99	330	463	522
189134	104	334	461	521
189159	109	324	460	512
189184	118	330	463	511
189209	146	320	463	505
189234	168	313	462	511
189259	177	309	461	510
189284	182	312	459	494
189309	182	319	460	500
189331	183	297	464	508
189356	184	301	461	506
189381	186	303	460	499
189406	188	301	460	501
189431	190	313	461	502
189456	188	316	461	502
189481	186	302	459	504
189506	188	300	458	512
189531	190	311	461	512
189556	191	324	458	509
189581	192	317	458	509
189606	191	305	461	507
189631	193	311	463	505
189656	197	311	462	502
189681	199	314	464	509
189706	197	308	465	510
189731	197	309	466	503
189756	195	321	465	506
189781	193	320	468	510
189806	189	318	467	502
189831	182	335	467	499
189860	169	343	466	509
189885	150	349	470	525
189910	136	327	467	512
189935	128	313	465	502
189960	127	309	468	500
189985	127	324	474	503
190010	130	334	471	506
190035	132	338	472	506
190060	131	345	471	511
190085	127	339	469	514
190110	127	328	469	508
190135	127	318	474	503
190160	127	326	471	497
190185	127	334	466	505
190210	127	334	475	507
190235	120	299	468	517
190260	112	314	478	529
190292	105	324	457	511
190317	107	345	458	520
190342	112	363	468	544
190367	120	358	454	562
190396	146	346	461	539
190421	159	363	457	513
190446	169	347	463	503
190471	176	366	460	497
190496	160	383	467	512
190521	135	343	473	514
190546	109	280	481	512
190571	90	334	477	507
190596	82	367	464	502
190621	79	357	470	510
190646	81	343	467	515
190671	93	365	457	523
190696	109	343	459	551
190721	120	324	455	555
190746	125	339	451	549
190771	116	373	462	531
190796	106	347	454	526
190821	113	344	463	525
190846	123	353	456	524
190871	136	364	462	529
190896	148	367	457	531
190921	164	373	452	512
190950	180	354	465	530
190975	198	338	464	528
191000	218	343	462	518
191025	229	306	465	512
191050	228	301	464	497
191075	202	330	464	488
191100	146	316	469	497
191125	139	325	469	502
191150	168	328	460	511
191175	169	299	467	510
191200	167	310	455	502
191225	173	313	463	500
191250	178	290	463	502
191275	179	289	465	495
191300	180	289	465	492
191325	182	285	468	498
191350	182	310	462	488
191375	184	326	464	486
191400	185	318	467	487
191425	188	296	470	491
191450	190	295	468	490
191479	189	304	463	497
191504	188	293	464	514
191529	191	305	460	506
191554	194	313	459	497
191579	198	319	465	497
191604	201	315	465	506
191629	206	313	463	511
191654	208	318	459	504
191679	213	295	463	517
191704	219	305	466	518
191729	225	324	465	515
191754	229	310	465	508
191779	226	323	471	503
191804	208	321	465	497
191829	180	342	468	502
191854	141	345	469	493
191879	116	351	453	497
191904	116	320	478	519
191929	120	298	475	533
191954	117	321	459	520
191979	102	325	455	526
192008	109	283	474	533
192033	138	284	479	510
192058	158	332	470	491
192083	171	364	480	484
192108	180	350	485	476
192133	187	350	487	476
192158	195	377	488	489
192183	210	416	481	512
192208	240	333	492	490
192233	269	323	490	498
192258	293	339	482	524
192283	298	344	476	521
192308	294	357	470	513
192333	292	345	479	504
192358	284	337	476	491
192383	259	325	479	491
192408	202	307	487	487
192433	144	311	487	486
192458	108	326	482	482
192483	95	309	477	480
192508	93	293	478	495
192533	100	303	473	499
192562	124	312	467	495
192587	149	301	464	494
192612	168	285	470	494
192637	195	285	467	492
192662	214	292	468	494
192687	217	287	466	489
192712	214	283	469	483
192737	213	304	469	485
192762	214	305	470	477
192787	219	296	471	476
192812	225	287	470	472
192837	230	279	473	484
192862	234	282	467	487
192887	234	298	464	493
192912	231	303	463	491
192937	231	291	469	503
192962	231	299	466	495
192987	230	295	467	486
193012	225	299	470	489
193037	216	310	472	494
193062	209	312	470	497
193091	207	305	472	500
193116	206	302	473	500
193141	204	302	471	492
193166	201	307	474	496
193191	199	305	476	491
193216	193	323	475	482
193241	190	332	481	489
193266	182	326	480	494
193291	176	320	482	499
193316	169	334	480	507
193341	160	333	471	503
