Time	Volt	Xaxis	Yaxis	Zaxis
268457	283	308	387	505
268482	283	308	383	509
268507	283	256	394	488
268532	283	285	393	488
268557	284	276	391	491
268582	284	280	393	500
268614	283	287	386	498
268639	283	284	390	496
268664	284	283	390	496
268706	284	289	387	503
268731	285	303	385	506
268756	285	286	390	497
268781	285	287	392	495
268806	287	276	392	490
268831	286	266	391	493
268856	286	296	385	501
268881	286	295	385	504
268906	287	290	389	498
268935	287	277	393	490
268960	287	274	396	491
268985	288	288	389	497
269010	288	287	392	494
269035	288	279	394	497
269060	288	282	383	502
269085	287	288	386	501
269110	288	292	384	498
269135	287	289	396	493
269160	289	286	395	492
269185	288	274	388	503
269210	288	283	390	501
269235	288	296	387	497
269260	289	278	392	494
269285	289	271	399	490
269310	288	280	392	497
269335	288	288	382	496
269360	289	290	386	504
269385	289	292	386	497
269410	289	293	393	502
269435	290	301	390	495
269464	291	259	400	492
269489	290	268	394	486
269514	289	272	388	493
269539	290	312	381	511
269564	289	299	385	497
269589	290	265	393	496
269614	290	305	394	494
269639	292	276	385	501
269664	292	266	393	492
269689	290	263	394	486
269714	292	281	389	504
269739	291	335	383	504
269764	292	267	389	491
269789	292	273	398	490
269814	291	280	398	495
269839	291	279	390	503
269864	290	293	381	501
269889	290	282	385	498
269914	291	297	390	494
269939	292	283	397	490
269964	293	267	395	495
269993	291	280	389	499
270018	291	278	387	497
270043	291	323	389	497
270068	292	272	387	494
270093	292	285	397	500
270118	292	286	390	497
270143	293	263	396	487
270168	291	265	394	492
270193	293	312	384	507
270218	293	302	381	493
270243	292	268	399	492
270268	292	296	386	490
270293	293	260	398	495
270318	291	275	387	494
270343	293	287	383	512
270368	292	315	384	497
270393	293	272	389	496
270418	294	281	397	486
270443	294	264	398	492
270468	294	282	388	497
270493	294	297	384	501
270518	295	279	385	495
270547	294	280	390	496
270572	295	287	393	499
270597	294	295	390	494
270622	295	278	396	495
270647	294	277	391	492
270672	293	274	392	496
270697	294	276	388	495
270722	294	309	385	503
270747	294	277	386	494
270772	295	277	399	491
270797	294	274	389	498
270822	295	288	386	504
270847	295	297	392	500
270872	296	289	392	492
270897	295	285	391	495
270922	295	289	380	493
270947	295	269	386	492
270972	296	270	387	497
270997	296	272	392	496
271022	298	271	399	487
271137	309	257	395	501
271406	177	332	404	475
271596	321	246	388	540
271621	318	251	395	486
271646	317	297	388	477
271671	313	274	381	496
271696	310	267	392	491
271721	306	268	392	480
271746	305	268	391	476
271771	303	275	389	480
271796	301	277	391	485
271821	300	273	390	486
271846	299	276	389	486
271871	300	274	390	483
271896	301	282	388	503
271921	303	279	389	495
271946	309	251	398	478
271971	314	268	387	498
271996	314	276	389	502
272021	312	289	394	488
272052	310	320	401	456
272077	309	287	408	456
272106	303	259	399	484
272131	299	192	382	524
272156	297	299	391	474
272181	296	328	369	498
272206	294	259	392	491
272231	293	274	397	491
272256	293	271	401	492
272281	293	285	396	494
272306	292	291	388	498
272331	292	287	387	494
272356	292	273	385	492
272381	291	285	389	495
272406	291	281	392	492
272431	291	275	404	496
272456	291	288	394	497
272481	291	287	384	496
272506	291	282	381	502
272531	291	301	387	504
272556	291	289	387	496
272581	290	265	407	479
272606	291	258	397	489
272631	291	294	391	499
272660	290	294	388	509
272685	290	299	385	500
272710	290	278	389	497
272735	291	281	388	495
272760	291	282	388	497
272785	291	295	393	504
272810	290	288	390	501
272835	291	282	391	500
272860	291	293	384	500
272885	291	282	388	504
272910	291	295	391	494
272935	291	267	395	490
272960	292	285	391	502
272985	293	300	386	500
273010	293	289	396	495
273035	293	285	398	495
273060	292	282	389	497
273085	291	270	388	499
273110	291	279	384	496
273135	291	291	381	515
273160	291	320	390	504
273189	292	273	388	497
273214	293	302	398	496
273239	293	263	400	496
273264	293	270	399	495
273289	293	279	385	495
273314	293	283	384	510
273339	294	332	380	507
273364	295	281	385	499
273389	295	287	404	491
273414	296	268	401	489
273439	296	266	392	501
273464	294	285	384	498
273489	294	305	377	505
273514	294	305	387	501
273539	295	272	396	492
273564	295	267	402	494
273589	295	281	391	493
273614	294	313	382	510
273639	295	290	387	502
273664	293	291	391	497
273689	294	274	383	513
273718	295	256	387	500
273743	294	271	400	477
273768	293	319	419	453
273793	294	337	400	475
273818	293	254	388	553
273843	293	260	393	490
273868	294	354	369	507
273893	293	244	390	494
273918	293	271	400	487
273943	293	284	393	495
273968	293	281	395	502
273993	294	295	388	503
274018	292	288	386	500
274043	293	277	392	494
274068	292	269	392	494
274093	293	290	387	517
274118	293	320	384	504
274143	293	277	390	496
274168	294	286	393	495
274193	294	270	397	497
274218	293	287	392	507
274243	293	306	381	499
274272	294	280	392	498
274297	293	290	391	491
274322	294	272	400	500
274347	293	283	388	503
274372	293	292	384	506
274397	293	291	388	499
274422	294	284	392	499
274447	294	291	393	491
274472	294	275	400	497
274497	294	292	391	499
274522	294	282	384	501
274547	293	289	385	504
274572	294	291	387	500
274597	294	282	397	493
274622	294	282	397	496
274647	294	291	387	499
274672	294	280	386	506
274697	294	300	389	505
274722	294	295	391	499
274747	294	276	397	494
274772	294	275	394	498
274801	294	290	387	497
274826	293	278	387	498
274868	294	306	387	504
274893	294	278	388	503
274918	294	292	392	495
274943	294	281	393	497
274968	294	287	391	501
274993	294	290	389	500
275018	295	284	392	493
275043	294	279	390	498
275068	295	292	389	500
275093	295	288	387	501
275125	295	287	392	499
275150	295	284	394	499
275175	294	289	388	502
275200	295	288	389	497
275225	295	284	389	498
275250	295	287	391	498
275275	295	286	394	500
275300	296	289	390	500
275325	295	286	389	498
275354	295	284	392	499
275379	295	284	392	500
275404	295	288	390	500
275429	295	286	391	501
275454	296	288	387	499
275479	295	285	391	499
275504	296	286	392	498
275529	297	284	389	501
275554	296	290	389	500
275579	296	287	390	498
275604	295	282	390	497
275629	295	286	390	501
275654	296	290	391	500
275679	297	284	391	500
275704	296	286	391	497
275729	297	286	390	499
275754	296	287	390	501
275779	297	289	390	500
275804	297	284	391	497
275829	296	285	390	499
275854	297	290	389	499
275879	297	285	390	499
275908	297	286	389	499
275933	297	286	390	498
275958	298	285	391	500
275983	297	285	392	498
276008	298	287	389	498
276033	297	286	390	501
276058	296	287	392	500
276083	297	289	391	499
276108	297	284	389	501
276133	298	283	390	498
276158	297	287	391	499
276183	297	287	391	501
276208	297	287	392	500
276233	297	287	394	496
276258	296	289	391	498
276283	297	287	389	502
276308	295	282	390	498
276333	296	274	391	493
276358	296	282	393	494
276383	296	291	389	502
276408	296	295	391	499
276437	297	278	392	497
276462	297	281	391	496
276487	296	285	390	497
276512	296	288	388	499
276537	296	283	390	497
276562	296	278	392	496
276587	295	274	389	495
276612	297	307	385	506
276637	296	300	390	501
276662	295	286	392	496
276687	296	278	391	495
276712	295	281	395	499
276737	296	270	393	492
276762	294	275	390	495
276787	295	298	385	516
276812	295	310	386	509
276837	296	268	388	507
276862	296	307	390	501
276887	297	310	389	494
276912	297	260	399	488
276937	296	282	391	500
276966	295	276	392	495
276991	295	275	391	490
277016	295	285	391	498
277041	295	287	391	497
277066	295	283	392	499
277091	295	284	387	497
277116	295	306	386	502
277141	295	282	390	499
277166	296	281	397	493
277191	295	276	396	499
277216	295	291	387	505
277241	295	294	384	499
277266	295	284	391	496
277291	296	282	395	495
277316	296	283	396	499
277341	295	298	385	498
277366	295	288	381	504
277391	296	292	387	504
277416	296	279	393	494
277441	297	274	400	489
277466	296	271	405	490
277491	296	284	386	513
277520	295	303	385	515
277545	295	285	381	512
277570	297	290	388	507
277595	297	282	391	480
277620	296	288	369	479
277645	296	311	418	454
277670	297	214	393	511
277695	296	296	406	500
277720	296	304	378	513
277745	295	281	396	507
277770	295	295	385	500
277795	295	282	389	497
277820	295	281	393	497
277845	295	282	393	499
277870	296	304	386	509
277905	296	282	390	498
277930	297	290	393	494
277955	295	283	392	495
277980	295	291	393	500
278005	295	285	389	501
278030	295	287	392	501
278059	295	283	388	505
278084	296	292	393	499
278109	297	289	392	498
278134	297	283	396	498
278159	297	292	389	504
278184	295	285	385	504
278209	296	290	386	502
278234	295	293	394	500
278259	295	297	404	488
278284	296	293	388	507
278309	296	287	378	509
278334	297	234	382	499
278359	297	266	397	486
278384	297	281	382	489
278415	296	333	413	465
278440	297	329	400	473
278465	296	268	392	541
278490	297	213	407	488
278515	297	371	376	507
278540	297	243	384	498
278565	296	263	401	495
278594	296	287	386	502
278619	296	268	394	495
278644	296	287	388	484
278669	296	284	390	483
278694	297	280	395	485
278719	297	257	397	490
278744	301	270	396	488
278769	305	277	385	496
278794	309	293	413	480
278819	311	294	404	476
278844	310	293	403	493
278869	313	274	394	519
278894	313	281	390	502
278919	312	285	390	485
278944	312	268	396	490
278969	311	271	404	490
278994	310	272	401	477
279019	308	283	394	483
279044	305	277	387	503
279069	302	295	386	505
279094	300	287	388	491
279119	298	285	395	490
279148	297	269	403	489
279173	296	254	406	501
279198	295	282	395	496
279223	294	291	389	493
279248	294	295	388	490
279273	293	310	379	490
279298	294	272	381	508
279323	293	250	400	489
279348	294	305	390	497
279373	294	277	405	496
279398	293	261	408	495
279423	293	305	382	498
279448	293	279	382	497
279473	293	281	386	494
279498	293	284	389	492
279523	293	283	394	499
279548	293	288	396	499
279573	292	276	401	494
279598	293	283	392	497
279623	293	289	385	498
279648	293	282	392	500
279677	292	279	394	494
279702	292	281	392	501
279727	292	299	384	500
279752	293	303	389	499
279777	292	276	394	497
279802	293	282	394	497
279827	293	283	393	503
279852	293	294	390	504
279877	292	288	388	500
279902	294	285	390	492
279927	294	282	393	498
279952	295	288	395	505
279977	294	306	392	498
280002	293	277	389	505
280027	293	290	391	498
280052	293	275	392	490
280077	294	265	399	491
280102	294	282	392	496
280127	294	305	383	513
280152	294	312	382	502
280177	295	269	393	498
280205	295	280	398	494
280230	294	274	395	491
280255	294	276	391	500
280280	295	293	381	524
280305	295	327	387	507
280330	295	273	391	494
280355	296	275	400	489
280380	295	266	398	488
280405	295	268	390	489
280430	296	323	380	514
280455	296	295	391	499
280480	295	272	397	491
280505	295	294	386	498
280530	295	297	392	507
280572	296	257	402	491
280597	296	279	399	490
280622	296	276	396	494
280647	296	290	383	506
280672	297	306	376	504
280697	296	269	391	496
280722	296	292	387	502
280747	296	288	395	500
280776	297	281	402	489
280801	296	282	391	499
280826	296	281	382	500
280851	296	291	383	502
280876	296	274	388	498
280901	296	284	396	500
280926	296	295	403	489
280951	297	292	395	493
280976	297	283	397	500
281001	296	275	389	500
281026	297	291	384	498
281051	297	286	386	500
281076	297	284	391	494
281101	296	275	391	497
281126	296	288	391	501
281158	297	285	391	501
281183	297	283	393	484
281208	298	269	392	496
281233	297	300	381	511
281258	297	298	391	499
281283	297	280	401	491
281312	297	281	391	498
281337	297	280	388	492
281362	298	266	386	499
281387	298	277	386	502
281412	298	284	387	509
281437	299	278	385	503
281462	299	267	354	542
281487	299	319	406	476
281512	300	330	395	477
281537	300	301	415	475
281562	301	279	419	489
281587	301	254	404	510
281612	301	218	392	500
281637	302	308	389	487
281662	304	277	379	495
281687	305	299	385	486
281712	304	265	392	493
281737	304	267	408	497
281762	302	285	396	500
281787	299	292	395	492
281812	299	296	395	507
281841	297	308	376	494
281866	297	288	388	498
281891	296	231	401	491
281916	296	296	394	494
281941	295	280	396	493
281966	295	275	400	499
281991	295	305	382	503
282016	294	282	386	497
282041	295	282	390	499
282066	293	287	392	496
282091	293	282	396	499
282116	294	291	389	498
282141	293	282	391	498
282166	294	282	393	496
282191	294	283	393	497
282216	294	290	387	504
282241	294	288	384	503
282266	294	293	389	505
282291	294	298	395	499
282316	294	290	400	491
282341	294	266	394	498
282366	295	276	390	493
282395	295	272	389	486
282420	295	321	385	509
282445	296	296	386	496
282470	295	282	397	486
282495	295	278	392	501
282520	296	277	396	497
282545	295	270	391	492
282570	295	274	395	501
282595	296	310	379	504
282620	296	305	389	502
282645	297	274	397	492
282670	297	285	391	493
282695	295	277	397	504
282720	295	290	387	502
282745	296	287	394	499
282770	296	290	389	499
282795	297	282	400	495
282820	296	285	389	495
282845	295	282	387	503
282870	296	291	390	500
282895	296	296	395	499
282923	296	287	390	498
282948	296	297	392	496
282973	296	258	395	493
282998	298	282	395	491
283023	297	286	394	497
283048	296	278	392	498
283073	297	295	391	498
283098	297	283	389	498
283123	297	286	395	495
283148	296	280	392	496
283173	296	275	390	506
283198	296	303	385	503
283223	296	291	389	502
283248	297	276	396	492
283273	297	282	388	493
283298	297	300	389	502
283323	298	292	399	495
283348	297	268	399	495
283373	297	272	389	499
283398	297	281	385	499
283423	298	307	388	504
283451	298	293	389	494
283476	298	282	394	492
283501	299	271	398	501
283526	298	282	396	490
283551	298	269	396	496
283576	298	281	385	487
283601	298	328	378	502
283626	299	272	385	498
283651	300	293	400	492
283676	300	275	398	486
283701	299	262	400	501
283726	299	277	385	494
283751	298	288	379	520
283776	298	324	382	500
283801	298	281	395	490
283826	300	288	392	498
283851	299	291	399	497
283876	299	271	390	488
283901	299	237	393	478
283926	298	244	392	481
283951	298	262	392	483
283976	299	268	403	473
284005	301	287	390	493
284030	302	323	391	494
284055	303	325	395	491
284080	303	322	398	496
284105	303	297	391	512
284130	302	248	389	527
284155	302	232	403	493
284180	302	291	399	471
284205	302	306	390	480
284230	301	286	390	510
284265	302	273	392	500
284290	300	305	381	499
284315	301	280	390	494
284340	301	276	390	493
284365	301	283	391	490
284390	301	283	390	495
284415	300	287	389	500
284440	301	283	390	492
284465	301	263	387	481
284490	300	245	390	479
284515	301	232	395	483
284543	301	250	400	456
284568	303	270	407	454
284593	303	295	409	456
284618	303	313	408	468
284643	302	315	393	498
284668	302	313	377	511
284693	301	320	375	497
284718	301	19	339	640
284743	304	307	356	468
284774	308	296	394	447
284799	311	246	395	453
284824	312	217	410	450
284849	312	223	423	444
284874	310	256	422	441
284899	304	272	417	456
284924	295	278	413	483
284949	297	295	406	477
284974	302	320	404	466
284999	305	273	392	491
285024	305	277	359	512
285049	305	325	348	483
285077	304	305	355	491
285101	302	223	365	534
285125	301	203	398	484
285149	301	350	400	491
285173	300	290	387	493
285197	299	269	410	498
285221	298	289	389	488
285245	299	269	389	494
285269	299	273	382	491
285293	298	302	378	493
285317	299	268	391	492
285341	298	275	395	489
285365	297	279	388	494
285389	297	277	391	500
285413	298	308	386	502
285437	298	279	385	493
285461	299	290	389	499
285485	298	298	385	493
285509	298	255	398	489
285533	298	270	393	494
285557	299	289	380	503
285581	300	288	384	496
285619	299	281	393	489
285643	299	267	391	496
285667	298	276	390	495
285691	300	283	383	500
285715	300	294	383	499
285739	299	289	386	501
285763	301	292	383	496
285787	300	288	400	484
285811	300	272	394	491
285835	299	280	377	515
285859	299	271	384	497
285883	298	261	373	524
285907	298	329	407	460
285931	299	318	395	472
285955	299	225	389	519
285979	299	275	398	481
286003	300	320	377	490
286027	298	235	395	495
286051	300	285	387	498
286075	300	306	381	515
286099	300	300	389	491
286127	299	285	386	495
286152	299	286	384	497
286177	300	265	392	500
286220	300	283	402	477
286245	299	283	392	487
286270	299	261	395	499
286295	300	307	380	499
286320	300	277	388	494
286345	298	270	393	494
286370	299	283	389	495
286395	300	281	387	502
286420	300	305	387	492
286445	300	264	396	497
286470	299	283	392	503
286495	300	287	384	498
286520	299	279	386	500
286545	300	293	382	493
286570	301	287	391	492
286595	301	283	396	488
286620	300	281	399	492
286645	299	293	380	513
286674	299	277	382	505
286699	299	278	382	508
286724	300	285	378	496
286749	300	297	390	471
286774	301	288	400	462
286799	301	288	407	461
286824	300	256	402	514
286849	299	239	404	498
286874	299	326	384	495
286899	299	277	380	496
286924	298	265	389	490
286949	298	302	382	500
286974	297	284	389	497
286999	297	279	393	492
287024	297	277	393	493
287049	297	278	388	495
287074	296	281	387	493
287106	297	317	380	507
287131	297	285	390	496
287156	296	274	399	490
287181	297	273	395	494
287206	297	288	386	506
287235	297	297	380	503
287260	297	291	382	496
287285	298	278	390	492
287310	298	278	399	496
287335	298	286	389	500
287360	298	285	392	505
287385	298	293	386	497
287410	297	283	391	499
287435	297	294	394	499
287460	298	271	389	498
287485	296	273	389	497
287510	296	283	382	505
287535	298	316	381	504
287560	298	284	386	499
287585	299	297	394	494
287610	299	274	396	492
287635	299	268	397	501
287660	298	283	387	496
287685	299	277	390	499
287710	299	289	385	517
287735	298	318	385	503
287764	298	269	393	490
287789	299	281	391	496
287814	299	292	390	506
287839	299	291	394	499
287864	298	284	390	494
287889	299	284	392	494
287914	298	273	393	497
287939	298	279	387	500
287964	299	293	384	511
287989	298	307	384	500
288014	299	273	396	490
288039	298	276	394	495
288064	299	282	390	503
288089	298	302	384	503
288114	298	282	392	498
288139	299	298	392	487
288164	299	304	385	507
288189	299	305	386	504
288214	300	267	383	490
288239	300	240	376	515
288264	299	261	382	492
288293	297	256	385	494
288318	296	262	390	482
288343	294	285	389	468
288368	279	285	394	474
288393	250	275	393	484
288418	157	267	416	471
288443	132	280	418	463
288468	146	269	404	478
288493	176	259	409	491
288518	225	307	410	490
288543	270	292	410	483
288568	283	293	406	501
288593	268	285	395	489
288618	244	284	396	480
288643	216	264	393	485
288668	199	261	388	485
288693	197	253	398	473
288718	217	265	402	476
288743	263	283	400	473
288768	292	276	403	465
288793	301	265	404	453
288818	310	270	395	467
288847	312	176	382	492
288872	309	285	398	469
288897	305	278	377	474
288922	301	260	382	490
288947	294	269	392	476
288972	291	283	396	474
288997	288	274	394	491
289022	286	281	394	489
289047	285	278	391	490
289072	285	276	395	484
289097	285	278	393	486
289122	284	269	394	480
289147	288	269	393	484
289172	295	270	393	486
289197	299	279	392	488
289222	304	272	394	484
289247	303	280	395	488
289272	304	286	395	492
289297	304	292	395	484
289322	304	294	395	482
289347	301	256	393	493
289376	297	269	392	483
289401	294	271	391	483
289426	294	274	391	484
289451	291	273	393	481
289476	288	264	393	484
289501	286	273	395	479
289526	284	273	393	482
289551	283	274	393	483
289576	282	272	392	483
289601	279	269	391	482
289626	278	275	391	482
289651	275	273	393	483
289676	274	273	394	483
289701	271	272	393	483
289726	270	274	393	483
289751	270	276	392	483
289776	270	272	393	482
289801	270	271	391	481
289826	269	274	393	481
289851	270	271	393	483
289876	270	276	392	484
289905	269	272	393	484
289930	270	272	393	481
289955	269	273	392	484
289980	268	277	392	485
290005	269	273	392	483
290030	269	272	392	483
290055	268	274	393	484
290080	267	275	392	485
290105	268	274	393	488
290130	268	276	392	485
290155	268	275	391	481
290180	268	270	394	484
290205	269	269	391	498
290230	269	269	391	488
290255	258	270	390	490
290280	232	279	382	518
290305	216	278	410	490
290330	233	290	406	469
290355	287	287	402	471
290380	312	282	391	488
290405	313	277	401	462
290430	310	303	396	471
290459	307	271	382	507
290484	301	229	379	526
290509	299	251	398	464
290534	295	278	388	488
290559	290	280	407	484
290594	285	284	398	484
290619	282	292	384	489
290644	282	297	379	501
290669	281	289	384	502
290694	281	243	396	480
290719	281	292	385	492
290744	280	258	395	486
290769	280	281	400	490
290794	279	280	393	494
290819	279	291	388	499
290844	279	283	384	493
290869	279	273	393	489
290894	279	276	394	496
290919	278	278	392	497
290944	276	287	395	499
290969	278	288	390	499
290998	277	284	390	501
291023	277	287	393	506
291048	277	303	389	508
291073	277	310	383	508
291104	278	297	385	506
291129	278	292	395	499
291154	279	285	396	498
291179	279	271	398	501
291204	280	291	387	508
291229	279	310	385	510
291254	281	298	386	504
291279	281	296	393	503
291304	281	281	404	499
291329	281	271	394	503
291354	281	293	385	502
291379	281	299	378	510
291404	281	311	386	509
291429	283	295	390	501
291454	283	276	402	501
291479	283	284	401	502
291504	283	276	397	496
291533	282	268	389	501
291558	282	312	385	522
291583	282	325	380	510
291608	282	276	392	498
291633	282	286	396	493
291658	283	271	397	504
291683	283	282	393	502
291708	283	318	387	511
291733	283	288	388	501
291758	284	295	397	498
291783	283	270	398	498
291808	283	276	395	504
291833	283	298	383	514
291858	283	315	382	511
291901	285	283	398	497
291926	286	268	402	493
291951	286	293	397	507
291976	286	309	381	500
292001	285	284	390	510
292026	286	304	388	502
292051	286	280	397	501
292076	287	274	398	494
292105	286	272	390	495
292130	286	282	387	500
292155	286	329	382	512
292180	286	288	388	503
292205	286	285	400	493
292230	286	267	393	498
292255	285	276	390	496
292280	286	314	383	513
292305	286	312	387	508
292330	286	275	397	500
292355	287	283	394	502
292380	287	279	391	496
292405	286	277	390	498
292430	288	310	387	510
292455	289	296	394	499
292480	289	274	403	497
292505	289	289	388	502
292530	289	284	386	507
292555	287	294	383	504
292580	287	291	392	500
292605	288	291	402	498
292634	290	279	395	500
292659	288	281	390	503
292684	288	289	382	512
292709	288	313	390	504
292734	290	280	392	499
292759	290	300	391	503
292784	290	280	394	503
292809	288	287	394	495
292834	289	264	401	491
292859	289	272	393	498
292884	288	313	378	509
292909	289	301	381	499
292934	289	265	394	500
292959	290	295	390	500
292984	289	282	394	500
293009	290	279	392	494
293034	290	285	386	502
293059	288	301	391	501
293084	290	285	391	499
293109	289	294	387	494
293141	290	273	394	501
293170	290	286	388	502
293195	289	298	390	500
293220	291	295	387	500
293245	290	283	399	495
293270	291	272	397	495
293295	290	289	387	502
293320	289	280	386	495
293345	290	279	391	498
293370	290	304	386	510
293395	290	302	389	500
293420	290	273	395	494
293445	290	281	392	498
293470	290	289	389	503
293495	290	296	386	502
293520	290	291	393	502
293545	291	285	392	489
293570	291	282	395	493
293595	291	281	389	500
293620	291	290	389	504
293645	290	286	389	502
293670	291	284	391	503
293695	291	289	389	500
293724	292	284	391	494
293749	292	285	393	499
293774	292	286	391	503
293799	291	290	392	501
293824	291	289	387	510
293849	290	279	387	502
293874	292	292	387	505
293899	292	299	391	500
293924	292	288	395	489
293949	292	277	386	516
293974	291	262	391	512
293999	292	269	383	513
294024	292	325	396	466
294049	292	311	399	469
294074	292	288	396	493
294099	291	190	397	522
294124	291	346	394	494
294149	289	273	375	503
294174	290	274	402	498
294199	290	301	381	496
294224	290	270	399	499
294253	290	288	387	499
294278	289	283	390	500
294303	289	285	390	500
294328	289	288	386	509
294353	291	304	389	502
294378	290	286	394	500
294403	290	286	390	497
294428	290	278	394	502
294453	289	284	392	500
294478	289	284	390	501
294503	290	298	387	505
294528	290	291	388	501
294553	290	279	393	496
294578	290	280	391	496
294603	290	288	392	500
294628	291	294	389	501
294653	289	284	391	499
294678	289	281	389	499
294703	290	285	389	501
294728	290	295	388	504
294753	290	293	389	499
294782	290	281	394	497
294807	291	282	390	506
294832	292	297	390	502
294857	291	287	387	492
294882	292	277	393	492
294907	291	284	392	499
294932	291	291	394	508
294957	291	301	388	504
294982	291	273	391	500
295007	291	285	393	496
295032	292	292	389	501
295057	291	294	386	502
295082	292	286	391	499
295107	291	279	393	498
295132	291	289	394	505
295157	291	294	386	502
295182	291	291	393	497
295207	292	283	391	495
295232	291	284	395	500
295257	291	287	389	501
295282	290	284	390	501
295307	291	287	390	498
295336	290	294	385	503
295361	291	296	389	505
295386	291	284	392	498
295411	292	277	399	496
295436	292	286	393	502
295461	293	296	385	501
295486	291	289	389	505
295511	292	290	390	502
295536	292	287	390	494
295561	292	272	397	497
295586	292	287	391	501
295611	292	292	389	504
295636	292	300	390	496
295661	293	271	391	497
295686	293	286	392	499
295711	292	287	393	502
295736	292	287	384	500
295761	293	288	387	503
295786	293	292	395	502
295811	293	285	392	498
295836	293	287	392	500
295865	294	282	389	499
295890	293	283	395	496
295915	293	270	396	500
295940	294	303	378	513
295965	294	306	382	500
295990	294	273	391	499
296015	294	302	396	495
296040	294	272	404	492
296065	294	274	395	499
296090	294	278	385	494
296115	294	299	382	511
296140	295	310	378	503
296165	296	274	387	497
296190	297	300	398	491
296215	296	270	404	487
296240	294	293	396	514
296265	295	295	372	514
296290	293	244	387	508
296315	293	267	384	505
296340	293	313	403	466
296365	293	309	400	462
296394	294	290	403	475
296419	294	186	384	552
296444	294	333	403	493
296469	294	325	362	512
296494	294	248	398	497
296519	294	296	390	494
296544	294	278	392	496
296569	294	279	392	494
296594	294	276	391	501
296619	295	319	387	511
296644	295	294	386	497
296669	295	269	399	494
296694	295	277	388	494
296719	294	295	388	506
296744	295	295	384	504
296769	295	282	395	498
296794	295	285	394	490
296819	295	276	394	496
296844	295	296	388	503
296869	295	296	387	508
296894	294	279	392	498
296919	295	299	394	492
296958	295	287	390	512
296983	295	278	390	511
297008	296	268	392	505
297033	295	283	392	485
297058	297	307	392	476
297083	296	287	396	486
297108	297	277	402	494
297133	296	250	401	498
297158	299	313	388	499
297183	298	286	390	504
297208	298	294	392	502
297233	298	282	389	501
297258	297	272	390	498
297283	298	268	389	508
297308	295	269	391	499
297333	288	279	400	491
297358	284	296	397	491
297383	255	299	402	491
297408	215	305	410	484
297433	183	290	404	483
297546	247	258	410	489
297817	307	301	394	495
298008	280	300	395	489
298051	285	295	401	487
298076	289	270	396	497
298101	294	229	406	489
298126	302	299	390	500
298151	304	280	384	495
298176	304	276	399	484
298201	304	268	401	491
298226	303	272	403	489
298251	303	302	388	488
298276	301	320	382	482
298301	299	300	384	502
298326	295	234	389	527
298351	295	244	400	484
298376	293	331	382	497
298401	292	256	399	483
298426	291	289	398	476
298451	290	295	394	475
298476	290	260	403	490
298501	289	251	394	501
298530	288	310	389	501
298555	287	280	391	494
298580	289	273	392	487
298605	287	272	387	484
298630	287	273	402	489
298655	286	283	393	500
298680	287	294	388	504
298705	287	285	388	495
298730	287	294	393	494
298755	286	280	396	500
298780	286	279	394	493
298805	285	280	391	495
298830	286	289	390	499
298855	286	284	390	502
298880	286	299	385	504
298905	286	297	389	503
298930	286	283	400	495
298955	287	277	398	496
298980	287	278	390	499
299005	287	292	385	503
299030	287	296	385	501
299055	288	290	395	496
299084	288	283	400	498
299109	288	290	392	499
299134	287	281	387	503
299159	287	282	391	502
299184	287	285	392	499
299209	287	305	389	505
299234	287	289	394	494
299259	287	273	394	493
299284	287	281	393	501
299309	287	289	393	503
299334	287	297	391	505
299359	288	292	393	497
299384	288	288	394	493
299409	288	271	396	495
299434	287	286	393	500
299459	286	289	388	503
299484	288	292	389	506
299509	287	290	390	502
299534	288	295	395	501
299559	290	291	393	499
299584	290	272	403	492
299613	288	278	394	497
299645	289	286	385	503
299670	289	313	381	508
299695	291	282	386	504
299720	291	295	397	504
299745	291	290	400	487
299770	291	256	402	494
299795	290	279	392	498
299820	290	285	386	494
299845	290	311	384	511
299870	291	289	389	505
299895	291	285	392	498
299920	290	277	390	502
299945	291	292	391	503
299970	291	304	389	501
299995	291	296	395	494
300020	291	272	398	497
300045	292	265	398	491
300070	292	271	391	492
300095	291	281	390	503
300120	292	324	384	508
300148	292	276	390	500
300173	292	292	398	492
300198	292	272	393	494
300223	290	269	397	496
300248	292	289	384	516
300273	292	313	385	507
300298	292	282	395	499
300323	293	285	400	489
300348	292	270	401	489
300373	293	286	390	502
300398	292	290	386	504
300423	291	289	387	504
300448	292	295	393	503
300473	293	284	396	494
300498	293	292	396	495
300523	293	285	388	502
300548	292	282	393	500
300573	293	269	398	493
300598	293	273	397	496
300623	293	303	384	518
300648	293	318	376	503
300673	294	260	401	488
300701	292	289	399	494
300726	293	292	389	506
300751	293	298	387	502
300776	293	270	394	497
300801	294	273	392	485
300826	293	267	404	489
300851	293	287	392	498
300876	294	303	379	509
300901	294	289	387	498
300926	294	281	396	498
300951	295	298	387	492
300976	293	261	401	495
301001	293	287	387	497
301026	294	295	390	508
301051	295	288	387	492
301075	295	278	396	502
301100	294	296	391	495
301125	295	273	401	496
301150	293	279	392	498
301175	293	284	384	504
301200	294	300	388	498
301229	296	285	393	495
301254	295	288	396	497
301279	296	277	400	497
301304	294	278	390	494
301329	293	292	383	503
301354	294	296	386	502
301379	294	287	392	498
301404	295	291	397	495
301429	296	266	401	496
301454	295	279	392	489
301479	294	271	391	498
301504	294	285	391	491
301529	296	327	386	502
301554	295	268	393	495
301579	297	294	391	489
