Time	Volt	Xaxis	Yaxis	Zaxis
74454	26	261	459	529
74479	26	258	476	512
74504	26	290	499	470
74529	25	344	508	426
74554	26	330	509	387
74579	28	303	493	412
74607	28	337	453	436
74631	28	354	425	473
74655	27	348	395	493
74679	26	371	384	482
74703	26	332	354	535
74727	27	267	300	580
74751	26	306	311	535
74775	27	303	334	522
74799	28	137	322	554
74823	27	235	313	594
74847	27	384	415	481
74871	28	320	402	516
74895	29	305	359	536
74919	30	293	366	524
74943	31	311	368	512
74967	30	301	362	510
74991	32	293	366	517
75015	32	306	369	514
75039	31	305	359	529
75063	33	304	359	538
75087	31	309	357	532
75111	30	302	332	510
75135	29	283	321	497
75159	28	273	358	520
75197	28	280	372	503
75221	28	295	379	490
75245	28	281	389	481
75269	28	293	407	470
75293	29	292	426	464
75317	28	297	423	461
75341	30	300	429	454
75365	29	276	453	449
75389	29	310	458	459
75413	29	317	453	466
75437	30	284	451	482
75461	29	306	454	494
75485	31	297	453	498
75509	30	277	450	498
75533	30	233	457	498
75557	30	239	448	520
75581	31	298	452	524
75605	31	286	461	507
75629	31	268	452	508
75653	31	275	460	502
75677	30	285	446	500
75701	29	263	437	510
75725	29	268	454	507
75753	30	289	449	500
75778	29	297	456	489
75803	30	306	477	484
75828	30	322	483	464
75853	30	330	477	444
75878	29	290	477	433
75903	29	292	472	425
75928	29	297	461	407
75953	28	258	433	388
75978	27	250	426	371
76003	28	226	430	375
76028	28	222	432	371
76053	29	219	407	383
76078	28	191	430	390
76103	28	209	455	391
76128	27	250	440	399
76153	27	243	446	421
76178	28	242	424	417
76203	29	279	421	409
76228	30	241	412	434
76253	29	243	405	435
76278	30	270	429	424
76303	32	236	409	449
76332	31	271	412	428
76357	31	271	434	427
76382	32	265	415	431
76407	32	272	418	425
76432	32	281	416	426
76457	32	291	412	428
76482	32	297	417	419
76507	33	284	424	414
76532	33	272	428	398
76557	32	254	426	405
76582	34	257	438	392
76607	33	248	456	398
76632	32	246	443	408
76657	32	235	449	414
76682	33	246	470	409
76707	32	274	462	388
76732	32	273	459	351
76757	31	142	447	415
76782	32	241	476	328
76807	34	254	456	400
76832	35	264	450	349
76857	34	297	452	402
76882	34	213	501	392
76907	34	359	411	383
76929	34	238	477	358
76954	33	172	463	415
76979	33	231	396	399
77004	31	242	434	400
77029	30	267	434	399
77054	31	288	436	403
77079	30	283	439	412
77104	29	277	437	413
77129	29	269	440	414
77154	29	255	428	414
77179	28	250	434	410
77204	29	248	444	402
77229	28	248	449	407
77254	29	249	445	408
77279	29	265	451	408
77304	30	238	439	415
77329	30	245	432	409
77354	30	251	445	404
77379	30	249	440	407
77404	30	254	427	408
77429	30	256	435	416
77454	31	258	430	414
77479	31	263	431	413
77508	31	256	434	409
77533	33	250	444	405
77558	32	242	444	406
77583	33	246	441	408
77608	34	246	437	406
77633	33	243	442	406
77658	34	244	442	393
77769	33	254	433	386
77946	29	226	429	426
78127	42	302	453	448
78155	37	326	443	451
78180	32	322	432	457
78205	29	312	405	470
78230	28	316	389	483
78255	27	339	382	482
78280	29	244	378	509
78305	27	209	385	524
78330	30	279	439	503
78355	30	267	443	535
78380	30	277	426	543
78405	30	313	427	529
78430	30	299	421	505
78455	31	289	413	495
78484	32	284	411	508
78515	31	289	418	523
78540	30	314	415	530
78565	28	288	409	516
78590	28	241	411	487
78615	26	227	435	430
78640	27	239	439	430
78665	26	260	429	451
78690	26	299	441	450
78715	26	321	450	454
78740	27	318	433	471
78765	27	323	423	485
78790	29	325	406	491
78815	29	299	386	504
78840	29	300	386	500
78865	29	183	399	523
78890	27	236	413	551
78915	29	317	467	493
78940	29	295	446	495
78965	30	253	428	501
78990	29	287	423	501
79015	29	302	412	500
79040	29	298	415	500
79069	29	289	413	508
79094	30	300	420	501
79119	30	293	423	493
79144	30	282	421	495
79169	29	288	426	496
79194	30	270	429	500
79219	30	278	427	498
79244	30	284	422	497
79269	30	298	413	504
79294	30	311	415	501
79319	30	291	415	507
79344	29	290	392	517
79369	29	254	379	502
79394	29	249	379	479
79419	29	268	395	478
79444	29	276	406	480
79469	27	278	416	478
79494	28	280	439	475
79519	28	288	446	471
79544	30	308	440	465
79569	33	296	460	454
79594	37	288	476	451
79619	47	297	474	460
79644	54	299	485	468
79673	58	272	484	481
79698	49	270	477	486
79723	44	268	481	494
79748	40	240	466	513
79773	40	266	469	516
79798	41	308	476	507
79823	42	302	473	493
79848	44	273	481	476
79873	45	279	473	459
79905	45	291	474	433
79930	46	291	470	440
79966	47	299	459	476
79991	45	324	459	487
80016	45	326	451	511
80041	46	287	440	515
80066	49	273	442	494
80091	53	257	437	495
80116	54	242	448	499
80141	56	259	454	494
80166	60	265	455	476
80191	64	297	459	462
80216	64	289	457	470
80241	65	275	458	470
80270	64	290	465	455
80295	61	293	468	452
80320	57	299	458	458
80345	57	265	460	474
80370	58	280	470	480
80395	58	300	467	479
80420	57	279	465	485
80445	55	287	465	488
80470	56	285	467	490
80495	55	285	466	487
80520	56	290	462	480
80545	55	284	458	482
80570	55	283	462	482
80595	55	289	461	477
80620	54	287	461	472
80645	54	281	457	487
80670	53	293	462	484
80695	54	286	464	483
80720	53	296	464	474
80745	53	285	463	477
80770	52	283	463	482
80795	53	290	467	477
80820	53	287	466	481
80849	53	283	466	476
80874	54	286	465	478
80899	53	288	467	476
80924	54	284	464	479
80949	54	281	463	480
80974	55	285	467	474
80999	56	283	465	477
81024	56	290	464	477
81049	55	287	463	473
81074	55	284	464	473
81099	55	282	466	478
81124	55	293	464	472
81149	55	278	465	472
81174	54	273	467	474
81199	54	284	465	473
81224	55	284	467	472
81249	54	286	467	466
81274	56	278	464	469
81299	55	275	467	470
81324	54	283	468	463
81349	53	267	467	458
81374	49	279	465	454
81399	46	277	467	450
81428	42	276	465	458
81453	39	283	464	457
81478	36	280	465	465
81503	36	277	467	461
81528	36	268	469	466
81553	38	277	466	469
81578	36	287	470	458
81603	39	277	469	456
81628	41	264	464	459
81653	44	266	464	460
81678	49	284	464	458
81703	55	276	461	463
81728	55	278	460	462
81753	59	285	460	459
81778	57	284	464	458
81803	62	287	462	453
81828	66	274	461	451
81853	65	271	462	449
81878	67	275	467	454
81903	72	259	468	446
81928	68	262	469	441
81953	74	272	464	438
81978	58	253	455	457
82003	47	260	454	457
82032	40	279	458	463
82057	37	277	448	478
82082	43	286	462	474
82107	48	256	464	481
82132	59	256	461	504
82157	67	276	464	496
82182	66	291	468	469
82207	64	303	457	485
82232	67	303	456	483
82257	64	289	462	474
82282	76	302	460	473
82307	74	294	449	495
82332	70	282	453	504
82357	66	306	456	497
82382	47	305	455	490
82407	36	300	454	498
82432	30	281	459	501
82457	28	296	458	502
82482	26	306	468	487
82507	26	299	457	494
82532	26	283	458	491
82557	27	294	461	487
82582	27	308	461	492
82611	28	304	459	486
82636	29	283	462	484
82661	31	299	466	480
82686	34	297	465	484
82711	35	281	468	487
82736	37	292	469	489
82761	40	306	469	489
82786	42	293	468	488
82811	44	289	466	493
82836	46	299	465	497
82861	48	305	463	499
82886	48	300	461	502
82911	48	304	459	508
82936	49	313	456	516
82961	47	327	454	500
82986	47	328	441	516
83011	49	296	454	525
83036	52	304	457	514
83061	58	310	456	504
83086	66	309	454	507
83111	72	315	458	510
83136	75	309	451	506
83161	77	301	453	506
83190	81	320	456	492
83215	82	302	449	499
83240	87	294	464	496
83265	90	295	463	493
83290	93	300	462	505
83315	94	305	467	502
83340	94	303	465	513
83365	93	304	471	503
83390	92	302	467	496
83415	92	309	464	493
83440	93	298	458	506
83465	95	309	455	516
83490	96	309	458	507
83515	98	321	458	509
83540	97	313	461	517
83565	100	306	462	512
83590	99	311	462	502
83615	100	314	459	506
83640	101	304	461	506
83665	102	308	460	496
83690	100	311	459	492
83715	103	322	453	497
83740	100	312	446	506
83769	96	307	449	494
83794	89	299	444	504
83819	83	290	444	501
83844	79	293	454	491
83869	75	311	449	499
83894	72	281	451	501
83919	68	290	454	496
83944	71	285	442	549
83969	72	288	470	529
83994	70	317	447	524
84019	70	313	453	525
84044	69	316	442	528
84069	68	313	435	515
84094	67	319	434	512
84119	68	325	429	517
84144	67	315	426	510
84169	67	317	430	513
84194	67	303	426	519
84219	67	317	440	503
84244	68	320	418	523
84269	71	303	425	538
84294	73	311	427	545
84319	74	318	424	540
84348	76	338	430	519
84373	77	332	420	521
84398	78	320	427	531
84433	79	326	427	518
84458	79	316	427	514
84483	78	300	428	511
84508	76	297	427	511
84533	75	279	430	471
84558	74	291	432	526
84583	77	325	435	500
84608	76	311	435	499
84633	74	307	441	503
84658	73	299	435	505
84683	72	309	443	500
84708	71	305	446	505
84733	68	297	432	527
84758	62	309	439	512
84783	55	302	437	507
84808	49	308	421	525
84833	45	300	413	525
84864	42	296	424	505
84889	41	307	428	497
84914	41	285	432	497
84939	40	276	439	495
84968	38	280	439	491
84993	38	277	438	484
85018	37	270	437	486
85043	38	280	440	490
85068	37	283	442	480
85093	38	284	445	473
85118	37	285	447	474
85143	38	276	445	478
85168	37	263	449	470
85193	36	261	450	470
85218	35	271	450	474
85243	34	273	448	467
85268	34	267	447	454
85293	33	264	452	447
85318	31	258	454	450
85343	31	227	450	442
85368	29	266	456	433
85393	30	257	451	439
85418	29	249	452	442
85443	30	262	455	432
85468	30	264	458	433
85493	31	260	455	450
85518	30	261	453	446
85547	29	264	452	429
85572	29	271	458	427
85597	30	269	453	442
85622	30	258	455	433
85647	31	275	465	425
85672	32	271	457	427
85697	34	258	448	437
85722	34	240	446	438
85747	34	244	448	442
85772	33	260	451	430
85797	32	254	444	436
85822	32	254	434	430
85847	31	260	441	439
85872	31	262	436	425
85897	32	281	446	419
85940	31	264	448	424
85965	31	263	452	428
85990	30	248	451	442
86015	31	232	445	455
86040	32	231	456	432
86065	34	217	463	432
86090	36	227	463	417
86115	38	292	489	412
86144	46	303	474	440
86169	49	265	464	456
86194	53	285	469	457
86219	63	308	457	468
86244	70	320	451	480
86269	68	315	444	493
86294	69	347	424	513
86319	73	335	415	520
86344	42	315	419	508
86369	29	334	417	487
86394	27	169	411	529
86419	30	150	426	547
86444	29	331	471	473
86469	28	325	430	483
86494	27	281	418	502
86519	28	283	425	502
86544	27	302	422	500
86569	27	314	419	496
86594	28	285	430	506
86619	26	269	443	513
86644	27	282	433	507
86669	26	288	436	499
86694	27	283	434	492
86719	27	278	423	483
86747	27	271	430	467
86772	27	293	429	463
86797	27	295	420	483
86822	28	285	417	503
86847	29	298	422	500
86872	28	308	425	502
86897	29	293	429	516
86922	28	281	435	515
86947	28	263	434	514
86972	28	298	438	505
86997	27	308	429	509
87022	27	291	424	513
87047	26	292	424	507
87072	26	282	414	508
87097	26	303	420	499
87122	26	301	417	499
87147	26	289	407	504
87172	27	276	402	505
87197	27	295	412	498
87222	28	309	422	506
87247	27	310	429	510
87272	27	293	427	516
87297	27	300	439	520
87325	28	311	438	516
87350	27	300	439	511
87375	28	287	437	516
87400	28	293	440	513
87425	29	304	442	507
87450	29	302	441	506
87475	28	296	440	504
87500	28	295	434	504
87525	27	298	436	505
87550	27	306	432	508
87575	28	293	438	508
87600	28	301	436	517
87625	29	301	438	517
87650	30	312	437	508
87675	31	306	437	516
87700	31	298	440	510
87725	31	308	436	514
87750	32	308	439	512
87775	32	315	436	508
87800	32	311	436	516
87824	33	299	437	516
87849	35	303	435	508
87874	36	301	439	512
87902	37	297	442	512
87927	38	292	449	503
87952	38	291	455	497
87977	39	284	462	495
88002	39	287	451	492
88027	40	311	454	485
88052	39	330	467	474
88077	40	316	472	494
88102	40	285	465	504
88127	40	253	450	495
88152	36	274	446	484
88177	35	269	439	485
88202	35	277	444	475
88227	36	282	456	461
88252	36	288	456	454
88277	38	281	451	448
88302	42	269	455	426
88327	57	277	466	418
88352	70	263	457	409
88377	46	240	454	401
88402	44	240	458	390
88427	43	243	461	385
88452	39	233	458	387
88481	32	244	453	385
88506	29	267	463	385
88531	26	276	467	381
88556	25	273	470	389
88581	25	231	451	414
88606	24	214	441	420
88631	25	272	449	388
88656	24	237	453	427
88681	25	235	440	446
88706	25	263	454	440
88731	25	295	463	437
88756	25	288	464	454
88781	24	268	456	452
88806	24	281	462	458
88831	25	294	458	464
88856	26	278	453	474
88881	28	271	458	475
88906	39	298	463	475
88931	50	300	463	471
88956	67	276	461	481
88981	61	286	455	493
89006	36	293	455	484
89031	34	288	440	496
89056	40	282	445	502
89084	47	301	451	504
89109	53	316	454	500
89134	55	286	458	503
89159	56	285	455	507
89184	58	296	456	497
89209	59	284	454	492
89234	59	300	456	491
89259	59	291	456	479
89284	60	283	454	489
89309	60	284	457	492
89334	60	297	464	481
89359	59	293	458	478
89384	58	288	463	490
89409	58	277	458	500
89434	59	288	462	499
89459	57	291	454	491
89484	59	297	447	494
89509	57	292	445	499
89534	59	313	439	492
89559	59	308	445	485
89584	59	300	448	491
89609	57	292	458	493
89634	56	286	467	487
89662	54	278	462	488
89687	55	274	466	489
89712	52	267	459	491
89737	51	286	454	491
89762	52	290	459	485
89787	51	286	458	475
89812	50	303	464	471
89837	50	269	460	485
89862	52	283	456	488
89887	53	300	470	472
89912	55	281	466	488
89937	60	287	469	484
89962	68	297	474	479
89987	76	292	473	484
90012	79	313	482	478
90037	86	300	479	488
90062	89	311	477	492
90087	95	321	483	500
90112	98	323	477	506
90137	98	324	479	504
90162	103	321	485	499
90187	103	312	489	490
90212	99	320	496	490
90241	95	313	493	497
90266	98	317	490	510
90291	92	323	487	506
90316	88	340	491	499
90341	83	345	488	500
90366	83	334	492	511
90391	74	337	501	510
90416	73	341	491	517
90441	69	348	493	519
90466	67	335	490	526
90491	67	330	488	510
90516	68	330	484	509
90541	70	348	485	508
90566	77	337	489	506
90591	80	331	491	503
90616	88	341	503	515
90641	96	341	507	513
90666	96	341	502	507
90691	88	346	504	506
90716	81	344	508	499
90741	69	352	508	495
90775	66	342	501	504
90800	65	346	510	498
90828	66	356	513	496
90853	65	357	510	497
90878	66	363	523	488
90903	68	356	525	502
90928	69	371	521	505
90953	69	374	526	503
90978	71	375	526	507
91003	70	390	526	482
91028	72	399	529	478
91053	75	394	528	471
91078	78	395	516	469
91103	79	403	512	467
91128	78	404	510	456
91153	75	397	505	459
91178	72	399	497	451
91209	71	391	494	459
91234	68	372	486	461
91259	67	366	483	468
91284	75	368	483	473
91309	101	346	477	487
91334	84	333	474	493
91359	61	336	478	487
91384	56	349	480	481
91409	57	313	470	487
91437	58	295	460	497
91462	63	306	459	497
91487	79	296	451	490
91512	71	285	443	499
91537	64	284	434	504
91562	63	284	430	505
91586	61	291	428	504
91611	62	285	414	508
91636	67	272	400	513
91661	72	273	399	510
91686	74	271	399	510
91711	74	270	395	511
91736	76	280	399	512
91761	77	280	403	515
91786	76	279	398	511
91811	75	284	397	509
91836	75	282	391	510
91861	75	281	389	516
91897	75	279	381	513
91922	74	277	379	514
91947	75	270	375	508
91979	74	270	377	510
92004	75	264	376	504
92032	75	270	373	503
92056	76	285	382	498
92081	76	288	389	490
92106	77	289	391	489
92131	79	306	401	490
92156	79	317	413	479
92181	78	312	426	481
92206	79	316	439	500
92230	79	322	443	503
92254	79	322	438	512
92279	77	323	452	501
92304	75	315	468	501
92329	75	320	460	501
92354	75	298	459	488
92379	75	284	468	496
92404	74	270	457	509
92429	74	262	452	497
92454	77	264	453	513
92479	79	284	449	517
92504	79	264	439	520
92529	79	270	440	500
92554	83	277	439	511
92579	86	271	439	531
92607	85	277	437	522
92632	77	270	434	551
92657	68	243	434	530
92682	61	306	463	484
92707	55	345	467	411
92732	55	313	470	433
92757	60	269	494	451
92782	63	251	481	438
92807	64	302	476	427
92831	65	317	477	425
92856	67	313	471	443
92881	67	280	455	485
92906	65	267	446	492
92931	59	313	450	488
92956	55	312	435	511
92981	49	297	428	530
93006	45	294	430	527
93031	42	274	427	518
93056	38	289	426	500
93081	33	289	421	497
93105	30	261	432	512
93130	28	225	450	531
93155	31	301	461	500
93183	30	299	448	477
93208	30	265	447	493
93233	29	259	435	503
93258	29	289	421	496
93283	29	312	427	487
93308	29	284	427	485
93333	30	275	429	493
93358	30	296	438	490
93383	31	312	454	477
93408	31	271	450	489
93433	30	281	458	490
93458	31	291	461	486
93483	31	287	464	481
93508	31	274	469	482
93533	32	280	469	478
93558	33	288	471	477
93583	34	296	462	480
93608	36	284	453	488
93633	38	268	444	498
93658	39	284	444	494
93683	40	281	442	489
93708	42	274	439	488
93733	43	282	444	483
93758	45	278	444	482
93786	46	279	442	481
93810	46	285	441	481
93834	46	276	439	491
93858	47	285	443	489
93882	47	283	447	484
93906	47	285	446	484
93930	46	282	448	478
93954	48	260	447	478
93978	48	287	450	483
94002	48	294	459	483
94026	49	286	456	485
94050	50	291	457	488
94074	51	294	453	487
94098	52	298	453	487
94122	52	311	450	483
94146	50	294	441	487
94170	49	261	439	491
94194	48	291	441	481
94218	49	278	445	484
94242	49	277	447	481
94266	51	279	452	479
94290	51	282	449	476
94314	51	275	446	474
94342	51	266	446	479
94366	49	249	443	484
94390	49	263	451	467
94414	51	276	455	449
94438	51	248	430	424
94462	49	245	460	431
94486	52	250	467	423
94510	60	240	461	432
94534	72	247	468	438
94558	82	274	476	432
94582	89	282	484	426
94606	94	265	486	436
94630	94	266	481	438
94654	92	268	482	442
94678	87	278	475	447
94702	80	298	472	449
94726	74	304	465	463
94750	68	268	457	476
94774	60	295	450	465
94798	51	297	453	481
94822	40	294	450	483
94846	32	323	447	461
94870	29	316	442	472
94898	29	302	425	476
94923	28	292	427	484
94948	27	170	429	507
94973	27	221	440	530
94998	27	341	469	485
95023	28	309	444	494
95048	27	277	453	495
95073	27	291	447	487
95098	27	293	447	489
95123	27	289	446	492
95148	28	298	449	494
95173	28	289	446	502
95198	27	294	446	503
95223	27	303	448	495
95248	27	287	448	499
95273	27	289	446	495
95298	27	297	449	496
95323	28	292	450	496
95348	28	299	450	498
95373	28	292	442	503
95398	28	295	442	500
95423	29	301	446	493
95448	29	306	440	495
95473	29	277	437	502
95495	29	298	442	493
95520	29	297	443	491
95545	30	290	440	503
95570	31	265	438	520
95595	31	269	421	522
95620	32	289	411	494
95645	33	276	425	464
95670	34	270	468	468
95695	39	270	473	498
95720	39	286	464	487
95745	36	292	461	467
95770	32	302	447	486
95795	30	298	448	488
95820	27	307	445	479
95845	27	316	457	501
95870	27	306	457	498
95895	26	324	461	496
95920	26	312	460	505
95945	26	300	458	511
95970	26	291	460	520
95995	27	311	458	514
96020	29	306	451	519
96045	31	293	451	528
96074	35	305	452	519
96099	35	315	445	520
96124	35	318	438	517
96149	36	318	441	504
96174	35	309	445	498
96199	33	275	440	506
96224	35	255	445	501
96249	34	261	454	493
96274	34	261	454	476
96299	34	256	458	463
96324	35	255	465	455
96349	35	267	469	444
96374	35	269	469	432
96399	37	267	469	433
96424	38	271	469	433
96449	40	273	468	433
96474	42	276	472	430
96499	44	281	473	430
96524	48	275	472	436
96549	50	274	467	459
96574	46	310	473	450
96599	46	301	479	443
96624	40	286	471	436
96653	32	295	470	447
96678	29	311	478	431
96703	29	276	474	439
96728	27	261	465	451
96753	27	278	467	451
96778	26	330	476	418
96803	26	265	473	427
96828	26	225	436	455
96853	26	245	456	432
96878	25	236	460	447
96903	25	241	446	449
96928	25	248	457	439
96953	25	246	461	451
96978	25	252	456	456
97003	25	285	467	436
97028	25	269	455	457
97063	26	284	442	481
97088	37	289	457	477
97113	66	300	459	477
97138	77	294	455	485
97163	67	272	455	480
97188	65	276	464	479
97213	34	299	456	495
97242	30	317	463	485
97267	32	286	455	488
97292	31	288	454	495
97317	31	252	459	499
97342	31	267	461	491
97367	31	290	464	480
97392	31	285	457	479
97417	31	289	456	484
97442	33	284	460	490
97467	33	289	460	491
97498	34	295	459	488
97523	36	293	457	492
97548	36	301	456	494
97573	35	288	454	498
97598	38	298	455	497
97623	37	296	453	503
97648	39	301	454	500
97673	39	300	455	497
97698	40	301	455	501
97723	40	298	457	501
97748	41	297	464	490
97773	41	301	462	495
97798	42	293	463	505
97834	43	306	466	501
97863	45	304	472	497
97888	47	300	469	498
97913	47	304	471	498
97938	49	300	476	493
97970	49	299	470	488
97995	48	316	467	487
98020	49	302	469	485
98045	46	301	470	477
98070	46	309	470	477
98095	44	294	467	484
98120	44	294	469	479
98145	44	290	472	475
98170	43	294	470	473
98195	43	296	473	467
98220	42	276	472	472
98245	43	278	472	465
98270	41	286	475	453
98295	41	273	475	457
98320	44	267	466	465
98345	45	261	458	451
98370	47	269	463	448
98395	49	269	471	449
98420	52	268	472	440
98449	54	271	475	446
98474	59	266	473	455
98499	61	264	471	455
98524	66	270	475	447
98549	71	269	472	454
98574	76	269	465	456
98599	84	282	469	441
98624	80	288	477	435
98649	81	283	477	433
98674	69	275	474	437
98699	60	283	476	431
98724	47	285	478	428
98749	42	290	474	433
98774	42	296	475	441
98799	40	294	483	444
98824	41	305	481	444
98849	40	306	494	442
98874	40	272	500	450
98899	40	257	488	463
98924	40	282	496	456
98949	39	281	497	459
98974	39	274	493	453
98999	39	271	487	462
99028	38	284	482	462
99053	37	321	482	451
99078	38	284	468	471
99103	38	285	463	472
99128	40	302	475	470
99153	40	323	478	465
99178	42	274	473	488
99203	42	294	477	490
99228	44	298	481	490
99253	44	293	479	494
99278	46	289	480	498
99303	46	307	483	490
99328	47	308	483	490
99353	51	309	483	487
99378	60	316	484	488
99403	68	322	480	504
99428	59	323	478	494
99453	50	307	480	479
99478	48	276	477	465
99503	49	277	457	480
99528	51	293	463	484
99553	52	301	469	482
99578	53	300	470	480
99607	55	301	473	476
99632	56	303	477	478
99657	58	306	481	480
99682	60	245	482	491
99707	61	279	479	479
99732	63	299	470	481
99757	63	285	464	485
99782	63	295	461	481
99807	64	292	463	483
99832	63	287	466	482
99857	63	291	466	482
99882	63	286	470	483
99907	64	284	471	479
99932	64	288	468	482
99957	64	293	472	483
99982	65	291	467	480
100007	66	291	467	484
100032	68	287	467	479
100057	70	287	469	480
100082	72	288	470	481
100107	72	292	465	483
100132	73	295	464	482
100157	74	294	462	492
100186	75	295	456	498
100211	74	293	460	486
100236	75	294	461	477
100261	76	275	467	479
100286	78	276	471	476
100311	77	303	471	465
100336	76	274	472	462
100361	76	278	476	461
100386	77	287	476	464
100411	78	284	473	472
100436	78	293	472	468
100461	78	289	468	476
100486	78	295	469	473
100511	78	290	469	466
100536	80	279	469	467
100561	81	275	463	492
100586	81	308	472	473
100611	81	287	470	474
100636	81	249	472	472
100661	81	263	473	468
100686	79	270	468	474
100711	77	291	464	470
100736	76	274	461	477
100765	75	281	439	479
100790	73	337	456	459
100815	71	307	460	470
100840	69	279	474	473
100865	70	273	485	483
100890	70	258	478	488
100915	71	262	476	480
100940	71	278	469	463
100965	72	283	463	463
100990	71	281	459	465
101015	72	271	453	459
101040	74	285	448	449
101065	78	316	442	461
101090	82	304	462	473
101115	85	261	465	500
101140	87	252	474	487
101165	88	266	474	485
101190	86	279	458	475
101215	85	284	455	475
101240	84	286	459	470
101265	84	282	460	476
101290	82	293	455	470
101319	82	289	459	469
101344	82	285	460	462
101369	80	273	461	466
101394	79	270	462	471
101419	80	277	463	474
101444	78	276	468	486
101469	76	281	478	484
101494	73	291	471	474
101519	70	262	459	481
101544	69	276	462	487
101569	69	289	467	481
101594	70	295	468	470
101619	68	293	465	464
101644	69	297	467	460
101669	71	299	471	457
101694	71	296	470	461
101719	72	298	468	469
101744	74	299	468	467
101769	75	283	468	474
101794	76	280	470	477
101819	77	290	470	479
101844	78	289	474	476
101873	79	285	470	476
101898	80	283	468	477
101923	82	283	469	478
101948	84	281	467	479
101973	85	283	469	481
101998	86	283	468	481
102023	86	282	465	479
102048	87	285	464	481
102073	87	285	464	479
102098	88	279	463	479
102123	87	280	462	477
102148	88	286	458	472
102173	88	301	454	470
102198	88	295	461	471
102223	88	296	464	471
102248	90	284	471	474
102273	90	292	474	476
102298	92	262	473	481
102323	92	271	471	479
102348	92	284	470	474
102373	93	290	463	467
102398	93	286	464	469
102427	94	283	463	469
102452	97	281	462	467
102477	98	281	462	469
102502	99	278	462	471
102527	101	275	462	475
102552	102	278	465	472
102577	103	285	467	472
102602	104	287	465	471
102627	106	281	464	474
102652	105	277	467	471
102677	105	278	463	471
102702	106	282	464	470
102727	107	282	465	471
102752	108	273	463	474
102777	108	288	462	470
102802	108	282	460	473
102827	110	272	455	477
102852	111	277	459	471
102877	113	272	463	468
102902	117	272	461	468
102927	122	278	461	468
102952	130	289	460	476
102981	136	274	461	479
103006	134	278	457	473
103031	128	278	461	471
103056	120	283	459	468
103081	117	271	458	469
103106	117	277	457	467
103131	112	288	459	469
103156	109	279	463	470
103181	107	274	462	473
103206	101	267	461	470
103231	92	268	460	475
103256	84	274	465	465
103281	79	274	470	461
103306	69	269	459	467
103331	66	280	466	465
103356	65	277	470	463
103381	64	281	469	463
103416	66	291	466	462
103441	67	297	466	463
103466	69	304	472	458
103491	68	309	476	461
103516	69	299	467	475
103545	67	309	463	476
103570	65	281	450	490
103595	66	253	454	512
103620	71	284	459	500
103645	73	253	475	491
103670	73	281	481	495
103695	71	302	486	518
103720	71	302	485	520
103756	73	274	504	475
103781	72	240	492	460
103806	72	275	490	454
103831	74	328	501	449
103941	69	271	444	468
103966	60	332	441	459
103991	55	326	421	474
104016	52	295	401	498
104041	52	314	411	502
104066	54	282	390	507
104098	61	287	398	518
104123	75	303	432	504
104148	98	291	433	505
104173	138	275	436	506
104202	197	286	443	513
104227	230	301	444	511
104252	251	301	433	499
104277	270	293	436	497
104302	288	320	431	504
104327	305	333	426	489
104352	307	276	411	467
104377	303	244	399	447
104402	285	214	401	463
104427	219	228	423	453
104452	153	245	437	432
104477	109	268	450	425
104502	88	264	464	444
104527	77	270	466	449
104552	74	331	492	433
104577	75	310	518	435
104602	74	264	506	460
104627	70	288	507	453
104652	63	300	511	473
104677	58	277	488	490
104702	56	278	467	487
104727	57	224	422	544
104756	64	298	427	480
104781	74	274	462	468
104806	87	260	446	459
104831	102	273	458	447
104856	104	285	475	465
104881	131	266	469	490
104906	174	268	453	511
104931	197	268	450	502
104956	207	260	452	489
104981	196	236	449	489
105006	183	270	451	474
105031	175	295	467	456
105056	172	290	478	445
105081	177	280	483	423
105106	189	292	487	422
105131	210	305	496	437
105156	228	282	492	466
105181	230	295	496	453
105206	233	338	516	447
105231	235	304	509	474
105256	238	254	479	477
105285	240	300	497	471
105310	243	302	489	481
105335	247	308	480	493
105360	248	324	482	479
105385	246	340	482	477
105410	245	337	480	483
105435	240	368	487	470
105460	239	387	500	461
105485	238	356	499	476
105510	237	337	493	496
105535	236	338	505	491
105560	232	332	509	504
105585	231	306	502	517
105610	230	302	504	508
105635	226	313	514	502
105660	218	317	512	500
105685	216	320	510	496
105710	214	332	512	495
105735	205	327	505	498
105760	189	338	505	488
105785	169	353	505	490
105810	147	329	502	501
105832	126	340	489	496
105857	114	360	508	490
105882	121	380	505	471
105907	141	391	505	479
105932	148	390	508	479
105957	147	382	508	486
105982	145	381	510	484
106007	149	367	511	495
106032	151	348	514	501
106057	146	358	515	494
106082	143	357	513	491
106107	137	378	521	481
106132	130	373	515	487
106157	128	353	512	486
106182	128	362	516	479
106207	125	359	522	475
106232	122	326	513	474
106257	121	320	510	486
106282	120	325	514	479
106307	120	320	516	467
106332	120	315	511	475
106361	120	320	508	473
106386	119	326	519	466
106411	118	318	512	467
106436	116	325	513	479
106461	117	328	511	470
106486	117	336	515	465
106511	118	335	518	461
106536	118	326	515	462
106561	119	325	512	460
106586	120	329	522	456
106611	120	321	515	468
106636	120	332	510	469
106661	121	333	518	470
106686	122	320	511	475
106711	123	324	515	469
106736	124	330	514	477
106761	128	328	515	472
106786	129	330	517	476
106811	132	337	518	477
106836	136	339	512	485
106861	147	343	512	479
106890	157	340	516	480
106915	141	365	510	481
