Time	Volt	Xaxis	Yaxis	Zaxis
28875	115	653	547	638
28899	116	649	548	639
28923	115	644	553	640
28952	115	645	552	640
28976	115	650	551	639
29000	115	653	549	640
29024	115	653	549	639
29048	116	651	548	637
29072	116	651	549	637
29096	116	653	549	637
29120	116	654	550	637
29144	116	654	552	636
29168	117	652	551	637
29192	117	652	551	637
29216	118	653	547	636
29240	119	653	545	635
29264	120	658	545	635
29288	119	658	544	637
29312	118	660	545	636
29336	119	656	547	636
29360	117	650	548	639
29384	115	648	550	640
29408	114	646	553	641
29432	113	644	554	642
29456	113	646	553	642
29484	113	646	550	644
29508	114	648	546	643
29532	113	656	547	639
29556	113	655	548	638
29580	113	652	548	639
29604	113	651	547	641
29628	112	651	548	640
29652	112	652	549	640
29676	112	651	550	640
29700	111	648	553	639
29724	111	646	554	638
29748	113	648	551	637
29772	113	652	551	637
29796	114	654	548	634
29820	116	657	542	635
29844	118	663	541	634
29868	117	665	545	633
29892	117	657	547	634
29916	114	650	551	639
29940	114	646	554	640
29964	114	646	552	640
29988	115	648	550	638
30012	114	654	548	638
30041	115	656	549	640
30065	115	653	549	639
30089	115	651	548	638
30113	115	649	550	640
30137	114	650	550	639
30161	114	655	548	638
30185	114	653	549	638
30209	114	651	549	641
30233	112	648	549	641
30257	113	648	549	638
30281	113	653	552	636
30305	113	655	551	637
30329	112	653	549	640
30353	113	652	549	639
30377	113	650	550	638
30401	112	650	550	638
30425	113	653	551	636
30449	113	654	551	635
30473	114	654	550	637
30497	115	654	549	637
30521	114	654	548	639
30545	114	658	546	639
30574	115	658	548	637
30598	115	658	550	636
30622	114	657	549	638
30646	114	652	549	638
30670	112	650	551	639
30694	112	649	552	638
30718	112	651	552	637
30742	111	651	550	636
30766	112	652	551	638
30790	112	655	551	638
30814	111	650	551	637
30838	111	645	552	635
30862	111	649	552	637
30886	111	657	551	637
30910	112	660	550	637
30934	111	657	549	634
30958	111	654	549	633
30982	112	657	549	633
31006	111	658	551	635
31030	112	655	551	636
31054	111	653	551	636
31078	112	652	551	639
31107	112	654	551	635
31131	111	653	552	636
31155	110	654	552	635
31179	111	656	551	636
31203	111	655	552	635
31227	110	652	553	635
31251	111	653	551	637
31275	110	654	551	636
31299	110	655	550	635
31323	110	655	551	636
31347	110	655	551	635
31371	110	654	552	635
31395	110	653	552	636
31419	110	653	552	636
31443	109	652	552	636
31467	110	653	552	635
31491	109	654	552	637
31515	109	655	552	637
31539	109	653	553	636
31563	108	651	554	636
